time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 00:26:16.204551,0:23:21.950000,30,33,8,31,1,64,0.5759660685356016,0.0019718153641388406,0,19.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.906,-256,-256,-256,57.125,56.875,57.906,56.5,57.906,2689,1873,8172,OFF,MAXN_SUPER
2026-08-16 00:26:17.205425,0:23:22.950000,42,32,9,18,17,62,0.5761124133805402,0.0019718153641388406,0,52.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.968,-256,-256,-256,57.062,56.781,57.937,56.5,57.937,2728,1834,8211,OFF,MAXN_SUPER
2026-08-16 00:26:18.206046,0:23:23.950000,19,58,6,19,3,57,0.575815615765191,0.0019718153641388406,0,12.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.906,-256,-256,-256,56.812,56.781,57.843,56.375,57.843,2650,1834,8094,OFF,MAXN_SUPER
2026-08-16 00:26:19.207517,0:23:24.950000,27,63,8,10,2,60,0.5755301149448896,0.0019718153641388406,0,48.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.937,-256,-256,-256,56.937,56.937,57.937,56.406,57.937,2884,1912,8446,OFF,MAXN_SUPER
2026-08-16 00:26:20.209368,0:23:25.950000,30,34,20,19,10,55,0.5729051505683058,0.0019718153641388406,0,99.4,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.531,-256,-256,-256,57.281,56.843,57.906,56.531,57.906,2728,1912,8368,OFF,MAXN_SUPER
2026-08-16 00:26:21.209569,0:23:26.950000,13,13,29,43,35,40,0.5757421865973796,0.0019718153641388406,0,41.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.875,-256,-256,-256,57.218,56.906,57.906,56.5,57.906,2845,1912,8549,OFF,MAXN_SUPER
2026-08-16 00:26:22.210894,0:23:27.950000,33,44,20,14,57,19,0.5739470231661322,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.906,-256,-256,-256,57.062,56.906,58.062,56.531,58.062,2806,1873,8407,OFF,MAXN_SUPER
2026-08-16 00:26:23.211229,0:23:28.950000,9,56,10,18,62,34,0.5777545565879572,0.0019718153641388406,0,61.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.062,-256,-256,-256,57.062,56.906,58.062,56.593,58.062,2806,1912,8471,OFF,MAXN_SUPER
2026-08-16 00:26:24.213176,0:23:29.950000,6,51,7,18,30,50,0.5787178651111322,0.0019718153641388406,0,14.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.0,-256,-256,-256,56.812,56.781,58.0,56.468,58.0,2498,1798,7859,OFF,MAXN_SUPER
2026-08-16 00:26:25.214280,0:23:30.950000,9,12,51,17,11,63,0.5795481795471525,0.0019718153641388406,0,99.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.937,-256,-256,-256,57.0,56.812,58.0,56.406,58.093,2420,1798,7781,OFF,MAXN_SUPER
2026-08-16 00:26:26.215599,0:23:31.950000,15,49,6,8,4,66,0.5794305901805177,0.0019718153641388406,0,9.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.031,-256,-256,-256,56.906,56.812,58.125,56.406,58.125,2342,1798,7664,OFF,MAXN_SUPER
2026-08-16 00:26:27.216555,0:23:32.950000,30,24,24,23,4,62,0.5792257073976035,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.843,-256,-256,-256,57.031,56.906,57.875,56.5,57.875,2498,1798,7859,OFF,MAXN_SUPER
2026-08-16 00:26:28.218296,0:23:33.950000,21,17,38,6,25,45,0.5799733498335007,0.0019718153641388406,0,90.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,57.062,-256,-256,-256,56.937,56.781,57.937,56.406,57.937,2420,1798,7820,OFF,MAXN_SUPER
2026-08-16 00:26:29.218826,0:23:34.950000,17,15,10,10,51,61,0.5791635750248401,0.0019718153641388406,0,88.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.906,-256,-256,-256,56.906,56.781,58.031,56.468,58.031,2381,1759,7664,OFF,MAXN_SUPER
2026-08-16 00:26:30.220118,0:23:35.950000,5,7,16,8,51,68,0.5799538371875088,0.0019718153641388406,0,27.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,41.1764705882353,56.812,-256,-256,-256,57.031,56.812,58.125,56.468,58.125,2498,1837,7899,OFF,MAXN_SUPER
2026-08-16 00:26:31.221137,0:23:36.950000,7,6,20,3,55,64,0.579286299298315,0.0019718153641388406,0,12.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.75,-256,-256,-256,56.718,56.812,58.0,56.343,58.0,2225,1759,7468,OFF,MAXN_SUPER
2026-08-16 00:26:32.220905,0:23:37.950000,8,21,20,9,54,66,0.5792118431491357,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.812,-256,-256,-256,56.937,56.843,58.093,56.375,57.843,2420,1798,7820,OFF,MAXN_SUPER
2026-08-16 00:26:33.223817,0:23:38.950000,9,5,14,19,51,67,0.5796724442926794,0.0019718153641388406,0,7.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.781,-256,-256,-256,57.0,56.843,57.968,56.375,57.968,2576,1837,7977,OFF,MAXN_SUPER
2026-08-16 00:26:34.224515,0:23:39.950000,12,20,13,9,56,62,0.5791471433229523,0.0019718153641388406,0,87.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.125,-256,-256,-256,57.062,56.906,58.031,56.437,58.031,2459,1798,7781,OFF,MAXN_SUPER
2026-08-16 00:26:35.225779,0:23:40.950000,12,16,13,10,51,69,0.5796714173113114,0.0019718153641388406,0,42.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.875,-256,-256,-256,57.0,56.937,58.031,56.343,58.031,2459,1795,7859,OFF,MAXN_SUPER
2026-08-16 00:26:36.226921,0:23:41.950000,13,4,13,7,58,64,0.5791414949254283,0.0019718153641388406,0,18.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.781,-256,-256,-256,56.875,56.812,57.968,56.312,57.968,2342,1759,7625,OFF,MAXN_SUPER
2026-08-16 00:26:37.227450,0:23:42.950000,11,27,18,10,51,64,0.5796924704293552,0.0019718153641388406,0,12.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.0,-256,-256,-256,57.187,56.875,57.968,56.312,57.968,2498,1798,7859,OFF,MAXN_SUPER
2026-08-16 00:26:38.227638,0:23:43.950000,7,3,12,13,54,63,0.5793248110996146,0.0019718153641388406,0,19.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.812,-256,-256,-256,56.968,57.0,57.968,56.343,57.843,2420,1759,7742,OFF,MAXN_SUPER
2026-08-16 00:26:39.231044,0:23:44.950000,9,15,11,16,50,64,0.5787805109745796,0.0019718153641388406,0,12.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,56.875,56.937,57.937,56.312,57.937,2303,1759,7586,OFF,MAXN_SUPER
2026-08-16 00:26:40.231867,0:23:45.950000,6,4,20,10,55,65,0.5791651154968921,0.0019718153641388406,0,68.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.031,-256,-256,-256,56.937,56.906,58.0,56.343,57.968,2420,1798,7703,OFF,MAXN_SUPER
2026-08-16 00:26:41.232846,0:23:46.950000,7,4,16,9,52,67,0.5794013212115299,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.0,-256,-256,-256,56.937,57.0,58.031,56.343,58.031,2420,1798,7781,OFF,MAXN_SUPER
2026-08-16 00:26:42.234253,0:23:47.950000,12,20,10,9,52,65,0.5732322441340107,0.0019718153641388406,0,12.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.187,-256,-256,-256,57.125,56.906,57.937,56.468,57.968,2537,1834,7977,OFF,MAXN_SUPER
2026-08-16 00:26:43.234990,0:23:48.950000,17,8,14,6,63,53,0.5761118998898562,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.875,-256,-256,-256,56.968,56.968,58.156,56.468,58.156,2498,1834,7977,OFF,MAXN_SUPER
2026-08-16 00:26:44.236248,0:23:49.950000,6,7,23,16,64,51,0.5763691587225379,0.0019718153641388406,0,14.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.968,-256,-256,-256,57.125,56.937,58.0,56.625,58.0,2537,1834,7977,OFF,MAXN_SUPER
2026-08-16 00:26:45.237188,0:23:50.950000,7,5,21,6,55,61,0.575275423565628,0.0019718153641388406,0,15.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.062,-256,-256,-256,57.031,56.906,58.093,56.437,58.156,2342,1759,7664,OFF,MAXN_SUPER
2026-08-16 00:26:46.237467,0:23:51.950000,9,19,34,24,16,49,0.5779152791720477,0.0019718153641388406,0,21.9,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.125,-256,-256,-256,56.937,56.843,57.968,56.593,57.968,2459,1798,7859,OFF,MAXN_SUPER
2026-08-16 00:26:47.239777,0:23:52.950000,20,30,63,17,8,43,0.5784647142039225,0.0019718153641388406,0,53.7,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.156,-256,-256,-256,57.156,56.968,58.125,56.562,58.125,2728,1834,8211,OFF,MAXN_SUPER
2026-08-16 00:26:48.241219,0:23:53.950000,11,25,30,35,30,38,0.5796981188268792,0.0019718153641388406,0,29.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.031,56.875,58.0,56.656,58.0,2650,1834,8133,OFF,MAXN_SUPER
2026-08-16 00:26:49.242004,0:23:54.950000,29,20,6,47,13,56,0.5766972792696109,0.0019718153641388406,0,19.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.125,-256,-256,-256,57.468,56.968,58.187,56.625,58.187,2689,1834,8172,OFF,MAXN_SUPER
2026-08-16 00:26:50.243893,0:23:55.950000,6,23,8,53,13,56,0.5773976805625803,0.0019718153641388406,0,13.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.062,-256,-256,-256,56.906,57.0,58.125,56.437,58.125,2264,1759,7507,OFF,MAXN_SUPER
2026-08-16 00:26:51.244852,0:23:56.950000,13,33,23,11,7,64,0.5781494309239494,0.0019718153641388406,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.968,-256,-256,-256,56.968,57.031,58.031,56.562,58.031,2303,1798,7664,OFF,MAXN_SUPER
2026-08-16 00:26:52.245158,0:23:57.950000,21,17,30,17,11,64,0.5781227294083817,0.0019718153641388406,0,20.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.0,-256,-256,-256,56.937,56.937,58.156,56.531,58.156,2342,1798,7703,OFF,MAXN_SUPER
2026-08-16 00:26:53.247225,0:23:58.950000,23,16,34,11,8,61,0.5775363230472591,0.0019718153641388406,0,46.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.968,-256,-256,-256,56.875,57.093,57.968,56.562,58.0,2264,1798,7547,OFF,MAXN_SUPER
2026-08-16 00:26:54.248312,0:23:59.950000,26,22,52,39,16,33,0.5626486876461844,0.0019718153641388406,0,9.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.156,-256,-256,-256,57.375,56.968,58.125,56.562,58.125,2650,1873,8172,OFF,MAXN_SUPER
2026-08-16 00:26:55.251600,0:24:00.950000,18,50,21,14,52,8,0.5648936689166116,0.0019718153641388406,0,13.1,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.125,-256,-256,-256,57.125,56.968,58.0,56.468,58.0,2611,1873,8133,OFF,MAXN_SUPER
2026-08-16 00:26:56.250732,0:24:01.950000,33,58,53,60,40,29,0.5650199876248745,0.0019718153641388406,0,35.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.5,-256,-256,-256,57.562,57.125,58.062,56.781,58.062,3813,2026,9977,OFF,MAXN_SUPER
2026-08-16 00:26:57.252202,0:24:02.950000,37,45,57,42,50,52,0.5617988605641722,0.0019718153641388406,0,14.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.5,-256,-256,-256,57.656,57.218,58.156,56.937,58.156,4079,2026,10094,OFF,MAXN_SUPER
2026-08-16 00:26:58.252887,0:24:03.950000,9,25,48,21,26,52,0.5621500881920249,0.0019718153641388406,0,46.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.281,-256,-256,-256,57.531,57.062,58.187,56.718,58.187,2845,1912,8510,OFF,MAXN_SUPER
2026-08-16 00:26:59.254141,0:24:04.950000,15,15,48,48,15,34,0.5640700298594833,0.0019718153641388406,0,19.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.187,-256,-256,-256,57.187,57.093,58.25,56.781,58.25,2689,1873,8250,OFF,MAXN_SUPER
2026-08-16 00:27:00.255742,0:24:05.950000,26,34,5,22,15,62,0.5656366899363529,0.0019718153641388406,0,31.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.062,-256,-256,-256,57.031,57.187,58.218,56.781,58.218,2498,1834,7938,OFF,MAXN_SUPER
2026-08-16 00:27:01.256359,0:24:06.950000,18,45,20,17,36,37,0.5674272319514443,0.0019718153641388406,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.156,-256,-256,-256,57.437,57.031,58.25,56.75,58.25,2650,1834,8133,OFF,MAXN_SUPER
2026-08-16 00:27:02.257529,0:24:07.950000,33,7,22,40,21,45,0.5691191837552088,0.0019718153641388406,0,84.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.5,57.218,58.187,56.718,58.187,2689,1873,8250,OFF,MAXN_SUPER
2026-08-16 00:27:03.257300,0:24:08.950000,25,11,9,62,7,56,0.5707207611985899,0.0019718153641388406,0,26.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.406,-256,-256,-256,57.281,57.156,58.25,56.75,58.25,2728,1873,8250,OFF,MAXN_SUPER
2026-08-16 00:27:04.261335,0:24:09.950000,27,42,33,34,45,13,0.5723870384681546,0.0019718153641388406,0,85.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.218,57.187,58.093,56.75,58.218,2767,1873,8290,OFF,MAXN_SUPER
2026-08-16 00:27:05.261238,0:24:10.960000,24,8,31,27,14,59,0.5741344472657904,0.0019718153641388406,0,99.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.531,57.156,58.187,56.75,58.156,2689,1873,8211,OFF,MAXN_SUPER
2026-08-16 00:27:06.262148,0:24:11.960000,11,39,34,17,28,46,0.5756887835662442,0.0019718153641388406,0,80.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.281,-256,-256,-256,57.531,57.156,58.343,56.75,58.343,2728,1873,8329,OFF,MAXN_SUPER
2026-08-16 00:27:07.263238,0:24:12.960000,44,21,21,11,23,53,0.5773191164879291,0.0019718153641388406,0,21.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.656,57.218,58.187,56.75,58.312,2650,1873,8250,OFF,MAXN_SUPER
2026-08-16 00:27:08.264969,0:24:13.960000,12,44,7,33,2,63,0.5787317293596,0.0019718153641388406,0,11.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.156,57.187,58.187,56.75,58.187,2537,1837,7938,OFF,MAXN_SUPER
2026-08-16 00:27:09.265846,0:24:14.960000,14,28,16,19,60,55,0.5778664975570681,0.0019718153641388406,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.375,-256,-256,-256,57.5,57.125,58.218,56.781,58.218,2650,1873,8211,OFF,MAXN_SUPER
2026-08-16 00:27:10.266832,0:24:15.960000,25,6,6,26,52,65,0.5785371163903659,0.0019718153641388406,0,18.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,56.968,57.125,58.312,56.656,58.312,2420,1798,7781,OFF,MAXN_SUPER
2026-08-16 00:27:11.269472,0:24:16.960000,19,30,7,9,52,62,0.5794321306525696,0.0019718153641388406,0,99.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.312,-256,-256,-256,57.375,57.156,58.281,56.687,58.281,2537,1798,7859,OFF,MAXN_SUPER
2026-08-16 00:27:12.269118,0:24:17.960000,12,11,7,13,50,67,0.5802306086661823,0.0019718153641388406,0,12.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.312,57.125,58.312,56.687,58.187,2420,1837,7820,OFF,MAXN_SUPER
2026-08-16 00:27:13.270364,0:24:18.960000,10,25,7,10,43,61,0.5807836381328452,0.0019718153641388406,0,15.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.156,-256,-256,-256,57.093,57.062,58.125,56.687,58.281,2381,1759,7664,OFF,MAXN_SUPER
2026-08-16 00:27:14.271664,0:24:19.970000,31,21,27,24,2,61,0.5800822098585077,0.0019718153641388406,0,45.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.187,-256,-256,-256,57.093,57.281,58.156,56.781,58.125,2459,1798,7820,OFF,MAXN_SUPER
2026-08-16 00:27:15.273481,0:24:20.970000,15,36,28,4,3,63,0.5803528194489731,0.0019718153641388406,0,23.0,OFF,230400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.125,57.125,58.218,56.531,58.218,2225,1798,7547,OFF,MAXN_SUPER
2026-08-16 00:27:16.274431,0:24:21.970000,13,40,8,30,16,58,0.5807641254868533,0.0019718153641388406,0,99.3,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.218,-256,-256,-256,57.375,57.218,58.125,56.718,58.125,2420,1798,7781,OFF,MAXN_SUPER
2026-08-16 00:27:17.274851,0:24:22.970000,14,7,11,40,50,32,0.5812118893632973,0.0019718153641388406,0,30.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.125,-256,-256,-256,56.968,57.218,58.312,56.687,58.312,2342,1798,7703,OFF,MAXN_SUPER
2026-08-16 00:27:18.276558,0:24:23.970000,35,41,6,43,31,5,0.5825279659863771,0.0019718153641388406,0,29.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.281,-256,-256,-256,57.218,57.187,58.281,56.656,58.187,2498,1834,7977,OFF,MAXN_SUPER
2026-08-16 00:27:19.277486,0:24:24.970000,20,26,40,12,61,16,0.5766233366111155,0.0019718153641388406,0,52.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.375,-256,-256,-256,57.531,57.218,58.156,56.718,58.156,2806,1873,8446,OFF,MAXN_SUPER
2026-08-16 00:27:20.278960,0:24:25.970000,34,14,43,17,7,48,0.5799153253862092,0.0019718153641388406,0,18.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.531,-256,-256,-256,57.187,57.156,58.312,56.718,58.312,2498,1837,7938,OFF,MAXN_SUPER
2026-08-16 00:27:21.280230,0:24:26.970000,23,34,28,19,35,36,0.5770505608601996,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.343,-256,-256,-256,57.531,57.218,58.281,56.812,58.281,2650,1834,8133,OFF,MAXN_SUPER
2026-08-16 00:27:22.280715,0:24:27.970000,16,46,16,11,20,54,0.5769483762140846,0.0019718153641388406,0,53.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.468,57.25,58.343,56.781,58.343,2611,1873,8172,OFF,MAXN_SUPER
2026-08-16 00:27:23.282069,0:24:28.980000,31,20,15,26,45,36,0.5815302535873743,0.0019718153641388406,0,19.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.375,-256,-256,-256,57.375,57.156,58.343,56.75,58.312,2537,1798,7938,OFF,MAXN_SUPER
2026-08-16 00:27:24.283371,0:24:29.980000,27,26,16,10,29,60,0.5784960371356462,0.0019718153641388406,0,84.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.218,-256,-256,-256,57.531,57.218,58.218,56.812,58.218,2420,1798,7742,OFF,MAXN_SUPER
2026-08-16 00:27:25.284417,0:24:30.980000,11,52,13,18,10,54,0.5769961308476961,0.0019718153641388406,0,18.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.312,-256,-256,-256,57.5,57.25,58.281,56.75,58.281,2498,1837,7938,OFF,MAXN_SUPER
2026-08-16 00:27:26.285475,0:24:31.980000,21,30,16,39,34,35,0.5766428492571074,0.0019718153641388406,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.468,-256,-256,-256,57.812,57.281,58.312,56.843,58.312,2650,1991,8329,OFF,MAXN_SUPER
2026-08-16 00:27:27.286469,0:24:32.980000,13,6,11,17,57,57,0.5782819115204202,0.0019718153641388406,0,26.2,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.125,-256,-256,-256,57.125,57.281,58.406,56.781,58.218,2303,1798,7703,OFF,MAXN_SUPER
2026-08-16 00:27:28.289764,0:24:33.980000,41,26,8,23,23,46,0.5794367520687256,0.0019718153641388406,0,79.5,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.468,-256,-256,-256,57.343,57.156,58.312,56.781,58.312,2420,1798,7820,OFF,MAXN_SUPER
2026-08-16 00:27:29.289347,0:24:34.980000,21,47,11,44,22,8,0.5767178188969707,0.0019718153641388406,0,14.6,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,57.343,57.218,58.437,56.781,58.437,2498,1798,7938,OFF,MAXN_SUPER
2026-08-16 00:27:30.290348,0:24:35.980000,18,5,29,33,4,63,0.5768723795928532,0.0019718153641388406,0,89.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.468,-256,-256,-256,57.281,57.25,58.343,56.812,58.343,2420,1759,7742,OFF,MAXN_SUPER
2026-08-16 00:27:31.292170,0:24:36.990000,6,15,18,42,63,12,0.5765072877165326,0.0019718153641388406,0,26.2,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.406,-256,-256,-256,57.093,57.218,58.375,56.718,58.375,2225,1720,7468,OFF,MAXN_SUPER
2026-08-16 00:27:32.291417,0:24:37.990000,4,6,6,52,63,13,0.5686508802514051,0.0019718153641388406,0,99.4,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.312,-256,-256,-256,57.531,57.218,58.281,56.75,58.281,2342,1759,7664,OFF,MAXN_SUPER
2026-08-16 00:27:33.294263,0:24:38.990000,24,34,17,7,4,19,0.5512687071074813,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,57.25,-256,-256,-256,56.781,57.187,58.281,56.781,58.281,1255,1414,5658,OFF,MAXN_SUPER
2026-08-16 00:27:34.295130,0:24:39.990000,6,30,5,8,0,0,0.5514920755550192,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.843,-256,-256,-256,56.5,57.156,58.25,56.468,58.25,709,1340,4817,OFF,MAXN_SUPER
2026-08-16 00:27:35.296531,0:24:40.990000,15,7,3,9,5,0,0.5518890038537476,0.0019718153641388406,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.906,-256,-256,-256,56.75,56.968,58.281,56.375,58.281,747,1340,4809,OFF,MAXN_SUPER
