time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 17:31:18.033699,2:15:39.780000,21,7,16,14,0,85,0.6811111521903447,0.021624241826722616,0,47.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.906,-256,-256,-256,71.468,69.968,70.0,70.093,71.812,8124,4516,18132,ON,MAXN_SUPER
2026-08-16 17:31:19.035655,2:15:40.780000,19,12,33,17,32,44,0.6813961393736239,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.156,69.906,70.218,70.218,72.156,8391,4554,18554,ON,MAXN_SUPER
2026-08-16 17:31:20.035691,2:15:41.780000,16,15,35,61,4,16,0.6816246426106675,0.021624241826722616,0,42.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.781,-256,-256,-256,71.718,69.843,70.125,70.25,71.781,8239,4554,18362,ON,MAXN_SUPER
2026-08-16 17:31:21.036915,2:15:42.790000,9,20,52,35,4,17,0.6818105261428242,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.437,-256,-256,-256,72.218,69.937,70.156,70.218,72.218,8353,4554,18477,ON,MAXN_SUPER
2026-08-16 17:31:22.037746,2:15:43.790000,17,13,12,16,7,87,0.6797211336225312,0.021624241826722616,0,66.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.718,-256,-256,-256,71.593,69.968,70.406,70.187,71.718,8162,4516,18209,ON,MAXN_SUPER
2026-08-16 17:31:23.038970,2:15:44.790000,13,5,9,13,17,87,0.6816965312695127,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.468,-256,-256,-256,72.343,69.906,70.156,70.343,72.343,8415,4592,18631,ON,MAXN_SUPER
2026-08-16 17:31:24.040039,2:15:45.790000,9,9,14,17,17,88,0.6816138593118407,0.021624241826722616,0,44.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.937,-256,-256,-256,71.875,69.937,70.312,70.25,71.937,8200,4516,18247,ON,MAXN_SUPER
2026-08-16 17:31:25.042004,2:15:46.790000,13,23,6,8,17,87,0.682973068454435,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.687,-256,-256,-256,72.5,70.125,70.218,70.375,72.5,8529,4592,18746,ON,MAXN_SUPER
2026-08-16 17:31:26.042025,2:15:47.790000,20,12,12,19,17,88,0.6822131026323572,0.021624241826722616,0,52.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.968,-256,-256,-256,71.656,70.0,70.312,70.375,71.968,8200,4554,18286,ON,MAXN_SUPER
2026-08-16 17:31:27.043206,2:15:48.790000,9,18,15,11,42,66,0.6831065759637188,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.687,-256,-256,-256,72.218,70.125,70.25,70.281,72.218,8491,4630,18707,ON,MAXN_SUPER
2026-08-16 17:31:28.044818,2:15:49.790000,5,22,5,10,88,21,0.6832380295113214,0.021624241826722616,0,57.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.0,70.25,70.281,70.343,72.0,8315,4554,18401,ON,MAXN_SUPER
2026-08-16 17:31:29.045440,2:15:50.790000,18,20,6,5,89,18,0.6827892388839594,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.875,-256,-256,-256,72.656,70.125,70.437,70.375,72.406,8644,4630,18861,ON,MAXN_SUPER
2026-08-16 17:31:30.047092,2:15:51.800000,12,22,4,9,86,20,0.6841345837852049,0.021624241826722616,0,40.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.906,-256,-256,-256,71.968,70.156,70.406,70.468,71.968,8315,4554,18324,ON,MAXN_SUPER
2026-08-16 17:31:31.048476,2:15:52.800000,13,21,4,8,88,21,0.6499664177265109,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.687,-256,-256,-256,72.593,70.125,70.343,70.5,72.593,8453,4592,18669,ON,MAXN_SUPER
2026-08-16 17:31:32.048911,2:15:53.800000,16,13,25,10,86,0,0.6528604497354498,0.021624241826722616,0,29.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.187,-256,-256,-256,71.843,70.187,70.437,70.531,72.187,8162,4554,18209,ON,MAXN_SUPER
2026-08-16 17:31:33.050399,2:15:54.800000,6,18,20,13,11,87,0.6543552203490092,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.625,-256,-256,-256,72.906,70.25,70.343,70.437,72.906,8415,4592,18592,ON,MAXN_SUPER
2026-08-16 17:31:34.051088,2:15:55.800000,6,23,2,7,18,87,0.6564245867429097,0.021624241826722616,0,58.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.937,-256,-256,-256,72.437,70.406,70.5,70.437,72.437,8239,4554,18324,ON,MAXN_SUPER
2026-08-16 17:31:35.052644,2:15:56.800000,6,9,12,6,20,90,0.6584492794702422,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.468,70.25,70.437,70.562,72.468,8568,4630,18784,ON,MAXN_SUPER
2026-08-16 17:31:36.053923,2:15:57.800000,12,19,21,19,10,85,0.6598896200992475,0.021624241826722616,0,32.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.125,-256,-256,-256,71.906,70.375,70.531,70.531,72.125,8124,4516,18132,ON,MAXN_SUPER
2026-08-16 17:31:37.055167,2:15:58.800000,8,18,16,19,0,86,0.6619677158302935,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.968,-256,-256,-256,72.562,70.25,70.625,70.593,72.562,8377,4592,18554,ON,MAXN_SUPER
2026-08-16 17:31:38.055593,2:15:59.810000,19,11,13,18,0,86,0.6635061331295803,0.021624241826722616,0,29.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.468,-256,-256,-256,71.843,70.406,70.562,70.562,72.25,8124,4516,18056,ON,MAXN_SUPER
2026-08-16 17:31:39.057233,2:16:00.810000,9,13,15,10,16,88,0.665459450688488,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.937,-256,-256,-256,72.625,70.375,70.656,70.593,72.625,8415,4592,18631,ON,MAXN_SUPER
2026-08-16 17:31:40.058480,2:16:01.810000,11,14,13,3,17,88,0.667574004239377,0.021624241826722616,0,40.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.031,-256,-256,-256,72.187,70.375,70.562,70.781,72.187,8200,4554,18286,ON,MAXN_SUPER
2026-08-16 17:31:41.059677,2:16:02.810000,9,17,6,17,16,88,0.669310115350488,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.562,70.343,70.656,70.656,72.562,8491,4592,18746,ON,MAXN_SUPER
2026-08-16 17:31:42.060190,2:16:03.810000,11,7,5,21,18,89,0.6712772971507444,0.021624241826722616,0,46.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.093,-256,-256,-256,72.343,70.468,70.593,70.75,72.343,8239,4554,18324,ON,MAXN_SUPER
2026-08-16 17:31:43.061458,2:16:04.810000,6,10,20,6,17,90,0.6732023727365343,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.656,70.375,70.687,70.656,72.656,8491,4630,18746,ON,MAXN_SUPER
2026-08-16 17:31:44.062752,2:16:05.810000,10,14,10,15,19,87,0.6750750722994512,0.021624241826722616,0,54.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.0,-256,-256,-256,72.031,70.406,70.562,70.718,72.031,8200,4554,18171,ON,MAXN_SUPER
2026-08-16 17:31:45.063879,2:16:06.810000,16,4,8,10,16,88,0.6770776849387098,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.093,-256,-256,-256,72.906,70.375,70.812,70.812,72.906,8377,4592,18554,ON,MAXN_SUPER
2026-08-16 17:31:46.064311,2:16:07.810000,12,10,9,9,18,88,0.6789005759308554,0.021624241826722616,0,28.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.468,-256,-256,-256,72.0,70.375,70.718,70.75,72.468,8124,4516,18056,ON,MAXN_SUPER
2026-08-16 17:31:47.065717,2:16:08.810000,16,8,65,25,18,26,0.6808374617963128,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.218,-256,-256,-256,72.906,70.468,70.75,70.812,72.906,8415,4592,18554,ON,MAXN_SUPER
2026-08-16 17:31:48.067277,2:16:09.820000,52,12,10,44,26,15,0.6826855138190542,0.021624241826722616,0,46.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.5,-256,-256,-256,72.125,70.468,70.812,70.843,72.5,8277,4554,18324,ON,MAXN_SUPER
2026-08-16 17:31:49.068087,2:16:10.820000,16,17,7,64,32,18,0.6847132874889086,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.906,-256,-256,-256,73.031,70.5,70.687,70.875,73.031,8453,4592,18669,ON,MAXN_SUPER
2026-08-16 17:31:50.069315,2:16:11.820000,18,7,3,9,16,87,0.6866373360938578,0.021624241826722616,0,43.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.312,-256,-256,-256,72.125,70.531,70.75,70.843,72.312,8200,4554,18324,ON,MAXN_SUPER
2026-08-16 17:31:51.070620,2:16:12.820000,15,8,17,4,16,89,0.6885716545072135,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.937,-256,-256,-256,73.031,70.718,70.656,70.843,73.031,8453,4592,18746,ON,MAXN_SUPER
2026-08-16 17:31:52.071504,2:16:13.820000,14,14,16,4,20,87,0.6905085403726708,0.021624241826722616,0,37.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.343,-256,-256,-256,72.437,70.562,70.812,70.906,72.437,8200,4554,18247,ON,MAXN_SUPER
2026-08-16 17:31:53.072566,2:16:14.820000,16,9,12,7,17,89,0.6922277062999113,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.406,-256,-256,-256,73.218,70.656,70.718,70.968,73.218,8415,4592,18592,ON,MAXN_SUPER
2026-08-16 17:31:54.073869,2:16:15.820000,12,17,5,7,18,88,0.6897634657727826,0.021624241826722616,0,23.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.531,-256,-256,-256,72.25,70.625,70.75,70.968,72.406,8124,4516,18132,ON,MAXN_SUPER
2026-08-16 17:31:55.074775,2:16:16.820000,15,10,8,19,32,73,0.6925029371652043,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.218,-256,-256,-256,72.875,70.593,70.968,70.875,72.875,8453,4592,18631,ON,MAXN_SUPER
2026-08-16 17:31:56.076142,2:16:17.820000,7,19,15,10,17,89,0.694438796049821,0.021624241826722616,0,55.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.437,-256,-256,-256,72.343,70.593,70.968,71.093,72.437,8239,4554,18324,ON,MAXN_SUPER
2026-08-16 17:31:57.077213,2:16:18.830000,18,14,14,6,88,14,0.6915452775313023,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.375,-256,-256,-256,72.843,70.625,70.906,70.968,72.843,8491,4592,18631,ON,MAXN_SUPER
2026-08-16 17:31:58.078141,2:16:19.830000,12,19,11,29,70,3,0.6935294045154293,0.021624241826722616,0,31.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.75,-256,-256,-256,72.437,70.656,70.875,70.937,72.75,8239,4554,18286,ON,MAXN_SUPER
2026-08-16 17:31:59.079404,2:16:20.830000,32,9,38,35,33,14,0.6956480659896809,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.5,-256,-256,-256,73.031,70.781,70.843,71.093,73.031,8529,4630,18746,ON,MAXN_SUPER
2026-08-16 17:32:00.080291,2:16:21.830000,18,26,45,24,24,15,0.6976486246672582,0.021624241826722616,0,40.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.625,-256,-256,-256,72.437,70.656,70.906,71.031,72.593,8200,4554,18209,ON,MAXN_SUPER
2026-08-16 17:32:01.081645,2:16:22.830000,9,22,23,70,11,11,0.6955838796871405,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.875,-256,-256,-256,73.312,70.812,70.906,71.062,73.312,8529,4623,18791,ON,MAXN_SUPER
2026-08-16 17:32:02.082660,2:16:23.830000,26,23,33,33,29,5,0.6941004058628282,0.021624241826722616,0,36.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.906,-256,-256,-256,72.468,70.718,70.937,71.093,72.906,8239,4554,18209,ON,MAXN_SUPER
2026-08-16 17:32:03.083212,2:16:24.830000,19,21,10,22,59,31,0.6965307560222157,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.25,-256,-256,-256,73.125,70.812,71.125,71.062,73.125,8391,4554,18401,ON,MAXN_SUPER
2026-08-16 17:32:04.084416,2:16:25.830000,19,17,8,10,2,87,0.6984162928456407,0.021624241826722616,0,54.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.656,-256,-256,-256,72.468,70.781,71.093,71.093,72.656,8263,4592,18286,ON,MAXN_SUPER
2026-08-16 17:32:05.085550,2:16:26.830000,16,15,7,18,6,86,0.6964362737848763,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.468,-256,-256,-256,73.093,70.781,71.093,71.062,73.093,8415,4592,18631,ON,MAXN_SUPER
2026-08-16 17:32:06.086786,2:16:27.840000,13,19,14,19,2,87,0.6976178152420388,0.021624241826722616,0,73.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.812,-256,-256,-256,72.531,70.843,71.125,71.187,72.812,8263,4592,18401,ON,MAXN_SUPER
2026-08-16 17:32:07.087975,2:16:28.840000,52,10,14,13,10,48,0.6974991989549443,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.468,-256,-256,-256,73.093,70.875,71.093,71.343,73.093,8415,4592,18592,ON,MAXN_SUPER
2026-08-16 17:32:08.089408,2:16:29.840000,16,79,8,18,7,16,0.6971679976338362,0.021624241826722616,0,15.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,73.0,-256,-256,-256,72.75,70.875,71.187,71.312,73.0,8239,4554,18286,ON,MAXN_SUPER
2026-08-16 17:32:09.089945,2:16:30.840000,43,13,65,17,15,11,0.697785213119064,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.593,-256,-256,-256,73.187,70.75,71.062,71.406,73.218,8415,4592,18592,ON,MAXN_SUPER
2026-08-16 17:32:10.091396,2:16:31.840000,24,17,34,4,8,61,0.6984989648033126,0.021624241826722616,0,87.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.843,-256,-256,-256,72.718,70.875,71.062,71.218,72.843,8339,4592,18477,ON,MAXN_SUPER
2026-08-16 17:32:11.092204,2:16:32.840000,16,18,9,9,21,86,0.6989344046797463,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.562,-256,-256,-256,73.312,70.843,71.093,71.187,73.312,8453,4592,18592,ON,MAXN_SUPER
2026-08-16 17:32:12.093391,2:16:33.840000,11,14,7,4,20,89,0.6995659978967432,0.021624241826722616,0,52.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.812,-256,-256,-256,72.75,70.906,71.312,71.156,72.812,8301,4592,18439,ON,MAXN_SUPER
2026-08-16 17:32:13.095692,2:16:34.840000,7,19,8,4,20,89,0.6995187567780735,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.656,-256,-256,-256,73.562,70.937,71.25,71.25,73.562,8568,4623,18791,ON,MAXN_SUPER
2026-08-16 17:32:14.096050,2:16:35.840000,13,23,11,6,23,87,0.7003233962667192,0.021624241826722616,0,58.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.718,-256,-256,-256,72.625,70.906,71.25,71.281,72.718,8239,4554,18324,ON,MAXN_SUPER
2026-08-16 17:32:15.097563,2:16:36.850000,13,23,18,7,86,1,0.6985770153472017,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.718,-256,-256,-256,73.281,70.937,71.218,71.312,73.281,8491,4623,18707,ON,MAXN_SUPER
2026-08-16 17:32:16.098045,2:16:37.850000,17,23,19,7,84,3,0.6939386563804266,0.021624241826722616,0,41.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.937,-256,-256,-256,72.5,71.0,71.218,71.375,72.937,8162,4516,18171,ON,MAXN_SUPER
2026-08-16 17:32:17.098992,2:16:38.850000,18,10,13,20,85,2,0.6959197024220316,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.531,-256,-256,-256,73.25,71.031,71.187,71.375,73.25,8339,4554,18477,ON,MAXN_SUPER
2026-08-16 17:32:18.099648,2:16:39.850000,14,16,10,15,87,1,0.6976301390121266,0.021624241826722616,0,39.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.906,-256,-256,-256,72.937,71.093,71.218,71.312,72.937,8225,4554,18324,ON,MAXN_SUPER
2026-08-16 17:32:19.100908,2:16:40.850000,19,19,18,8,85,1,0.6993097661770022,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.625,-256,-256,-256,73.281,71.093,71.187,71.312,73.281,8301,4554,18401,ON,MAXN_SUPER
2026-08-16 17:32:20.102581,2:16:41.850000,9,20,8,10,88,6,0.7010684708666075,0.021624241826722616,0,88.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,73.187,-256,-256,-256,72.812,71.093,71.25,71.312,73.187,8415,4630,18554,ON,MAXN_SUPER
2026-08-16 17:32:21.103303,2:16:42.850000,9,22,12,5,88,19,0.6941173510466989,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,73.0,-256,-256,-256,73.343,71.125,71.218,71.375,73.343,8529,4584,18784,ON,MAXN_SUPER
2026-08-16 17:32:22.104672,2:16:43.850000,17,7,10,17,89,25,0.6893239179729863,0.021624241826722616,0,54.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,73.156,-256,-256,-256,73.093,71.062,71.406,71.375,73.156,8377,4584,18592,ON,MAXN_SUPER
2026-08-16 17:32:23.105407,2:16:44.850000,9,8,14,16,88,19,0.6912941807157645,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.906,-256,-256,-256,73.437,71.031,71.437,71.406,73.437,8453,4592,18631,ON,MAXN_SUPER
2026-08-16 17:32:24.106539,2:16:45.860000,8,21,9,3,89,15,0.6933964104965658,0.021624241826722616,0,54.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,73.25,-256,-256,-256,72.781,71.062,71.437,71.5,73.25,8239,4554,18286,ON,MAXN_SUPER
2026-08-16 17:32:25.107737,2:16:46.860000,13,67,6,24,29,22,0.6955191798941799,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,72.718,-256,-256,-256,73.375,71.156,71.375,71.468,73.375,8339,4554,18477,ON,MAXN_SUPER
2026-08-16 17:32:26.109349,2:16:47.860000,27,69,11,12,8,19,0.6973631239935588,0.021624241826722616,0,53.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,73.031,-256,-256,-256,72.812,71.218,71.437,71.531,73.031,8339,4592,18477,ON,MAXN_SUPER
2026-08-16 17:32:27.109998,2:16:48.860000,13,62,15,20,9,24,0.6936834516415262,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,72.906,-256,-256,-256,73.531,71.156,71.406,71.5,73.531,8339,4592,18516,ON,MAXN_SUPER
2026-08-16 17:32:28.111416,2:16:49.860000,39,7,58,16,25,14,0.6949219905353445,0.021624241826722616,0,66.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,73.468,-256,-256,-256,73.031,71.25,71.343,71.593,73.468,8339,4554,18401,ON,MAXN_SUPER
2026-08-16 17:32:29.112565,2:16:50.860000,22,7,44,47,14,18,0.696932305530908,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,72.906,-256,-256,-256,73.781,71.156,71.375,71.531,73.781,8453,4623,18707,ON,MAXN_SUPER
2026-08-16 17:32:30.114036,2:16:51.860000,14,14,19,80,20,6,0.6988060320746656,0.021624241826722616,0,41.3,OFF,230400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,73.031,-256,-256,-256,73.0,71.25,71.25,71.406,73.031,8239,4554,18247,ON,MAXN_SUPER
2026-08-16 17:32:31.114429,2:16:52.860000,13,16,12,20,86,3,0.7007814297216471,0.021624241826722616,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,73.062,-256,-256,-256,73.5,71.187,71.5,71.406,73.5,8491,4592,18669,ON,MAXN_SUPER
2026-08-16 17:32:32.115092,2:16:53.860000,12,19,15,18,85,9,0.7006792451280028,0.021624241826722616,0,53.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,73.406,-256,-256,-256,73.062,71.125,71.531,71.5,73.406,8339,4554,18362,ON,MAXN_SUPER
2026-08-16 17:32:33.116432,2:16:54.860000,25,17,11,16,67,23,0.7008692365835223,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,72.781,-256,-256,-256,73.406,70.968,71.437,71.531,73.406,8301,4554,18439,ON,MAXN_SUPER
2026-08-16 17:32:34.117702,2:16:55.870000,11,21,23,33,52,13,0.6281117519471556,0.021624241826722616,0,88.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,73.156,-256,-256,-256,73.093,71.218,71.406,71.593,73.156,8453,4623,18600,ON,MAXN_SUPER
2026-08-16 17:32:35.118482,2:16:56.870000,26,18,16,56,13,12,0.6306391517959841,0.021624241826722616,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,72.937,-256,-256,-256,73.437,71.312,71.406,71.468,73.437,8453,4592,18631,ON,MAXN_SUPER
2026-08-16 17:32:36.119629,2:16:57.870000,15,6,13,88,15,16,0.6327619211935982,0.021624241826722616,0,50.4,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,73.468,-256,-256,-256,73.156,71.281,71.406,71.468,73.468,8339,4592,18516,ON,MAXN_SUPER
2026-08-16 17:32:37.120917,2:16:58.870000,7,19,9,74,16,10,0.6349314182194618,0.021624241826722616,0,99.8,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,73.125,-256,-256,-256,73.5,71.125,71.531,71.437,73.5,8377,4592,18554,ON,MAXN_SUPER
2026-08-16 17:32:38.122179,2:16:59.870000,3,20,6,73,22,2,0.6360523678070262,0.021624241826722616,0,31.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,63.529411764705884,73.218,-256,-256,-256,72.906,71.156,71.437,71.562,73.062,8048,4477,17979,ON,MAXN_SUPER
