time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-23 19:42:20.928924,3:39:17.520000,18,21,18,15,15,7,0.7475776114298742,0.013013981403316346,0,90.6,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.656,-256,-256,-256,68.75,66.656,66.875,66.843,68.75,7832,4446,17962,ON,MAXN_SUPER
2026-08-23 19:42:21.929077,3:39:18.520000,13,16,21,12,18,15,0.7509024584869096,0.013013981403316346,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.781,-256,-256,-256,69.0,66.625,66.875,66.812,69.0,7769,4454,17770,ON,MAXN_SUPER
2026-08-23 19:42:22.930013,3:39:19.520000,6,19,8,12,15,17,0.7520028673275624,0.013013981403316346,0,93.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.093,-256,-256,-256,68.781,66.593,66.906,66.843,68.781,7730,4454,17740,ON,MAXN_SUPER
2026-08-23 19:42:23.932184,3:39:20.520000,13,14,10,14,16,13,0.7533759393013867,0.013013981403316346,0,51.4,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.968,-256,-256,-256,68.875,66.781,66.937,66.875,68.875,7577,4416,17501,ON,MAXN_SUPER
2026-08-23 19:42:24.932179,3:39:21.520000,12,12,7,11,19,15,0.7545888024286018,0.013013981403316346,0,98.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.843,-256,-256,-256,69.125,66.593,67.0,66.875,69.125,7654,4416,17693,ON,MAXN_SUPER
2026-08-23 19:42:25.933104,3:39:22.520000,10,14,5,12,20,16,0.7553595507579625,0.013013981403316346,0,93.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.968,-256,-256,-256,68.906,66.593,66.968,66.968,68.906,7692,4454,17770,ON,MAXN_SUPER
2026-08-23 19:42:26.934160,3:39:23.520000,13,18,10,14,8,16,0.7565549552288162,0.013013981403316346,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.125,-256,-256,-256,68.593,66.593,66.968,67.031,68.593,7501,4416,17462,ON,MAXN_SUPER
2026-08-23 19:42:27.935544,3:39:24.520000,8,8,17,18,19,10,0.7582012038257051,0.013013981403316346,0,74.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.937,-256,-256,-256,68.875,66.812,67.031,66.937,68.875,7616,4416,17578,ON,MAXN_SUPER
2026-08-23 19:42:28.936493,3:39:25.520000,16,12,11,12,16,12,0.7601355202525548,0.013013981403316346,0,96.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.187,-256,-256,-256,69.062,66.718,67.187,66.937,69.062,7616,4416,17616,ON,MAXN_SUPER
2026-08-23 19:42:29.937809,3:39:26.520000,11,15,9,11,10,17,0.7616005069172224,0.013013981403316346,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.937,-256,-256,-256,69.093,66.781,67.187,67.062,69.093,7641,4454,17770,ON,MAXN_SUPER
2026-08-23 19:42:30.938718,3:39:27.520000,13,12,4,8,14,19,0.7624595755081752,0.013013981403316346,0,87.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.187,-256,-256,-256,69.0,66.718,67.187,67.031,69.0,7616,4416,17462,ON,MAXN_SUPER
2026-08-23 19:42:31.939634,3:39:28.520000,13,12,12,11,17,15,0.7637119773571497,0.013013981403316346,0,98.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.031,-256,-256,-256,69.218,66.968,67.156,67.156,69.218,7616,4416,17616,ON,MAXN_SUPER
2026-08-23 19:42:32.941843,3:39:29.520000,9,14,10,8,22,17,0.7648134131775884,0.013013981403316346,0,95.9,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.906,-256,-256,-256,69.125,66.937,67.187,67.093,69.125,7692,4454,17693,ON,MAXN_SUPER
2026-08-23 19:42:33.942440,3:39:30.520000,13,21,18,15,16,14,0.7661258933440414,0.013013981403316346,0,99.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.375,-256,-256,-256,69.312,66.937,67.187,67.062,69.312,7641,4454,17654,ON,MAXN_SUPER
2026-08-23 19:42:34.942855,3:39:31.520000,18,15,16,8,13,10,0.7658552841704417,0.013013981403316346,0,93.8,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.343,-256,-256,-256,69.187,66.906,67.187,67.156,69.187,7730,4416,17731,ON,MAXN_SUPER
2026-08-23 19:42:35.944411,3:39:32.520000,17,18,12,16,19,13,0.7640288006211173,0.013013981403316346,0,81.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.312,-256,-256,-256,69.218,66.968,67.281,67.281,69.218,7692,4416,17693,ON,MAXN_SUPER
2026-08-23 19:42:36.945192,3:39:33.520000,11,8,9,18,15,13,0.765561567951658,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.031,-256,-256,-256,69.156,66.875,67.281,67.218,69.156,7539,4416,17501,ON,MAXN_SUPER
2026-08-23 19:42:37.946163,3:39:34.520000,9,12,7,11,14,7,0.7668339959064586,0.013013981403316346,0,94.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.343,-256,-256,-256,69.312,67.062,67.281,67.281,69.312,7679,4454,17770,ON,MAXN_SUPER
2026-08-23 19:42:38.947062,3:39:35.520000,16,16,9,22,16,13,0.7682707406270123,0.013013981403316346,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.375,-256,-256,-256,68.843,67.218,67.281,67.281,68.843,7501,4377,17385,ON,MAXN_SUPER
2026-08-23 19:42:39.949555,3:39:36.520000,11,19,18,14,8,10,0.7678332472381946,0.013013981403316346,0,80.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.437,-256,-256,-256,69.406,67.093,67.312,67.218,69.406,7539,4416,17539,ON,MAXN_SUPER
2026-08-23 19:42:40.949020,3:39:37.520000,7,4,15,16,16,13,0.7657371814950567,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.406,-256,-256,-256,69.406,67.093,67.468,67.281,69.312,7616,4416,17654,ON,MAXN_SUPER
2026-08-23 19:42:41.950323,3:39:38.520000,6,16,13,21,14,10,0.7661715939445164,0.013013981403316346,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.375,-256,-256,-256,69.312,67.093,67.562,67.343,69.5,7654,4416,17654,ON,MAXN_SUPER
2026-08-23 19:42:42.951296,3:39:39.520000,7,18,19,18,8,7,0.7675785562512774,0.013013981403316346,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.437,-256,-256,-256,69.625,67.25,67.5,67.375,69.625,7616,4454,17654,ON,MAXN_SUPER
2026-08-23 19:42:43.952565,3:39:40.520000,15,16,21,8,14,19,0.7691441869349686,0.013013981403316346,0,76.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.406,-256,-256,-256,69.218,67.25,67.468,67.312,69.343,7603,4416,17578,ON,MAXN_SUPER
2026-08-23 19:42:44.954751,3:39:41.520000,14,13,16,18,10,10,0.7696946481002415,0.013013981403316346,0,63.8,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.593,-256,-256,-256,69.5,67.218,67.437,67.406,69.5,7539,4416,17501,ON,MAXN_SUPER
2026-08-23 19:42:45.954701,3:39:42.520000,10,9,22,15,15,13,0.7685423767803978,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.531,-256,-256,-256,69.375,67.218,67.625,67.375,69.375,7679,4454,17731,ON,MAXN_SUPER
2026-08-23 19:42:46.956039,3:39:43.520000,11,20,12,19,4,15,0.7678152750919404,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.531,-256,-256,-256,69.343,67.218,67.687,67.5,69.343,7692,4454,17731,ON,MAXN_SUPER
2026-08-23 19:42:47.957856,3:39:44.520000,10,17,12,12,14,6,0.7685213236947858,0.013013981403316346,0,92.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.656,-256,-256,-256,69.312,67.25,67.656,67.468,69.468,7577,4416,17654,ON,MAXN_SUPER
2026-08-23 19:42:48.958731,3:39:45.520000,10,23,20,12,20,22,0.7518868186117492,0.013013981403316346,0,49.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.656,-256,-256,-256,69.5,67.218,67.656,67.5,69.5,7654,4416,17578,ON,MAXN_SUPER
2026-08-23 19:42:49.959190,3:39:46.520000,12,12,9,17,13,17,0.7536470619648793,0.013013981403316346,0,68.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.468,-256,-256,-256,69.656,67.375,67.562,67.5,69.656,7539,4377,17539,ON,MAXN_SUPER
2026-08-23 19:42:50.960034,3:39:47.520000,8,15,11,18,11,5,0.7549559477020814,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.656,-256,-256,-256,69.562,67.375,67.656,67.5,69.562,7539,4416,17578,ON,MAXN_SUPER
2026-08-23 19:42:51.961317,3:39:48.520000,12,15,17,15,8,14,0.7563536671907687,0.013013981403316346,0,99.4,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.656,-256,-256,-256,69.468,67.406,67.75,67.593,69.468,7641,4446,17731,ON,MAXN_SUPER
2026-08-23 19:42:52.962332,3:39:49.520000,15,15,10,11,9,17,0.7575393153536559,0.013013981403316346,0,91.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.75,-256,-256,-256,69.5,67.312,67.718,67.656,69.656,7641,4454,17731,ON,MAXN_SUPER
2026-08-23 19:42:53.963222,3:39:50.520000,13,12,22,18,7,19,0.7590089234273601,0.013013981403316346,0,37.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.625,-256,-256,-256,69.531,67.343,67.718,67.625,69.531,7577,4416,17539,ON,MAXN_SUPER
2026-08-23 19:42:54.964655,3:39:51.520000,16,9,18,18,5,7,0.7603090798363816,0.013013981403316346,0,93.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.656,-256,-256,-256,69.593,67.406,67.75,67.656,69.593,7603,4454,17654,ON,MAXN_SUPER
2026-08-23 19:42:55.965644,3:39:52.520000,9,13,18,18,11,15,0.761349410359556,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.968,-256,-256,-256,69.718,67.406,67.75,67.625,69.718,7756,4446,17817,ON,MAXN_SUPER
2026-08-23 19:42:56.966688,3:39:53.520000,13,17,13,16,10,12,0.7627404544796345,0.013013981403316346,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.812,-256,-256,-256,69.843,67.375,67.656,67.687,69.843,7641,4454,17693,ON,MAXN_SUPER
2026-08-23 19:42:57.968167,3:39:54.520000,16,19,13,17,3,7,0.7641248232311043,0.013013981403316346,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.0,-256,-256,-256,69.156,67.468,67.843,67.781,69.156,7463,4416,17347,ON,MAXN_SUPER
2026-08-23 19:42:58.968896,3:39:55.520000,23,13,14,14,18,6,0.7652303669706869,0.013013981403316346,0,76.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.843,-256,-256,-256,69.656,67.437,67.843,67.718,69.906,7641,4416,17616,ON,MAXN_SUPER
2026-08-23 19:42:59.970032,3:39:56.520000,17,19,7,14,5,14,0.7664802013701965,0.013013981403316346,0,97.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.718,-256,-256,-256,69.812,67.531,67.843,67.75,69.718,7641,4454,17702,ON,MAXN_SUPER
2026-08-23 19:43:00.971091,3:39:57.520000,16,12,17,12,13,10,0.767632986179933,0.013013981403316346,0,97.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.812,-256,-256,-256,69.937,67.593,67.812,67.843,69.937,7756,4454,17779,ON,MAXN_SUPER
2026-08-23 19:43:01.972460,3:39:58.520000,13,24,17,9,8,5,0.7688037431359238,0.013013981403316346,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.968,-256,-256,-256,69.562,67.468,67.781,67.781,69.562,7616,4416,17578,ON,MAXN_SUPER
2026-08-23 19:43:02.973581,3:39:59.520000,11,19,18,9,7,8,0.7702302180586179,0.013013981403316346,0,69.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.875,-256,-256,-256,69.843,67.531,67.937,67.812,69.843,7577,4416,17539,ON,MAXN_SUPER
2026-08-23 19:43:03.974363,3:40:00.520000,21,20,15,18,8,4,0.7714528374937996,0.013013981403316346,0,92.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.875,-256,-256,-256,69.843,67.562,67.843,67.843,69.843,7641,4454,17587,ON,MAXN_SUPER
2026-08-23 19:43:04.975395,3:40:01.520000,10,15,21,11,10,9,0.7727098607518108,0.013013981403316346,0,93.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.906,-256,-256,-256,69.718,67.562,67.906,67.937,69.718,7641,4454,17664,ON,MAXN_SUPER
2026-08-23 19:43:05.977078,3:40:02.520000,14,17,21,19,10,7,0.7737938379158883,0.013013981403316346,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.375,-256,-256,-256,69.593,67.687,67.937,67.875,69.593,7577,4377,17501,ON,MAXN_SUPER
2026-08-23 19:43:06.977820,3:40:03.520000,18,17,19,15,11,7,0.7754868140930382,0.013013981403316346,0,56.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.156,-256,-256,-256,69.75,67.687,67.968,67.906,69.75,7565,4416,17539,ON,MAXN_SUPER
2026-08-23 19:43:07.979086,3:40:04.520000,8,11,19,12,14,12,0.7768886415008693,0.013013981403316346,0,80.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.906,-256,-256,-256,69.968,67.625,67.843,67.812,69.968,7539,4416,17539,ON,MAXN_SUPER
2026-08-23 19:43:08.979845,3:40:05.520000,13,13,18,23,11,15,0.7748562485044607,0.013145435760925602,0,91.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.062,-256,-256,-256,69.875,67.718,68.156,67.906,69.875,7718,4446,17779,ON,MAXN_SUPER
2026-08-23 19:43:09.980994,3:40:06.520000,9,21,15,10,10,9,0.7770534717565154,0.013145435760925602,0,97.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.156,-256,-256,-256,69.781,67.718,68.156,67.937,69.781,7679,4446,17740,ON,MAXN_SUPER
2026-08-23 19:43:10.982347,3:40:07.520000,21,17,23,14,11,10,0.7754729498659277,0.013145435760925602,0,71.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.125,-256,-256,-256,69.968,67.656,68.031,68.0,69.968,7679,4416,17731,ON,MAXN_SUPER
2026-08-23 19:43:11.983240,3:40:08.520000,14,19,21,18,10,10,0.7764701472380919,0.013145435760925602,0,64.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.937,-256,-256,-256,70.031,67.718,68.0,68.0,69.906,7641,4416,17587,ON,MAXN_SUPER
2026-08-23 19:43:12.984432,3:40:09.520000,18,16,20,32,20,8,0.7613920300206731,0.013211162939730231,0,90.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.187,-256,-256,-256,70.093,67.843,68.156,68.0,70.093,7718,4408,17856,ON,MAXN_SUPER
2026-08-23 19:43:13.985625,3:40:10.520000,20,18,10,18,13,7,0.7635348233440721,0.013211162939730231,0,98.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.0,-256,-256,-256,70.062,67.812,68.125,68.156,70.062,7756,4446,17817,ON,MAXN_SUPER
2026-08-23 19:43:14.986676,3:40:11.520000,15,20,15,16,9,6,0.7648560328387056,0.013211162939730231,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.062,-256,-256,-256,70.25,67.812,68.125,68.281,70.25,7641,4492,17702,ON,MAXN_SUPER
2026-08-23 19:43:15.988414,3:40:12.520000,14,16,21,12,8,12,0.7662481039385701,0.013211162939730231,0,99.5,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.437,-256,-256,-256,69.468,67.781,68.156,68.125,69.812,7463,4377,17385,ON,MAXN_SUPER
2026-08-23 19:43:16.988967,3:40:13.530000,12,20,17,4,20,8,0.7676550662453311,0.013211162939730231,0,98.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.125,-256,-256,-256,70.125,67.875,68.218,68.125,70.125,7616,4416,17548,ON,MAXN_SUPER
2026-08-23 19:43:17.990588,3:40:14.530000,7,20,18,2,15,12,0.768300523040805,0.013211162939730231,0,90.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.218,-256,-256,-256,70.156,68.0,68.187,68.125,70.156,7679,4446,17702,ON,MAXN_SUPER
2026-08-23 19:43:18.991530,3:40:15.530000,19,19,20,12,6,7,0.7692314802167749,0.013211162939730231,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.125,-256,-256,-256,70.218,67.906,68.218,68.187,70.218,7679,4485,17740,ON,MAXN_SUPER
2026-08-23 19:43:19.992796,3:40:16.530000,9,12,13,14,9,15,0.7705403659539769,0.013211162939730231,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.187,-256,-256,-256,70.062,67.968,68.156,68.031,69.937,7565,4416,17548,ON,MAXN_SUPER
2026-08-23 19:43:20.993396,3:40:17.530000,12,16,19,23,7,20,0.7721301306626381,0.013211162939730231,0,66.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.812,-256,-256,-256,70.125,67.906,68.187,68.25,70.125,7718,4416,17664,ON,MAXN_SUPER
2026-08-23 19:43:21.994665,3:40:18.530000,11,19,17,10,9,13,0.773707058123975,0.013211162939730231,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.375,-256,-256,-256,70.156,67.968,68.406,68.093,70.156,7603,4408,17587,ON,MAXN_SUPER
2026-08-23 19:43:22.995822,3:40:19.530000,14,14,9,13,6,15,0.7751412353950637,0.013211162939730231,0,97.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.406,-256,-256,-256,70.156,68.0,68.375,68.156,70.156,7679,4485,17740,ON,MAXN_SUPER
2026-08-23 19:43:23.997036,3:40:20.530000,24,13,10,15,3,14,0.7764773360965936,0.013211162939730231,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.406,-256,-256,-256,70.093,67.968,68.375,68.156,70.0,7603,4416,17548,ON,MAXN_SUPER
2026-08-23 19:43:24.998142,3:40:21.540000,15,15,15,20,3,10,0.777348214955085,0.013211162939730231,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.218,-256,-256,-256,70.25,68.0,68.343,68.187,70.343,7641,4454,17664,ON,MAXN_SUPER
2026-08-23 19:43:25.999065,3:40:22.540000,12,15,19,19,7,8,0.7785569701631563,0.013211162939730231,0,98.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.375,-256,-256,-256,70.468,67.937,68.343,68.343,70.187,7794,4485,17856,ON,MAXN_SUPER
2026-08-23 19:43:27.000484,3:40:23.540000,18,16,17,15,2,7,0.779444794188116,0.013211162939730231,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.375,-256,-256,-256,70.375,68.093,68.375,68.343,70.468,7718,4485,17779,ON,MAXN_SUPER
2026-08-23 19:43:28.001306,3:40:24.540000,14,19,12,14,6,10,0.7806787104009432,0.013211162939730231,0,56.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.5,-256,-256,-256,70.281,68.156,68.343,68.25,70.156,7641,4416,17587,ON,MAXN_SUPER
2026-08-23 19:43:29.002503,3:40:25.540000,18,17,12,13,8,15,0.7815572916078293,0.013211162939730231,0,98.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.718,-256,-256,-256,70.218,68.156,68.375,68.406,70.437,7679,4408,17702,ON,MAXN_SUPER
2026-08-23 19:43:30.003733,3:40:26.540000,10,15,12,11,4,15,0.779301530507975,0.013211162939730231,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.781,-256,-256,-256,70.187,68.125,68.312,68.406,70.187,7718,4485,17856,ON,MAXN_SUPER
2026-08-23 19:43:31.004591,3:40:27.540000,20,17,16,14,5,17,0.7794011475472128,0.013211162939730231,0,69.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.437,-256,-256,-256,70.343,68.093,68.312,68.406,70.343,7718,4485,17740,ON,MAXN_SUPER
2026-08-23 19:43:32.005981,3:40:28.540000,8,11,16,12,5,16,0.7811526615721622,0.013211162939730231,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.375,-256,-256,-256,70.375,68.156,68.531,68.375,70.375,7603,4446,17702,ON,MAXN_SUPER
2026-08-23 19:43:33.006965,3:40:29.540000,13,23,19,10,6,15,0.7814222437659759,0.013211162939730231,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.875,-256,-256,-256,70.375,68.156,68.656,68.468,70.0,7679,4446,17740,ON,MAXN_SUPER
2026-08-23 19:43:34.007952,3:40:30.550000,21,16,22,13,8,19,0.7828440972796332,0.013211162939730231,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.718,-256,-256,-256,70.218,68.156,68.625,68.531,70.187,7641,4446,17625,ON,MAXN_SUPER
2026-08-23 19:43:35.009161,3:40:31.550000,13,12,14,12,5,15,0.7826176482368298,0.013276890118534859,0,89.5,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.406,-256,-256,-256,70.562,68.093,68.562,68.406,70.406,7718,4485,17779,ON,MAXN_SUPER
2026-08-23 19:43:36.010525,3:40:32.550000,12,17,18,6,8,14,0.7824815734151904,0.013276890118534859,0,99.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.406,-256,-256,-256,70.468,68.093,68.531,68.437,70.468,7679,4408,17664,ON,MAXN_SUPER
2026-08-23 19:43:37.011381,3:40:33.550000,9,2,20,10,8,17,0.7825996760905755,0.013276890118534859,0,93.9,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.687,-256,-256,-256,70.281,68.093,68.531,68.468,70.281,7641,4370,17587,ON,MAXN_SUPER
2026-08-23 19:43:38.012996,3:40:34.550000,14,11,7,14,12,6,0.7823537144318389,0.013276890118534859,0,65.5,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.843,-256,-256,-256,70.625,68.343,68.5,68.531,70.625,7718,4370,17587,ON,MAXN_SUPER
2026-08-23 19:43:39.013454,3:40:35.550000,10,12,7,15,16,8,0.7816338016018831,0.013276890118534859,0,96.9,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.656,-256,-256,-256,70.468,68.187,68.656,68.468,70.468,7641,4370,17548,ON,MAXN_SUPER
2026-08-23 19:43:40.014578,3:40:36.550000,6,27,7,11,5,9,0.7732233506447893,0.013276890118534859,0,40.5,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.906,-256,-256,-256,69.25,68.218,68.531,68.343,69.906,5952,4122,15205,ON,MAXN_SUPER
2026-08-23 19:43:41.015488,3:40:37.550000,25,22,17,16,2,2,0.7740721494378826,0.013276890118534859,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.25,-256,-256,-256,68.093,68.0,68.562,67.687,69.25,2377,2533,8081,ON,MAXN_SUPER
2026-08-23 19:43:42.016585,3:40:38.550000,4,5,8,14,1,1,0.7746508525472693,0.013276890118534859,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,68.031,-256,-256,-256,67.843,67.593,68.218,67.343,68.281,1717,2385,6999,ON,MAXN_SUPER
