time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 20:27:16.265274,5:11:38.010000,28,6,4,65,30,8,0.6245830457786979,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.406,-256,-256,-256,72.093,69.875,70.093,70.25,72.093,8124,4446,18009,ON,MAXN_SUPER
2026-08-16 20:27:17.266016,5:11:39.010000,9,14,4,84,27,10,0.6250498085707713,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.562,-256,-256,-256,71.781,69.906,70.093,70.156,71.781,8162,4446,17894,ON,MAXN_SUPER
2026-08-16 20:27:18.267588,5:11:40.020000,17,8,9,86,26,8,0.6225136793847974,0.08886314574385708,0,89.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.75,-256,-256,-256,71.468,69.937,70.156,70.218,71.75,8023,4408,17817,ON,MAXN_SUPER
2026-08-16 20:27:19.268734,5:11:41.020000,12,8,15,87,25,16,0.5954850841302705,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.656,-256,-256,-256,72.343,69.906,70.062,70.281,72.343,8582,4592,18746,ON,MAXN_SUPER
2026-08-16 20:27:20.269712,5:11:42.020000,29,20,9,70,10,21,0.5979719182358934,0.08886314574385708,0,71.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.031,-256,-256,-256,72.156,69.968,70.125,70.281,72.156,8506,4554,18477,ON,MAXN_SUPER
2026-08-16 20:27:21.270755,5:11:43.020000,19,7,11,88,1,19,0.5997054618949029,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.062,70.093,70.187,70.343,72.062,8429,4554,18477,ON,MAXN_SUPER
2026-08-16 20:27:22.271842,5:11:44.020000,22,70,8,22,20,3,0.6015565948601663,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.687,-256,-256,-256,72.312,69.968,70.25,70.468,72.312,8644,4669,18861,ON,MAXN_SUPER
2026-08-16 20:27:23.272879,5:11:45.020000,20,7,10,46,49,23,0.6030888502744093,0.08886314574385708,0,57.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.562,-256,-256,-256,72.25,70.031,70.343,70.468,72.25,8506,4554,18554,ON,MAXN_SUPER
2026-08-16 20:27:24.274109,5:11:46.020000,21,7,7,2,35,73,0.6049517935193401,0.08886314574385708,0,57.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.687,-256,-256,-256,72.156,70.0,70.312,70.375,72.343,8506,4554,18631,ON,MAXN_SUPER
2026-08-16 20:27:25.275381,5:11:47.020000,19,10,8,14,26,80,0.606501507607874,0.08886314574385708,0,99.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.718,-256,-256,-256,72.687,70.156,70.281,70.468,72.687,8644,4630,18861,ON,MAXN_SUPER
2026-08-16 20:27:26.276708,5:11:48.030000,21,6,9,5,87,22,0.6082802384238719,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.531,-256,-256,-256,72.75,70.093,70.281,70.375,72.75,8568,4592,18784,ON,MAXN_SUPER
2026-08-16 20:27:27.277357,5:11:49.030000,21,5,6,6,87,21,0.6101334253508166,0.08886314574385708,0,44.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.0,-256,-256,-256,72.343,70.062,70.281,70.343,72.343,8491,4554,18592,ON,MAXN_SUPER
2026-08-16 20:27:28.278390,5:11:50.030000,16,6,12,9,87,19,0.6117807026192119,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.281,70.187,70.25,70.437,72.281,8506,4554,18669,ON,MAXN_SUPER
2026-08-16 20:27:29.280156,5:11:51.030000,21,5,8,6,86,21,0.6135121923165402,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.687,-256,-256,-256,72.437,70.156,70.375,70.562,72.437,8644,4630,18861,ON,MAXN_SUPER
2026-08-16 20:27:30.280969,5:11:52.030000,7,15,23,17,87,23,0.6152406010713464,0.08886314574385708,0,62.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.093,-256,-256,-256,72.562,70.187,70.5,70.468,72.562,8544,4554,18631,ON,MAXN_SUPER
2026-08-16 20:27:31.282100,5:11:53.030000,7,9,5,17,88,20,0.6171369211935982,0.08886314574385708,0,90.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.093,-256,-256,-256,72.218,70.187,70.531,70.5,72.437,8467,4592,18592,ON,MAXN_SUPER
2026-08-16 20:27:32.282840,5:11:54.030000,6,5,20,8,35,74,0.6187544160176148,0.08886314574385708,0,99.5,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.875,-256,-256,-256,72.718,70.093,70.437,70.625,72.718,8529,4630,18784,ON,MAXN_SUPER
2026-08-16 20:27:33.283834,5:11:55.030000,7,10,22,12,22,85,0.620468447040652,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.687,-256,-256,-256,72.562,70.187,70.468,70.687,72.687,8568,4592,18784,ON,MAXN_SUPER
2026-08-16 20:27:34.285268,5:11:56.030000,4,10,20,4,21,87,0.6221588575043544,0.08886314574385708,0,45.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.843,-256,-256,-256,72.843,70.312,70.5,70.625,72.843,8491,4554,18669,ON,MAXN_SUPER
2026-08-16 20:27:35.286081,5:11:57.030000,6,10,19,13,17,88,0.623725516776759,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.281,-256,-256,-256,72.218,70.312,70.468,70.593,72.281,8467,4554,18516,ON,MAXN_SUPER
2026-08-16 20:27:36.287125,5:11:58.040000,6,7,7,20,22,88,0.6254564929836669,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.906,-256,-256,-256,72.531,70.312,70.531,70.687,72.531,8644,4669,18899,ON,MAXN_SUPER
2026-08-16 20:27:37.288642,5:11:59.040000,4,5,8,16,25,86,0.6253589298038056,0.08886314574385708,0,51.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.937,-256,-256,-256,72.625,70.312,70.562,70.625,72.625,8353,4516,18362,ON,MAXN_SUPER
2026-08-16 20:27:38.289397,5:12:00.040000,6,7,14,13,24,86,0.6254318454434914,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.062,-256,-256,-256,72.5,70.343,70.718,70.625,72.5,8315,4516,18247,ON,MAXN_SUPER
2026-08-16 20:27:39.290596,5:12:01.040000,23,4,7,16,7,85,0.6254580334549279,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.0,-256,-256,-256,72.718,70.375,70.593,70.656,72.718,8315,4516,18247,ON,MAXN_SUPER
2026-08-16 20:27:40.291933,5:12:02.040000,18,4,11,22,0,84,0.6254256835584475,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.156,-256,-256,-256,72.156,70.312,70.625,70.687,72.156,8086,4446,17856,ON,MAXN_SUPER
2026-08-16 20:27:41.292921,5:12:03.040000,10,11,17,29,81,3,0.6263340481119984,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.187,-256,-256,-256,72.343,70.375,70.625,70.75,72.343,8061,4446,17817,ON,MAXN_SUPER
2026-08-16 20:27:42.293987,5:12:04.040000,30,18,59,9,11,24,0.6267237873410234,0.08886314574385708,0,94.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.281,-256,-256,-256,72.0,70.343,70.562,70.781,72.312,7985,4408,17664,ON,MAXN_SUPER
2026-08-16 20:27:43.295249,5:12:05.040000,22,11,7,32,16,66,0.6265789830424924,0.08886314574385708,0,91.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.343,-256,-256,-256,72.156,70.437,70.625,70.562,72.218,7909,4370,17548,ON,MAXN_SUPER
2026-08-16 20:27:44.296127,5:12:06.040000,29,9,11,15,8,85,0.6263515067862894,0.08886314574385708,0,93.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.937,-256,-256,-256,72.156,70.375,70.625,70.625,72.156,7972,4408,17702,ON,MAXN_SUPER
2026-08-16 20:27:45.297564,5:12:07.050000,12,28,2,8,8,85,0.6264382866673239,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.937,-256,-256,-256,72.437,70.375,70.562,70.687,72.437,7985,4408,17702,ON,MAXN_SUPER
2026-08-16 20:27:46.298411,5:12:08.050000,15,25,15,6,85,7,0.6268968336126721,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.187,-256,-256,-256,72.5,70.375,70.781,70.718,72.5,8124,4446,17826,ON,MAXN_SUPER
2026-08-16 20:27:47.299832,5:12:09.050000,6,10,3,9,29,85,0.6257019414045811,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.218,70.375,70.718,70.656,72.218,8086,4446,17894,ON,MAXN_SUPER
2026-08-16 20:27:48.300662,5:12:10.050000,17,9,23,8,8,81,0.6267114635709357,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.937,-256,-256,-256,72.5,70.312,70.718,70.656,72.5,8086,4408,17894,ON,MAXN_SUPER
2026-08-16 20:27:49.302065,5:12:11.050000,9,5,28,4,5,83,0.6266005496401459,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.843,-256,-256,-256,72.5,70.343,70.625,70.531,72.531,8086,4439,18009,ON,MAXN_SUPER
2026-08-16 20:27:50.303096,5:12:12.050000,31,4,8,7,6,81,0.6262493221926452,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.843,-256,-256,-256,72.687,70.312,70.687,70.75,72.687,8124,4485,17902,ON,MAXN_SUPER
2026-08-16 20:27:51.304194,5:12:13.050000,31,12,3,11,6,82,0.6265430387130698,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.843,-256,-256,-256,72.625,70.375,70.625,70.812,72.718,8162,4485,17979,ON,MAXN_SUPER
2026-08-16 20:27:52.305390,5:12:14.050000,29,8,11,7,77,3,0.6266472772683953,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.906,-256,-256,-256,72.906,70.406,70.718,70.687,72.906,8200,4477,18017,ON,MAXN_SUPER
2026-08-16 20:27:53.306391,5:12:15.060000,22,27,8,13,80,0,0.6266981128200072,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.062,-256,-256,-256,72.625,70.406,70.687,70.75,72.625,8124,4446,17864,ON,MAXN_SUPER
2026-08-16 20:27:54.307748,5:12:16.060000,15,23,13,7,81,9,0.6263966939432778,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.281,-256,-256,-256,72.875,70.406,70.625,70.687,72.875,8239,4439,18094,ON,MAXN_SUPER
2026-08-16 20:27:55.308289,5:12:17.060000,32,15,11,7,77,5,0.6238903472016826,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.156,-256,-256,-256,72.781,70.375,70.656,70.718,72.781,8086,4408,17779,ON,MAXN_SUPER
2026-08-16 20:27:56.309583,5:12:18.060000,25,16,10,7,0,82,0.623773271385849,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.531,70.375,70.812,70.687,72.531,8086,4408,17817,ON,MAXN_SUPER
2026-08-16 20:27:57.311523,5:12:19.060000,35,11,7,4,0,80,0.6236864915048145,0.08886314574385708,0,99.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.812,-256,-256,-256,72.656,70.375,70.75,70.75,72.656,8100,4401,17894,ON,MAXN_SUPER
2026-08-16 20:27:58.312054,5:12:20.060000,33,5,15,14,0,80,0.6236751947155674,0.08886314574385708,0,99.8,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.843,-256,-256,-256,72.531,70.406,70.656,70.687,72.531,8061,4446,17740,ON,MAXN_SUPER
2026-08-16 20:27:59.312906,5:12:21.060000,29,5,12,4,0,80,0.6235658212560387,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.937,-256,-256,-256,72.562,70.375,70.75,70.75,72.562,8086,4446,17817,ON,MAXN_SUPER
2026-08-16 20:28:00.314490,5:12:22.060000,33,15,11,8,0,80,0.6234276923329718,0.08886314574385708,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.906,-256,-256,-256,72.5,70.5,70.687,70.687,72.5,8023,4408,17664,ON,MAXN_SUPER
2026-08-16 20:28:01.315315,5:12:23.060000,33,10,7,4,0,80,0.6235776315357061,0.08886314574385708,0,99.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.781,-256,-256,-256,72.781,70.468,70.718,70.718,72.781,8048,4446,17779,ON,MAXN_SUPER
2026-08-16 20:28:02.316118,5:12:24.070000,31,11,8,3,0,81,0.62377481185711,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.093,-256,-256,-256,72.593,70.406,70.656,70.812,72.593,8048,4408,17856,ON,MAXN_SUPER
2026-08-16 20:28:03.317315,5:12:25.070000,31,14,7,12,0,80,0.6238472140063755,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.062,-256,-256,-256,72.843,70.5,70.687,70.718,72.843,8023,4370,17740,ON,MAXN_SUPER
2026-08-16 20:28:04.319019,5:12:26.070000,32,9,8,4,0,81,0.6236212782214335,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.031,-256,-256,-256,72.718,70.406,70.812,70.718,72.718,8023,4408,17740,ON,MAXN_SUPER
2026-08-16 20:28:05.320002,5:12:27.070000,32,9,8,17,0,81,0.6237060041407867,0.08886314574385708,0,42.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.312,-256,-256,-256,72.781,70.5,70.812,70.75,72.781,7985,4370,17587,ON,MAXN_SUPER
2026-08-16 20:28:06.321299,5:12:28.070000,16,25,10,9,0,81,0.6243329759440008,0.08886314574385708,0,37.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.281,-256,-256,-256,72.593,70.406,70.781,70.843,72.593,8023,4408,17702,ON,MAXN_SUPER
2026-08-16 20:28:07.322436,5:12:29.070000,11,29,9,8,10,82,0.6246775280160374,0.08886314574385708,0,57.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.281,-256,-256,-256,72.562,70.468,70.812,70.75,72.562,7985,4370,17625,ON,MAXN_SUPER
2026-08-16 20:28:08.323064,5:12:30.070000,6,9,9,7,30,86,0.6254369803476947,0.08886314574385708,0,57.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.968,-256,-256,-256,72.656,70.375,70.75,70.781,72.531,7985,4408,17664,ON,MAXN_SUPER
2026-08-16 20:28:09.324262,5:12:31.070000,8,11,3,8,29,86,0.6252685554898287,0.08886314574385708,0,95.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.968,-256,-256,-256,72.562,70.468,70.812,70.781,72.562,8086,4446,17779,ON,MAXN_SUPER
2026-08-16 20:28:10.325499,5:12:32.070000,5,11,7,13,30,86,0.6254513580794636,0.08886314574385708,0,44.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.343,-256,-256,-256,72.75,70.531,70.687,70.75,72.75,8010,4408,17740,ON,MAXN_SUPER
2026-08-16 20:28:11.326503,5:12:33.080000,6,11,10,5,28,86,0.6253163100989187,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.0,-256,-256,-256,72.625,70.468,70.718,70.718,72.625,8048,4446,17817,ON,MAXN_SUPER
2026-08-16 20:28:12.327740,5:12:34.080000,8,10,6,13,28,86,0.625273690394032,0.08886314574385708,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.125,-256,-256,-256,72.781,70.5,70.843,70.781,72.625,8048,4370,17856,ON,MAXN_SUPER
2026-08-16 20:28:13.329421,5:12:35.080000,20,6,9,3,18,85,0.6249707310460416,0.08886314574385708,0,99.8,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.187,-256,-256,-256,72.687,70.5,70.906,70.781,72.687,8010,4408,17711,ON,MAXN_SUPER
2026-08-16 20:28:14.329941,5:12:36.080000,31,5,16,3,0,81,0.6249353002070394,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.156,-256,-256,-256,72.906,70.437,70.875,70.75,72.906,8010,4408,17779,ON,MAXN_SUPER
2026-08-16 20:28:15.330930,5:12:37.080000,29,8,15,24,10,81,0.6250724021492655,0.08886314574385708,0,63.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.281,-256,-256,-256,72.656,70.5,70.937,70.843,72.656,8048,4370,17664,ON,MAXN_SUPER
2026-08-16 20:28:16.332570,5:12:38.080000,9,3,30,14,0,87,0.6248423584409609,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.062,-256,-256,-256,72.718,70.468,70.781,70.843,72.718,8200,4477,18171,ON,MAXN_SUPER
2026-08-16 20:28:17.333319,5:12:39.080000,8,4,27,15,0,86,0.6256829422590292,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.062,-256,-256,-256,72.968,70.5,70.812,70.906,72.968,8315,4516,18362,ON,MAXN_SUPER
2026-08-16 20:28:18.334816,5:12:40.080000,27,11,10,13,83,3,0.6258339084426041,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.562,-256,-256,-256,72.562,70.625,70.843,70.875,72.562,8200,4477,18132,ON,MAXN_SUPER
2026-08-16 20:28:19.335448,5:12:41.080000,23,10,17,21,86,1,0.624807441092379,0.08886314574385708,0,26.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.468,-256,-256,-256,72.562,70.593,70.812,70.937,72.562,8200,4439,18094,ON,MAXN_SUPER
2026-08-16 20:28:20.336907,5:12:42.090000,19,20,8,30,86,8,0.6250379982911038,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.281,-256,-256,-256,72.75,70.656,70.937,70.875,72.75,8277,4477,18171,ON,MAXN_SUPER
2026-08-16 20:28:21.337886,5:12:43.090000,20,6,10,16,87,0,0.6253276068881659,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.281,-256,-256,-256,73.125,70.656,70.906,70.875,72.843,8391,4554,18439,ON,MAXN_SUPER
2026-08-16 20:28:22.338665,5:12:44.090000,13,23,13,5,86,0,0.6226256202964278,0.08886314574385708,0,78.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.437,-256,-256,-256,72.906,70.656,70.906,71.0,72.906,8239,4477,18247,ON,MAXN_SUPER
2026-08-16 20:28:23.340975,5:12:45.090000,49,25,27,9,1,44,0.6241850907029478,0.08886314574385708,0,99.7,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.406,-256,-256,-256,73.0,70.75,70.937,71.0,73.0,8239,4477,18094,ON,MAXN_SUPER
2026-08-16 20:28:24.342054,5:12:46.090000,43,31,10,13,46,0,0.6243160307601301,0.08886314574385708,0,99.7,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.5,-256,-256,-256,73.218,70.656,71.093,71.031,73.218,8315,4554,18324,ON,MAXN_SUPER
2026-08-16 20:28:25.342514,5:12:47.090000,11,14,24,17,86,0,0.6245645601235663,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.406,-256,-256,-256,73.031,70.687,71.0,71.031,73.031,8277,4477,18286,ON,MAXN_SUPER
2026-08-16 20:28:26.343400,5:12:48.090000,11,6,25,14,85,0,0.6242148731473266,0.08886314574385708,0,87.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.437,-256,-256,-256,72.312,70.531,71.031,71.093,72.437,8124,4477,17902,ON,MAXN_SUPER
2026-08-16 20:28:27.344410,5:12:49.090000,29,4,15,6,3,85,0.6219868382135463,0.08886314574385708,0,19.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.343,-256,-256,-256,72.593,70.75,70.906,71.093,72.875,8162,4477,18017,ON,MAXN_SUPER
2026-08-16 20:28:28.345776,5:12:50.090000,12,18,27,19,71,25,0.6243119228367675,0.08886314574385708,0,43.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.437,-256,-256,-256,72.906,70.718,70.968,71.093,72.906,8200,4439,18017,ON,MAXN_SUPER
2026-08-16 20:28:29.346516,5:12:51.100000,6,20,22,8,87,0,0.6246729066022544,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.468,-256,-256,-256,73.031,70.75,70.937,71.031,73.031,8453,4592,18592,ON,MAXN_SUPER
2026-08-16 20:28:30.348258,5:12:52.100000,18,20,15,11,86,0,0.6250246475401755,0.08886314574385708,0,45.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.562,-256,-256,-256,72.718,70.687,70.968,71.093,72.718,8315,4477,18247,ON,MAXN_SUPER
2026-08-16 20:28:31.348946,5:12:53.100000,20,26,9,7,1,87,0.6224515470439383,0.0889288729226617,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.281,-256,-256,-256,73.25,70.812,71.031,70.968,73.25,8529,4592,18631,ON,MAXN_SUPER
2026-08-16 20:28:32.350133,5:12:54.100000,21,15,21,11,0,86,0.6241332281704952,0.0889288729226617,0,67.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.75,-256,-256,-256,72.906,70.781,71.062,71.093,72.781,8315,4516,18286,ON,MAXN_SUPER
2026-08-16 20:28:33.351502,5:12:55.100000,13,12,26,16,1,86,0.6233239672680666,0.0889288729226617,0,50.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.468,-256,-256,-256,73.031,70.781,71.156,71.187,73.031,8239,4477,18171,ON,MAXN_SUPER
2026-08-16 20:28:34.352275,5:12:56.100000,18,6,17,14,0,87,0.6215442094712281,0.0889288729226617,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.625,-256,-256,-256,73.187,70.812,71.062,71.25,73.187,8415,4592,18477,ON,MAXN_SUPER
2026-08-16 20:28:35.353801,5:12:57.100000,28,19,10,9,0,86,0.6230050897170463,0.0889288729226617,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.437,-256,-256,-256,72.812,70.812,71.093,71.218,72.812,8200,4477,18056,ON,MAXN_SUPER
2026-08-16 20:28:36.354398,5:12:58.100000,29,7,9,13,64,21,0.620664086890795,0.0889288729226617,0,50.8,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.656,-256,-256,-256,72.843,70.812,71.125,71.031,72.843,8124,4439,17941,ON,MAXN_SUPER
2026-08-16 20:28:37.355567,5:12:59.100000,28,13,9,3,21,68,0.6211544702422032,0.0889288729226617,0,79.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,72.656,-256,-256,-256,73.062,70.812,71.062,71.156,73.062,8200,4401,17979,ON,MAXN_SUPER
