time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 18:10:02.269006,2:54:24.090000,9,19,16,8,16,87,0.7050362113444412,0.023070239760424435,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.937,-256,-256,-256,69.312,66.781,67.031,67.062,69.312,8391,4561,18547,ON,MAXN_SUPER
2026-08-16 18:10:03.270124,2:54:25.090000,11,9,17,5,16,87,0.7052462289263531,0.023070239760424435,0,38.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.468,-256,-256,-256,68.531,66.875,67.187,67.156,68.531,8138,4523,18201,ON,MAXN_SUPER
2026-08-16 18:10:04.271503,2:54:26.090000,10,20,11,5,17,88,0.7055697278911565,0.023070239760424435,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.125,-256,-256,-256,69.437,66.843,67.218,67.125,69.437,8391,4600,18624,ON,MAXN_SUPER
2026-08-16 18:10:05.271875,2:54:27.090000,19,11,17,8,16,87,0.7064370132110815,0.023070239760424435,0,87.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.406,-256,-256,-256,68.812,66.968,67.25,67.218,69.031,8315,4561,18393,ON,MAXN_SUPER
2026-08-16 18:10:06.273240,2:54:28.090000,36,19,21,13,18,53,0.706079623878537,0.023070239760424435,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.593,-256,-256,-256,69.406,67.031,67.281,67.281,69.406,8315,4523,18355,ON,MAXN_SUPER
2026-08-16 18:10:07.273994,2:54:29.090000,11,17,13,9,6,88,0.706574628643728,0.023070239760424435,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.5,-256,-256,-256,69.0,67.125,67.281,67.437,69.0,8353,4600,18470,ON,MAXN_SUPER
2026-08-16 18:10:08.275389,2:54:30.090000,20,15,17,18,7,83,0.707282731933353,0.02320169411803369,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.437,-256,-256,-256,69.562,67.125,67.5,67.375,69.562,8176,4485,18086,ON,MAXN_SUPER
2026-08-16 18:10:09.276006,2:54:31.090000,10,12,12,16,6,87,0.7067789978310165,0.02320169411803369,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.5,-256,-256,-256,69.812,67.218,67.531,67.406,69.812,8544,4669,18861,ON,MAXN_SUPER
2026-08-16 18:10:10.276779,2:54:32.090000,21,12,20,15,78,5,0.7075641246836899,0.02320169411803369,0,36.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.812,-256,-256,-256,69.375,67.312,67.625,67.437,69.375,8176,4485,18124,ON,MAXN_SUPER
2026-08-16 18:10:11.277877,2:54:33.090000,8,18,18,6,6,87,0.7078183024417496,0.02320169411803369,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.437,-256,-256,-256,69.906,67.375,67.656,67.656,69.906,8467,4630,18777,ON,MAXN_SUPER
2026-08-16 18:10:12.279314,2:54:34.090000,11,7,21,23,2,84,0.7079215140162345,0.02320169411803369,0,42.6,OFF,243200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.781,-256,-256,-256,69.406,67.531,67.656,67.687,69.406,8138,4523,18240,ON,MAXN_SUPER
2026-08-16 18:10:13.280184,2:54:35.090000,15,22,19,8,7,83,0.7082501478852411,0.02320169411803369,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.656,-256,-256,-256,69.687,67.406,67.687,67.656,69.687,8391,4561,18547,ON,MAXN_SUPER
2026-08-16 18:10:14.281304,2:54:36.090000,16,15,15,9,2,84,0.7090445175654803,0.02320169411803369,0,68.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.906,-256,-256,-256,69.25,67.312,67.718,67.781,69.25,8162,4561,18201,ON,MAXN_SUPER
2026-08-16 18:10:15.282454,2:54:37.090000,11,15,16,16,4,84,0.7090167890827829,0.023267421296838318,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.781,-256,-256,-256,69.718,67.593,67.75,67.812,69.718,8239,4523,18393,ON,MAXN_SUPER
2026-08-16 18:10:16.284033,2:54:38.090000,25,23,14,42,22,32,0.70925094071445,0.023333148475642947,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.187,-256,-256,-256,69.531,67.625,67.781,67.906,69.531,8467,4600,18592,ON,MAXN_SUPER
2026-08-16 18:10:17.284473,2:54:39.090000,15,50,51,13,20,10,0.7085623500607973,0.0234646028332522,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.625,-256,-256,-256,69.75,67.718,67.843,67.937,69.75,8277,4561,18393,ON,MAXN_SUPER
2026-08-16 18:10:18.285259,2:54:40.090000,8,22,26,63,19,9,0.7091913758256926,0.02353033001205683,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.25,-256,-256,-256,69.687,67.718,67.781,67.968,69.687,8429,4592,18592,ON,MAXN_SUPER
2026-08-16 18:10:19.286659,2:54:41.090000,13,67,21,13,29,18,0.7094912542311611,0.02359605719086146,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.031,-256,-256,-256,70.093,67.875,68.093,68.031,70.093,8200,4485,18240,ON,MAXN_SUPER
2026-08-16 18:10:20.287271,2:54:42.090000,19,25,44,18,24,14,0.7092945874001775,0.02359605719086146,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.281,-256,-256,-256,70.062,67.781,68.156,68.218,70.062,8506,4669,18822,ON,MAXN_SUPER
2026-08-16 18:10:21.288724,2:54:43.090000,11,24,82,19,9,20,0.7100283652108186,0.02359605719086146,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.406,-256,-256,-256,70.281,67.906,68.156,68.156,70.281,8315,4523,18355,ON,MAXN_SUPER
2026-08-16 18:10:22.289766,2:54:44.090000,15,17,72,11,30,8,0.7100745793486477,0.02359605719086146,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.5,-256,-256,-256,70.406,68.031,68.0,68.218,70.406,8620,4669,18976,ON,MAXN_SUPER
2026-08-16 18:10:23.290779,2:54:45.090000,26,14,62,22,10,15,0.7105197755430674,0.02359605719086146,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.593,-256,-256,-256,70.281,68.0,68.093,68.218,70.281,8200,4561,18316,ON,MAXN_SUPER
2026-08-16 18:10:24.292154,2:54:46.090000,9,42,24,17,4,19,0.7104884526274278,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.468,-256,-256,-256,70.437,67.937,68.281,68.281,70.437,8429,4669,18746,ON,MAXN_SUPER
2026-08-16 18:10:25.292647,2:54:47.090000,37,21,14,44,25,15,0.7112961730585954,0.023727511548470713,0,74.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.593,-256,-256,-256,70.125,68.0,68.281,68.375,70.125,8176,4485,18201,ON,MAXN_SUPER
2026-08-16 18:10:26.293479,2:54:48.090000,37,41,24,22,16,14,0.6963263868349272,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.375,-256,-256,-256,70.625,68.125,68.25,68.406,70.625,8582,4630,18899,ON,MAXN_SUPER
2026-08-16 18:10:27.294630,2:54:49.090000,20,15,21,47,31,19,0.6997441790725952,0.023727511548470713,0,52.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,69.375,-256,-256,-256,70.125,68.093,68.375,68.375,70.125,8176,4523,18240,ON,MAXN_SUPER
2026-08-16 18:10:28.295709,2:54:50.090000,23,31,36,20,20,15,0.7016399857044266,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,70.0,-256,-256,-256,70.718,68.187,68.375,68.468,70.718,8544,4630,18784,ON,MAXN_SUPER
2026-08-16 18:10:29.296948,2:54:51.090000,24,64,20,14,15,12,0.7037509448223734,0.023727511548470713,0,55.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.0,-256,-256,-256,70.437,68.25,68.562,68.5,70.437,8162,4561,18316,ON,MAXN_SUPER
2026-08-16 18:10:30.297944,2:54:52.090000,6,88,18,15,19,4,0.7055717818528378,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.656,-256,-256,-256,70.593,68.312,68.5,68.625,70.593,8429,4592,18631,ON,MAXN_SUPER
2026-08-16 18:10:31.298886,2:54:53.090000,7,72,38,6,6,21,0.7076863354037267,0.023727511548470713,0,40.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.0,-256,-256,-256,70.406,68.281,68.625,68.593,70.406,8124,4561,18240,ON,MAXN_SUPER
2026-08-16 18:10:32.300326,2:54:54.090000,9,22,32,72,2,7,0.7094085822734891,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.781,-256,-256,-256,70.593,68.375,68.5,68.625,70.593,8315,4561,18470,ON,MAXN_SUPER
2026-08-16 18:10:33.301093,2:54:55.090000,15,60,20,37,17,8,0.7112884707022906,0.023727511548470713,0,74.8,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.906,-256,-256,-256,70.25,68.375,68.593,68.593,70.031,8239,4561,18355,ON,MAXN_SUPER
2026-08-16 18:10:34.302394,2:54:56.090000,7,64,20,31,24,5,0.713235112885734,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.062,-256,-256,-256,70.593,68.375,68.718,68.593,70.593,8277,4554,18470,ON,MAXN_SUPER
2026-08-16 18:10:35.303156,2:54:57.090000,16,11,20,87,18,1,0.7149619811692793,0.023727511548470713,0,90.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.25,-256,-256,-256,70.375,68.375,68.687,68.687,70.375,8353,4592,18516,ON,MAXN_SUPER
2026-08-16 18:10:36.303818,2:54:58.090000,17,47,18,30,24,14,0.7169168391994479,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.0,-256,-256,-256,70.812,68.343,68.718,68.843,70.812,8277,4523,18393,ON,MAXN_SUPER
2026-08-16 18:10:37.304827,2:54:59.090000,9,18,10,71,12,10,0.7188034030037136,0.023727511548470713,0,67.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.25,-256,-256,-256,70.343,68.437,68.718,68.75,70.343,8277,4638,18439,ON,MAXN_SUPER
2026-08-16 18:10:38.306283,2:55:00.090000,17,24,44,8,41,12,0.7173866829340432,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.812,-256,-256,-256,70.718,68.468,68.718,68.75,70.718,8200,4523,18316,ON,MAXN_SUPER
2026-08-16 18:10:39.308279,2:55:01.090000,16,21,20,6,88,4,0.7190082856814223,0.023727511548470713,0,99.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.218,-256,-256,-256,70.968,68.531,68.875,68.875,70.75,8544,4669,18822,ON,MAXN_SUPER
2026-08-16 18:10:40.308430,2:55:02.090000,11,22,12,23,7,80,0.7178087720595484,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,69.875,-256,-256,-256,70.781,68.437,68.843,68.718,70.781,8277,4523,18316,ON,MAXN_SUPER
2026-08-16 18:10:41.309375,2:55:03.090000,20,7,20,17,4,86,0.7130415269972723,0.023727511548470713,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.0,-256,-256,-256,71.0,68.531,68.812,68.906,70.968,8568,4669,18861,ON,MAXN_SUPER
2026-08-16 18:10:42.310625,2:55:04.090000,28,16,12,14,4,79,0.7023871142659962,0.023727511548470713,0,35.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.343,-256,-256,-256,70.718,68.5,68.781,68.968,70.718,8162,4561,18201,ON,MAXN_SUPER
2026-08-16 18:10:43.311407,2:55:05.090000,14,16,16,17,4,83,0.7038536429064379,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.093,-256,-256,-256,71.093,68.687,68.937,68.906,70.875,8353,4554,18439,ON,MAXN_SUPER
2026-08-16 18:10:44.312504,2:55:06.090000,21,12,9,78,17,13,0.7057022084195997,0.023727511548470713,0,53.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.375,-256,-256,-256,70.468,68.781,68.906,69.0,70.468,8200,4561,18278,ON,MAXN_SUPER
2026-08-16 18:10:45.313855,2:55:07.090000,62,9,10,4,32,19,0.7074891550823228,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.281,-256,-256,-256,71.031,68.625,69.0,68.937,71.031,8162,4561,18278,ON,MAXN_SUPER
2026-08-16 18:10:46.315476,2:55:08.090000,11,18,11,6,87,15,0.70912359509021,0.023727511548470713,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.343,-256,-256,-256,70.812,68.687,69.031,69.062,70.562,8353,4592,18516,ON,MAXN_SUPER
2026-08-16 18:10:47.315680,2:55:09.090000,13,20,4,4,87,18,0.7111416124420783,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.187,-256,-256,-256,70.937,68.718,69.031,69.093,70.937,8277,4554,18324,ON,MAXN_SUPER
2026-08-16 18:10:48.317037,2:55:10.090000,14,17,4,6,88,15,0.7127236764270926,0.023727511548470713,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.312,-256,-256,-256,71.187,68.812,68.937,69.031,71.187,8467,4630,18707,ON,MAXN_SUPER
2026-08-16 18:10:49.318176,2:55:11.090000,33,16,16,34,33,26,0.7148233387557922,0.023727511548470713,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.375,-256,-256,-256,71.156,68.906,69.0,69.156,71.156,8277,4523,18247,ON,MAXN_SUPER
2026-08-16 18:10:50.319659,2:55:12.090000,24,73,8,17,17,13,0.7162539230668112,0.023727511548470713,0,99.7,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.437,-256,-256,-256,71.125,68.812,69.218,69.281,71.125,8568,4669,18937,ON,MAXN_SUPER
2026-08-16 18:10:51.320729,2:55:13.090000,30,49,30,6,16,21,0.7180311134115482,0.023727511548470713,0,54.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.843,-256,-256,-256,71.125,68.875,69.156,69.25,71.125,8239,4485,18278,ON,MAXN_SUPER
2026-08-16 18:10:52.321197,2:55:14.090000,24,13,4,8,30,73,0.7200296181274443,0.023727511548470713,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.312,-256,-256,-256,71.406,68.906,69.156,69.312,71.406,8568,4630,18861,ON,MAXN_SUPER
2026-08-16 18:10:53.322318,2:55:15.090000,8,21,11,5,22,86,0.7191592518649972,0.023793238727275342,0,73.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.562,-256,-256,-256,71.093,68.906,69.156,69.281,71.093,8315,4554,18439,ON,MAXN_SUPER
2026-08-16 18:10:54.324265,2:55:16.090000,8,17,16,4,18,88,0.7185707918433074,0.023793238727275342,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.343,-256,-256,-256,71.5,69.062,69.156,69.375,71.5,8682,4669,19014,ON,MAXN_SUPER
2026-08-16 18:10:55.324445,2:55:17.090000,15,15,6,13,22,85,0.7196937953925532,0.02385896590607997,0,56.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.562,-256,-256,-256,71.156,69.093,69.156,69.343,71.156,8239,4561,18324,ON,MAXN_SUPER
2026-08-16 18:10:56.326047,2:55:18.090000,11,17,4,5,19,88,0.715473931118341,0.02385896590607997,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.593,-256,-256,-256,71.437,69.0,69.156,69.281,71.437,8529,4630,18861,ON,MAXN_SUPER
2026-08-16 18:10:57.326497,2:55:19.090000,14,15,5,10,21,85,0.7179915746491834,0.02385896590607997,0,48.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.875,-256,-256,-256,71.312,69.031,69.406,69.343,71.312,8315,4554,18286,ON,MAXN_SUPER
2026-08-16 18:10:58.328341,2:55:20.090000,31,12,41,43,4,21,0.7197728729172829,0.02385896590607997,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.21568627450981,70.656,-256,-256,-256,71.593,69.125,69.375,69.437,71.593,8467,4592,18707,ON,MAXN_SUPER
2026-08-16 18:10:59.328892,2:55:21.090000,11,22,10,84,4,18,0.7221436581879128,0.02385896590607997,0,55.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.0,-256,-256,-256,71.062,69.125,69.375,69.468,71.343,8200,4554,18286,ON,MAXN_SUPER
2026-08-16 18:11:00.329879,2:55:22.090000,17,16,69,27,7,19,0.7203957367971343,0.02385896590607997,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.843,-256,-256,-256,71.625,69.312,69.406,69.531,71.625,8429,4592,18554,ON,MAXN_SUPER
2026-08-16 18:11:01.331119,2:55:23.090000,14,14,40,42,18,20,0.7219351810772618,0.02385896590607997,0,58.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.0,-256,-256,-256,70.781,69.343,69.406,69.531,71.0,8200,4554,18247,ON,MAXN_SUPER
2026-08-16 18:11:02.331902,2:55:24.090000,12,21,6,51,29,45,0.7219439104144073,0.02385896590607997,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.781,-256,-256,-256,71.593,69.25,69.468,69.562,71.593,8506,4630,18707,ON,MAXN_SUPER
2026-08-16 18:11:03.332838,2:55:25.090000,11,18,24,44,19,37,0.7220573917972987,0.02385896590607997,0,53.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.968,-256,-256,-256,70.968,69.312,69.468,69.625,70.968,8239,4554,18401,ON,MAXN_SUPER
2026-08-16 18:11:04.333868,2:55:26.090000,33,23,17,47,7,10,0.7215192538368004,0.023924693084884596,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.812,-256,-256,-256,71.75,69.25,69.593,69.5,71.75,8315,4592,18477,ON,MAXN_SUPER
2026-08-16 18:11:05.335184,2:55:27.090000,10,16,11,11,6,86,0.7226129884320878,0.023924693084884596,0,99.6,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.843,-256,-256,-256,71.25,69.156,69.531,69.531,71.25,8277,4592,18401,ON,MAXN_SUPER
2026-08-16 18:11:06.336611,2:55:28.090000,11,21,16,10,70,14,0.7230001602090111,0.023924693084884596,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.781,-256,-256,-256,71.562,69.343,69.5,69.625,71.562,8277,4554,18362,ON,MAXN_SUPER
2026-08-16 18:11:07.337420,2:55:29.090000,10,10,18,17,86,3,0.7237755307436985,0.023990420263689225,0,99.6,OFF,256000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.843,-256,-256,-256,71.781,69.343,69.531,69.625,71.781,8491,4669,18822,ON,MAXN_SUPER
2026-08-16 18:11:08.338585,2:55:30.090000,16,61,21,26,18,13,0.7242689950376285,0.024056147442493854,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.843,-256,-256,-256,71.593,69.281,69.5,69.718,71.593,8315,4516,18362,ON,MAXN_SUPER
2026-08-16 18:11:09.339686,2:55:31.090000,12,73,9,19,25,3,0.7247254880212954,0.02418760180010311,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.875,-256,-256,-256,71.843,69.375,69.75,69.75,71.843,8644,4707,19014,ON,MAXN_SUPER
2026-08-16 18:11:10.340717,2:55:32.090000,23,13,25,65,6,18,0.7252143309014427,0.024253328978907737,0,72.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.062,-256,-256,-256,71.593,69.406,69.593,69.656,71.593,8315,4592,18401,ON,MAXN_SUPER
2026-08-16 18:11:11.341641,2:55:33.090000,20,38,13,48,20,14,0.7251188216832627,0.024253328978907737,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.781,-256,-256,-256,71.718,69.5,69.625,69.812,71.718,8606,4669,18899,ON,MAXN_SUPER
2026-08-16 18:11:12.343004,2:55:34.090000,29,79,7,14,11,19,0.7249231818331198,0.024319056157712366,0,42.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.656,-256,-256,-256,71.687,69.531,69.593,69.812,71.468,8315,4592,18401,ON,MAXN_SUPER
2026-08-16 18:11:13.344388,2:55:35.090000,13,17,65,17,20,16,0.7250520679286208,0.024384783336516995,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.187,-256,-256,-256,72.0,69.406,69.687,69.781,72.0,8529,4630,18822,ON,MAXN_SUPER
2026-08-16 18:11:14.345412,2:55:36.090000,33,33,18,35,9,26,0.7249652880475862,0.024384783336516995,0,51.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.156,-256,-256,-256,71.375,69.468,69.656,69.75,71.375,8124,4561,18171,ON,MAXN_SUPER
2026-08-16 18:11:15.346326,2:55:37.090000,46,51,22,14,11,6,0.7252764632423018,0.02451623769412625,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.906,-256,-256,-256,72.062,69.468,69.75,69.875,72.062,8429,4592,18592,ON,MAXN_SUPER
2026-08-16 18:11:16.347147,2:55:38.100000,16,50,23,15,40,6,0.7252045745834566,0.024581964872930878,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,71.406,69.531,69.656,69.875,71.562,8315,4592,18516,ON,MAXN_SUPER
2026-08-16 18:11:17.348302,2:55:39.100000,18,9,19,12,84,5,0.7252405189128791,0.024647692051735507,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.906,-256,-256,-256,71.843,69.5,69.656,69.843,71.687,8277,4554,18324,ON,MAXN_SUPER
2026-08-16 18:11:18.349570,2:55:40.100000,10,28,14,28,42,20,0.7255450187321305,0.024713419230540132,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.281,-256,-256,-256,71.656,69.562,69.687,69.875,71.656,8529,4669,18784,ON,MAXN_SUPER
2026-08-16 18:11:19.350591,2:55:41.100000,11,20,17,67,24,17,0.7252554101350686,0.024976327945758645,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.437,-256,-256,-256,71.937,69.562,69.75,69.843,71.843,8315,4554,18362,ON,MAXN_SUPER
2026-08-16 18:11:20.352435,2:55:42.100000,10,76,14,13,16,15,0.7251491176180617,0.025107782303367902,0,99.5,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.125,-256,-256,-256,71.843,69.593,69.968,69.968,71.843,8568,4707,18976,ON,MAXN_SUPER
2026-08-16 18:11:21.353053,2:55:43.100000,21,6,24,69,8,21,0.7256353930461074,0.025239236660977157,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.468,-256,-256,-256,71.875,69.562,70.0,69.906,71.875,8391,4592,18439,ON,MAXN_SUPER
2026-08-16 18:11:22.353989,2:55:44.100000,13,59,8,29,19,15,0.725249761740445,0.025304963839781786,0,99.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.281,-256,-256,-256,72.218,69.593,69.937,69.937,72.218,8568,4707,18937,ON,MAXN_SUPER
2026-08-16 18:11:23.355066,2:55:45.100000,26,30,26,37,10,35,0.7259799451181439,0.025370691018586414,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,72.156,69.656,69.843,70.093,72.156,8315,4554,18477,ON,MAXN_SUPER
