time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 03:38:58.538889,3:36:04.320000,20,13,25,4,59,35,0.6124670403167211,0.0024976327945758644,0,36.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.372549019607845,65.343,-256,-256,-256,66.406,64.156,64.562,64.468,66.406,8405,4485,18278,ON,MAXN_SUPER
2026-08-16 03:38:59.539847,3:36:05.320000,28,26,43,5,35,6,0.6121846204405237,0.0024976327945758644,0,89.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.372549019607845,65.593,-256,-256,-256,65.968,64.093,64.625,64.468,65.968,8252,4454,18155,ON,MAXN_SUPER
2026-08-16 03:39:00.540900,3:36:06.320000,15,8,57,38,8,12,0.6140901843688301,0.0024976327945758644,0,99.7,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.372549019607845,65.562,-256,-256,-256,66.562,64.187,64.718,64.468,66.562,8405,4523,18432,ON,MAXN_SUPER
2026-08-16 03:39:01.542533,3:36:07.320000,8,26,50,45,14,15,0.6157734068309666,0.0024976327945758644,0,41.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,65.75,-256,-256,-256,66.562,64.281,64.781,64.562,66.562,8367,4485,18240,ON,MAXN_SUPER
2026-08-16 03:39:02.542736,3:36:08.320000,36,24,51,15,3,16,0.617342120870572,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,65.625,-256,-256,-256,66.5,64.531,64.781,64.75,66.281,8329,4485,18278,ON,MAXN_SUPER
2026-08-16 03:39:03.543774,3:36:09.320000,85,19,14,5,20,19,0.6192117404509989,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,65.531,-256,-256,-256,66.718,64.562,64.781,64.937,66.718,8558,4523,18585,ON,MAXN_SUPER
2026-08-16 03:39:04.544972,3:36:10.320000,9,7,10,23,77,17,0.6209155025404952,0.0024976327945758644,0,64.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,65.656,-256,-256,-256,66.906,64.531,65.062,64.812,66.906,8329,4485,18316,ON,MAXN_SUPER
2026-08-16 03:39:05.546202,3:36:11.320000,4,4,9,23,86,17,0.6224338944930692,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,65.843,-256,-256,-256,66.5,64.593,65.062,64.875,66.5,8291,4485,18240,ON,MAXN_SUPER
2026-08-16 03:39:06.547573,3:36:12.320000,11,13,5,22,83,20,0.6240827130793779,0.0024976327945758644,0,99.7,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,65.968,-256,-256,-256,67.093,64.718,65.187,64.937,67.093,8443,4523,18508,ON,MAXN_SUPER
2026-08-16 03:39:07.548083,3:36:13.320000,3,10,6,26,83,19,0.6259667103989566,0.0024976327945758644,0,32.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,65.968,-256,-256,-256,67.218,64.968,65.187,65.031,67.218,8329,4485,18278,ON,MAXN_SUPER
2026-08-16 03:39:08.549097,3:36:14.320000,19,12,6,17,83,18,0.6274188620532952,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,66.125,-256,-256,-256,67.093,65.0,65.218,65.093,67.093,8405,4523,18470,ON,MAXN_SUPER
2026-08-16 03:39:09.550425,3:36:15.320000,24,8,14,7,83,20,0.6290332767637763,0.0024976327945758644,0,99.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,66.218,-256,-256,-256,67.218,64.968,65.343,65.187,67.375,8367,4485,18316,ON,MAXN_SUPER
2026-08-16 03:39:10.551204,3:36:16.320000,10,8,24,4,84,17,0.6308073870769799,0.0024976327945758644,0,69.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,66.468,-256,-256,-256,66.906,65.0,65.437,65.25,66.906,8367,4485,18316,ON,MAXN_SUPER
2026-08-16 03:39:11.552513,3:36:17.320000,6,10,24,6,39,61,0.6323293734643419,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,66.093,-256,-256,-256,67.406,64.937,65.437,65.25,67.406,8520,4561,18585,ON,MAXN_SUPER
2026-08-16 03:39:12.553470,3:36:18.320000,23,13,6,6,18,83,0.6339617603487628,0.0024976327945758644,0,71.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,66.468,-256,-256,-256,67.5,65.156,65.468,65.312,67.5,8329,4485,18316,ON,MAXN_SUPER
2026-08-16 03:39:13.554297,3:36:19.320000,27,6,16,20,52,46,0.5959156950995017,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,66.406,-256,-256,-256,67.468,65.312,65.562,65.5,67.468,8482,4561,18508,ON,MAXN_SUPER
2026-08-16 03:39:14.555385,3:36:20.320000,25,5,6,10,82,18,0.5979783871771106,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,66.656,-256,-256,-256,67.593,65.281,65.75,65.5,67.468,8329,4485,18278,ON,MAXN_SUPER
2026-08-16 03:39:15.556386,3:36:21.320000,18,13,10,7,83,14,0.5994931846948967,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,66.562,-256,-256,-256,67.218,65.281,65.656,65.593,67.218,8252,4446,18163,ON,MAXN_SUPER
2026-08-16 03:39:16.557721,3:36:22.320000,6,22,8,10,82,17,0.6012878346354601,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.11764705882353,66.562,-256,-256,-256,67.781,65.375,65.781,65.593,67.781,8482,4561,18508,ON,MAXN_SUPER
2026-08-16 03:39:17.558411,3:36:23.320000,6,24,6,8,83,16,0.60303062201694,0.0024976327945758644,0,40.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,66.875,-256,-256,-256,67.625,65.437,65.781,65.718,67.625,8329,4485,18278,ON,MAXN_SUPER
2026-08-16 03:39:18.559600,3:36:24.320000,13,17,17,5,85,16,0.6046388748392132,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,66.593,-256,-256,-256,67.468,65.531,65.906,65.781,67.468,8329,4523,18240,ON,MAXN_SUPER
2026-08-16 03:39:19.561469,3:36:25.320000,15,17,7,14,83,16,0.6063508527796534,0.0024976327945758644,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,66.781,-256,-256,-256,67.875,65.625,65.906,65.843,67.875,8520,4523,18624,ON,MAXN_SUPER
2026-08-16 03:39:20.561965,3:36:26.320000,19,61,16,16,31,16,0.6083693846584388,0.0024976327945758644,0,30.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.0,-256,-256,-256,67.875,65.593,65.968,66.0,67.875,8367,4485,18355,ON,MAXN_SUPER
2026-08-16 03:39:21.562930,3:36:27.320000,6,15,6,20,28,68,0.6099735295552401,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,66.875,-256,-256,-256,67.812,65.625,66.156,65.937,67.812,8391,4561,18432,ON,MAXN_SUPER
2026-08-16 03:39:22.563834,3:36:28.320000,19,14,62,20,18,17,0.6118375007381428,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.437,-256,-256,-256,67.968,65.656,66.187,65.968,68.062,8443,4485,18470,ON,MAXN_SUPER
2026-08-16 03:39:23.564813,3:36:29.320000,12,4,5,83,22,15,0.6132778421067496,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.093,-256,-256,-256,67.781,65.875,66.093,66.125,67.781,8252,4485,18163,ON,MAXN_SUPER
2026-08-16 03:39:24.566039,3:36:30.320000,5,9,5,82,17,24,0.6149292281464783,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.093,-256,-256,-256,68.187,65.843,66.187,66.156,68.187,8443,4523,18470,ON,MAXN_SUPER
2026-08-16 03:39:25.567072,3:36:31.320000,9,15,7,82,18,26,0.6165718848445793,0.0024976327945758644,0,58.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.156,-256,-256,-256,68.156,66.0,66.218,66.156,68.156,8291,4485,18163,ON,MAXN_SUPER
2026-08-16 03:39:26.568171,3:36:32.320000,5,12,4,82,23,17,0.6180517649958536,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.156,-256,-256,-256,68.281,65.906,66.5,66.218,68.281,8482,4561,18508,ON,MAXN_SUPER
2026-08-16 03:39:27.569154,3:36:33.320000,10,16,5,81,24,17,0.6196066147869912,0.0024976327945758644,0,33.1,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.218,-256,-256,-256,68.25,66.0,66.437,66.281,68.437,8329,4446,18278,ON,MAXN_SUPER
2026-08-16 03:39:28.570161,3:36:34.320000,35,10,5,64,18,7,0.6210988187146814,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.437,-256,-256,-256,68.093,65.968,66.437,66.343,68.093,8367,4485,18316,ON,MAXN_SUPER
2026-08-16 03:39:29.571713,3:36:35.320000,8,24,83,10,23,4,0.6228005268414418,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.781,-256,-256,-256,68.531,66.093,66.468,66.468,68.531,8620,4561,18662,ON,MAXN_SUPER
2026-08-16 03:39:30.572390,3:36:36.320000,6,20,28,29,59,5,0.6244154550426069,0.0024976327945758644,0,28.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.656,-256,-256,-256,68.437,66.156,66.5,66.468,68.312,8291,4485,18201,ON,MAXN_SUPER
2026-08-16 03:39:31.573594,3:36:37.320000,30,62,11,4,25,8,0.6257905830943462,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.937,-256,-256,-256,68.375,66.218,66.625,66.562,68.375,8443,4561,18432,ON,MAXN_SUPER
2026-08-16 03:39:32.574159,3:36:38.320000,32,66,27,6,21,25,0.6274871563142665,0.0024976327945758644,0,57.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.68627450980392,67.625,-256,-256,-256,68.687,66.25,66.718,66.562,68.687,8329,4446,18240,ON,MAXN_SUPER
2026-08-16 03:39:33.575365,3:36:39.320000,24,65,22,2,2,21,0.6288001519932425,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.906,-256,-256,-256,68.218,66.312,66.687,66.625,68.218,8252,4485,18201,ON,MAXN_SUPER
2026-08-16 03:39:34.576655,3:36:40.320000,14,84,26,4,13,16,0.6305953154244899,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.156,-256,-256,-256,68.906,66.406,66.687,66.718,68.906,8582,4561,18700,ON,MAXN_SUPER
2026-08-16 03:39:35.577872,3:36:41.320000,21,27,65,4,17,16,0.6326117933405393,0.0024976327945758644,0,58.3,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.937,-256,-256,-256,68.906,66.468,66.781,66.843,68.687,8367,4485,18316,ON,MAXN_SUPER
2026-08-16 03:39:36.578496,3:36:42.320000,10,22,63,7,34,3,0.6340788362247138,0.0024976327945758644,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.218,-256,-256,-256,68.468,66.468,66.937,66.843,68.468,8329,4485,18278,ON,MAXN_SUPER
2026-08-16 03:39:37.579709,3:36:43.320000,24,11,83,14,17,6,0.6356983858420349,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.062,-256,-256,-256,68.687,66.468,66.843,66.843,68.687,8482,4523,18508,ON,MAXN_SUPER
2026-08-16 03:39:38.580503,3:36:44.320000,19,15,30,59,16,4,0.6373225568755119,0.0024976327945758644,0,62.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.937,-256,-256,-256,68.812,66.562,66.937,66.843,68.812,8329,4485,18278,ON,MAXN_SUPER
2026-08-16 03:39:39.581746,3:36:45.320000,18,16,29,48,22,16,0.6388840820455415,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.843,-256,-256,-256,69.125,66.5,66.906,67.031,69.125,8520,4561,18547,ON,MAXN_SUPER
2026-08-16 03:39:40.582652,3:36:46.320000,16,16,59,4,26,19,0.6406463820730133,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.812,-256,-256,-256,68.875,66.812,66.875,66.968,68.875,8329,4485,18316,ON,MAXN_SUPER
2026-08-16 03:39:41.584420,3:36:47.320000,10,22,0,4,23,79,0.6421149654292397,0.0024976327945758644,0,87.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.968,-256,-256,-256,68.718,66.718,67.0,66.968,68.718,8291,4485,18278,ON,MAXN_SUPER
2026-08-16 03:39:42.585157,3:36:48.320000,7,16,26,28,43,33,0.6437268126863008,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.187,-256,-256,-256,69.25,66.75,67.125,67.0,69.25,8544,4561,18700,ON,MAXN_SUPER
2026-08-16 03:39:43.586043,3:36:49.320000,27,12,17,64,24,6,0.6454911666765085,0.0024976327945758644,0,50.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.937,-256,-256,-256,69.031,66.75,67.187,67.031,69.156,8367,4523,18393,ON,MAXN_SUPER
2026-08-16 03:39:44.586995,3:36:50.320000,24,42,38,13,23,21,0.647173875647961,0.0024976327945758644,0,86.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.562,-256,-256,-256,68.875,66.812,67.187,67.125,68.875,8367,4485,18393,ON,MAXN_SUPER
2026-08-16 03:39:45.588246,3:36:51.320000,25,56,20,11,8,23,0.6489870112531484,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.218,-256,-256,-256,69.187,66.937,67.125,67.281,69.187,8506,4561,18662,ON,MAXN_SUPER
2026-08-16 03:39:46.589332,3:36:52.320000,17,72,25,25,12,2,0.6507410954296762,0.0024976327945758644,0,55.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.25,-256,-256,-256,69.125,66.968,67.218,67.25,69.125,8405,4485,18393,ON,MAXN_SUPER
2026-08-16 03:39:47.590596,3:36:53.320000,7,7,25,17,85,2,0.6518820717295136,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.406,-256,-256,-256,68.875,66.906,67.343,67.187,68.875,8329,4523,18316,ON,MAXN_SUPER
2026-08-16 03:39:48.591391,3:36:54.320000,26,14,11,9,82,2,0.6533075218682846,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.281,-256,-256,-256,69.343,66.968,67.343,67.218,69.343,8405,4523,18393,ON,MAXN_SUPER
2026-08-16 03:39:49.592435,3:36:55.320000,8,18,11,79,15,21,0.6550107704670968,0.0024976327945758644,0,31.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.406,-256,-256,-256,69.093,67.0,67.343,67.218,69.093,8367,4485,18355,ON,MAXN_SUPER
2026-08-16 03:39:50.593708,3:36:56.320000,5,44,19,44,10,20,0.6566077264943221,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.468,-256,-256,-256,69.187,66.937,67.343,67.312,69.218,8391,4561,18470,ON,MAXN_SUPER
2026-08-16 03:39:51.594888,3:36:57.320000,64,13,20,27,29,3,0.6584973722114247,0.0024976327945758644,0,93.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.468,-256,-256,-256,69.375,67.062,67.312,67.343,69.375,8291,4485,18278,ON,MAXN_SUPER
2026-08-16 03:39:52.595605,3:36:58.320000,8,8,17,10,39,57,0.6599644150955991,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.687,-256,-256,-256,68.812,67.093,67.281,67.312,68.812,8252,4485,18201,ON,MAXN_SUPER
2026-08-16 03:39:53.596784,3:36:59.320000,9,31,20,22,7,67,0.66138473032753,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.562,-256,-256,-256,69.593,67.093,67.5,67.406,69.593,8544,4561,18624,ON,MAXN_SUPER
2026-08-16 03:39:54.597734,3:37:00.320000,42,23,14,47,6,23,0.6630463861809387,0.0024976327945758644,0,88.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.812,-256,-256,-256,69.718,67.187,67.468,67.5,69.468,8467,4523,18470,ON,MAXN_SUPER
2026-08-16 03:39:55.599475,3:37:01.320000,22,10,5,38,6,64,0.6645524543570969,0.0024976327945758644,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.406,-256,-256,-256,69.187,67.125,67.5,67.437,69.187,8367,4523,18316,ON,MAXN_SUPER
2026-08-16 03:39:56.599919,3:37:02.320000,9,15,17,17,13,82,0.6661098716016545,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.406,-256,-256,-256,69.5,67.312,67.437,67.531,69.5,8405,4523,18432,ON,MAXN_SUPER
2026-08-16 03:39:57.601502,3:37:03.320000,10,6,18,20,6,82,0.6674706219142419,0.0024976327945758644,0,81.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.812,-256,-256,-256,69.375,67.312,67.562,67.468,69.375,8252,4485,18240,ON,MAXN_SUPER
2026-08-16 03:39:58.602274,3:37:04.320000,7,15,28,19,4,80,0.6674408394545702,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.562,-256,-256,-256,69.656,67.312,67.562,67.531,69.656,8252,4446,18163,ON,MAXN_SUPER
2026-08-16 03:39:59.603256,3:37:05.320000,12,14,23,2,3,79,0.6674762703117658,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.531,-256,-256,-256,69.593,67.343,67.656,67.625,69.593,8252,4485,18201,ON,MAXN_SUPER
2026-08-16 03:40:00.604322,3:37:06.320000,18,22,15,7,5,80,0.6675368622124773,0.0024976327945758644,0,98.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.875,-256,-256,-256,69.281,67.375,67.656,67.531,69.281,8061,4408,17847,ON,MAXN_SUPER
2026-08-16 03:40:01.605558,3:37:07.320000,7,31,3,18,1,78,0.6698521917066119,0.0024976327945758644,0,68.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.5,-256,-256,-256,69.156,67.375,67.656,67.593,69.156,7870,4377,17539,ON,MAXN_SUPER
2026-08-16 03:40:02.606490,3:37:08.320000,13,24,10,10,2,79,0.669088631059511,0.0024976327945758644,0,59.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.593,-256,-256,-256,69.406,67.437,67.625,67.625,69.406,7832,4377,17501,ON,MAXN_SUPER
2026-08-16 03:40:03.608037,3:37:09.320000,5,39,9,21,2,78,0.6677448259394954,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.437,-256,-256,-256,68.843,67.406,67.593,67.625,68.843,7807,4300,17385,ON,MAXN_SUPER
2026-08-16 03:40:04.608862,3:37:10.320000,7,28,10,8,2,78,0.6677396910326554,0.0024976327945758644,0,89.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.875,-256,-256,-256,69.187,67.406,67.75,67.625,69.187,7845,4339,17462,ON,MAXN_SUPER
2026-08-16 03:40:05.609711,3:37:11.320000,25,17,4,15,4,78,0.6683029903129982,0.0024976327945758644,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.718,-256,-256,-256,69.531,67.437,67.75,67.625,69.531,7947,4370,17693,ON,MAXN_SUPER
2026-08-16 03:40:06.610616,3:37:12.320000,47,30,38,16,8,0,0.6680827028095643,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.093,-256,-256,-256,69.718,67.375,67.781,67.781,69.718,8061,4408,17894,ON,MAXN_SUPER
2026-08-16 03:40:07.612416,3:37:13.320000,18,52,30,20,8,20,0.6688596142144491,0.0024976327945758644,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.687,-256,-256,-256,69.875,67.531,67.718,67.843,69.875,8061,4408,17856,ON,MAXN_SUPER
2026-08-16 03:40:08.612872,3:37:14.320000,17,70,16,16,22,3,0.6695646369235746,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.718,-256,-256,-256,69.843,67.468,67.812,67.781,69.656,7985,4377,17731,ON,MAXN_SUPER
2026-08-16 03:40:09.614131,3:37:15.320000,5,79,7,6,29,5,0.6698121394332603,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.0,-256,-256,-256,69.656,67.406,67.781,67.718,69.937,7909,4377,17578,ON,MAXN_SUPER
2026-08-16 03:40:10.615228,3:37:16.320000,6,66,17,22,25,9,0.6698357600047241,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.062,-256,-256,-256,69.906,67.562,67.937,67.718,69.906,7985,4339,17587,ON,MAXN_SUPER
2026-08-16 03:40:11.616622,3:37:17.320000,7,7,9,79,3,30,0.6699143240793753,0.0024976327945758644,0,71.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.968,-256,-256,-256,69.718,67.531,67.843,67.781,69.718,7845,4339,17462,ON,MAXN_SUPER
2026-08-16 03:40:12.617375,3:37:18.320000,5,7,8,79,5,31,0.6697813299922206,0.0024976327945758644,0,12.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.843,-256,-256,-256,69.593,67.5,67.906,67.781,69.593,7807,4339,17385,ON,MAXN_SUPER
2026-08-16 03:40:13.618640,3:37:19.320000,7,8,17,78,24,8,0.6693956984885402,0.0024976327945758644,0,49.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.843,-256,-256,-256,69.375,67.687,67.875,67.937,69.531,7769,4339,17347,ON,MAXN_SUPER
2026-08-16 03:40:14.619791,3:37:20.320000,3,12,54,30,2,29,0.6731405860469176,0.0024976327945758644,0,29.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.75,-256,-256,-256,69.312,67.656,67.875,67.843,69.312,7730,4339,17270,ON,MAXN_SUPER
2026-08-16 03:40:15.620548,3:37:21.320000,16,8,79,9,2,32,0.6699800508869268,0.0024976327945758644,0,77.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.281,-256,-256,-256,69.312,67.656,68.156,67.968,69.312,7807,4339,17347,ON,MAXN_SUPER
2026-08-16 03:40:16.621887,3:37:22.320000,5,4,79,14,2,31,0.6695697718304146,0.0024976327945758644,0,93.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.312,-256,-256,-256,69.5,67.75,68.125,68.0,69.593,7832,4377,17501,ON,MAXN_SUPER
2026-08-16 03:40:17.623088,3:37:23.320000,4,5,68,23,10,30,0.6696883881784175,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.343,-256,-256,-256,69.937,67.937,68.125,68.125,69.937,7985,4370,17740,ON,MAXN_SUPER
2026-08-16 03:40:18.624223,3:37:24.320000,11,2,3,77,7,34,0.6700005905142866,0.0024976327945758644,0,99.8,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.312,-256,-256,-256,69.968,67.937,68.156,68.187,69.968,8023,4408,17817,ON,MAXN_SUPER
