time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 21:34:34.856787,6:18:56.690000,9,24,4,19,4,85,0.6454050823227842,0.08866596420744319,0,32.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.718,-256,-256,-256,68.687,66.281,66.562,66.531,68.687,8367,4523,18432,ON,MAXN_SUPER
2026-08-16 21:34:35.857762,6:18:57.690000,19,15,12,18,3,88,0.6447924882513392,0.08866596420744319,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.625,-256,-256,-256,68.687,66.375,66.562,66.531,68.687,8405,4561,18508,ON,MAXN_SUPER
2026-08-16 21:34:36.858766,6:18:58.690000,22,22,9,20,47,23,0.645170930691117,0.08866596420744319,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.0,-256,-256,-256,68.656,66.468,66.656,66.656,68.656,8443,4561,18585,ON,MAXN_SUPER
2026-08-16 21:34:37.859657,6:18:59.690000,20,15,23,62,9,24,0.642493078149134,0.08866596420744319,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.812,-256,-256,-256,68.406,66.406,66.781,66.781,68.406,8329,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:38.861783,6:19:00.690000,14,20,17,65,16,15,0.6412098655887476,0.08866596420744319,0,99.7,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.968,-256,-256,-256,68.781,66.468,66.812,66.843,68.781,8506,4600,18662,ON,MAXN_SUPER
2026-08-16 21:34:39.861600,6:19:01.690000,24,7,4,84,8,15,0.6429095188800158,0.08866596420744319,0,49.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.937,-256,-256,-256,68.906,66.593,66.75,66.812,68.906,8405,4523,18470,ON,MAXN_SUPER
2026-08-16 21:34:40.862667,6:19:02.690000,24,12,11,86,7,13,0.6445927404778337,0.08866596420744319,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.125,-256,-256,-256,69.031,66.718,66.906,66.968,68.812,8506,4600,18700,ON,MAXN_SUPER
2026-08-16 21:34:41.863892,6:19:03.690000,25,20,16,19,26,77,0.6404411704295244,0.08866596420744319,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.937,-256,-256,-256,68.937,66.718,67.125,66.812,68.937,8405,4523,18508,ON,MAXN_SUPER
2026-08-16 21:34:42.864688,6:19:04.690000,23,12,14,12,5,85,0.6422157933221598,0.08866596420744319,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.062,-256,-256,-256,68.906,66.718,67.062,67.0,69.125,8391,4523,18547,ON,MAXN_SUPER
2026-08-16 21:34:43.865886,6:19:05.690000,42,31,29,12,24,19,0.6442805383022774,0.08866596420744319,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.25,-256,-256,-256,69.062,66.687,67.156,67.093,69.062,8429,4554,18662,ON,MAXN_SUPER
2026-08-16 21:34:44.866758,6:19:06.690000,9,23,19,10,72,19,0.6462328288803444,0.08866596420744319,0,95.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.406,-256,-256,-256,68.75,66.906,67.093,67.093,69.125,8291,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:45.868944,6:19:07.690000,16,26,20,11,84,5,0.6480018033783562,0.08866596420744319,0,99.7,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.187,-256,-256,-256,69.093,66.906,67.093,67.093,69.093,8467,4554,18624,ON,MAXN_SUPER
2026-08-16 21:34:46.869167,6:19:08.690000,17,15,16,12,86,2,0.6497579406158599,0.08866596420744319,0,33.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.281,-256,-256,-256,69.218,66.968,67.187,67.156,69.218,8353,4523,18393,ON,MAXN_SUPER
2026-08-16 21:34:47.869638,6:19:09.690000,20,8,22,13,86,3,0.6512686294324493,0.08866596420744319,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.593,-256,-256,-256,69.468,66.906,67.312,67.25,69.312,8544,4592,18746,ON,MAXN_SUPER
2026-08-16 21:34:48.870848,6:19:10.690000,9,24,3,19,85,9,0.6507428152420388,0.08866596420744319,0,63.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.281,-256,-256,-256,69.281,67.062,67.375,67.406,69.281,8367,4523,18432,ON,MAXN_SUPER
2026-08-16 21:34:49.871838,6:19:11.690000,18,21,5,5,87,9,0.6498668005849683,0.08873169138624783,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.375,-256,-256,-256,69.187,66.968,67.375,67.437,69.187,8367,4523,18432,ON,MAXN_SUPER
2026-08-16 21:34:50.872835,6:19:12.690000,18,0,19,25,82,12,0.650397749679582,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.468,-256,-256,-256,69.406,67.125,67.406,67.437,69.406,8367,4523,18432,ON,MAXN_SUPER
2026-08-16 21:34:51.873737,6:19:13.690000,7,8,17,18,86,7,0.6501291941897532,0.08873169138624783,0,86.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.656,-256,-256,-256,69.25,67.187,67.406,67.468,69.25,8291,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:52.874867,6:19:14.690000,7,22,8,19,84,9,0.6508218927667685,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.468,-256,-256,-256,69.562,67.125,67.5,67.468,69.562,8544,4592,18777,ON,MAXN_SUPER
2026-08-16 21:34:53.876526,6:19:15.690000,21,19,13,13,46,41,0.6504290725952216,0.08873169138624783,0,37.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.968,-256,-256,-256,69.5,67.156,67.468,67.531,69.5,8429,4561,18470,ON,MAXN_SUPER
2026-08-16 21:34:54.877242,6:19:16.690000,20,9,14,13,2,85,0.6454959701271813,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.75,-256,-256,-256,69.5,67.25,67.593,67.656,69.5,8467,4600,18592,ON,MAXN_SUPER
2026-08-16 21:34:55.878451,6:19:17.690000,12,28,18,21,25,64,0.6461085641986263,0.08873169138624783,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.125,-256,-256,-256,69.562,67.343,67.687,67.75,69.562,8467,4523,18470,ON,MAXN_SUPER
2026-08-16 21:34:56.879026,6:19:18.690000,19,9,8,20,50,39,0.6477080868579316,0.08873169138624783,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.656,-256,-256,-256,69.656,67.468,67.656,67.75,69.656,8391,4561,18547,ON,MAXN_SUPER
2026-08-16 21:34:57.879974,6:19:19.690000,8,26,12,16,15,74,0.6494549812678695,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.843,-256,-256,-256,69.75,67.437,67.656,67.718,69.75,8467,4561,18624,ON,MAXN_SUPER
2026-08-16 21:34:58.881175,6:19:20.690000,23,8,21,16,12,85,0.6499202035886819,0.08873169138624783,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.968,-256,-256,-256,69.625,67.437,67.875,67.75,69.656,8391,4561,18432,ON,MAXN_SUPER
2026-08-16 21:34:59.882343,6:19:21.690000,17,16,8,22,13,75,0.6518201181438759,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.781,-256,-256,-256,70.0,67.468,67.781,67.937,70.0,8391,4523,18508,ON,MAXN_SUPER
2026-08-16 21:35:00.883356,6:19:22.690000,13,16,8,19,3,87,0.6532933221597818,0.08873169138624783,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.031,-256,-256,-256,69.375,67.5,67.875,67.906,69.375,8176,4485,18124,ON,MAXN_SUPER
2026-08-16 21:35:01.884620,6:19:23.690000,13,9,18,18,81,16,0.6524378471195241,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.875,-256,-256,-256,70.218,67.656,67.875,67.937,70.218,8429,4561,18547,ON,MAXN_SUPER
2026-08-16 21:35:02.885513,6:19:24.690000,4,10,23,18,87,3,0.6522350184034966,0.08873169138624783,0,59.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.125,-256,-256,-256,69.656,67.625,67.937,67.937,69.656,8315,4561,18470,ON,MAXN_SUPER
2026-08-16 21:35:03.886866,6:19:25.690000,22,5,22,20,70,11,0.6527105105327154,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.125,-256,-256,-256,69.968,67.687,67.937,68.093,69.968,8544,4592,18669,ON,MAXN_SUPER
2026-08-16 21:35:04.887345,6:19:26.690000,17,17,19,83,4,5,0.6534263161786453,0.08873169138624783,0,42.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.437,-256,-256,-256,70.0,67.75,68.125,68.031,70.0,8391,4561,18470,ON,MAXN_SUPER
2026-08-16 21:35:05.888709,6:19:27.690000,29,4,21,40,23,23,0.6524332257057412,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.25,-256,-256,-256,69.75,67.75,68.156,68.062,69.75,8429,4561,18516,ON,MAXN_SUPER
2026-08-16 21:35:06.889629,6:19:28.690000,28,13,22,7,14,64,0.6535346626573335,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.187,-256,-256,-256,70.187,67.906,68.093,68.093,69.968,8429,4561,18547,ON,MAXN_SUPER
2026-08-16 21:35:07.890582,6:19:29.690000,22,17,12,11,79,12,0.6541657423839101,0.08873169138624783,0,84.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.656,-256,-256,-256,69.968,67.937,68.125,68.156,69.968,8353,4561,18432,ON,MAXN_SUPER
2026-08-16 21:35:08.891954,6:19:30.690000,7,11,26,25,30,64,0.654219658878044,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.406,-256,-256,-256,70.375,67.937,68.093,68.187,70.218,8544,4516,18592,ON,MAXN_SUPER
2026-08-16 21:35:09.893162,6:19:31.690000,16,11,26,8,81,8,0.653621442538368,0.08873169138624783,0,74.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.875,-256,-256,-256,70.25,68.031,68.125,68.156,70.125,8391,4523,18470,ON,MAXN_SUPER
2026-08-16 21:35:10.893897,6:19:32.690000,9,21,11,17,12,77,0.6537554635380722,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.375,-256,-256,-256,70.687,67.937,68.375,68.218,70.25,8544,4592,18746,ON,MAXN_SUPER
2026-08-16 21:35:11.894897,6:19:33.690000,26,13,9,23,2,84,0.6538442973807881,0.08873169138624783,0,98.2,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.406,-256,-256,-256,70.406,67.968,68.218,68.312,70.406,8391,4561,18470,ON,MAXN_SUPER
2026-08-16 21:35:12.895938,6:19:34.690000,18,12,10,18,3,88,0.6530360634592001,0.08873169138624783,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.531,-256,-256,-256,69.906,68.218,68.375,68.406,69.906,8353,4561,18470,ON,MAXN_SUPER
2026-08-16 21:35:13.896904,6:19:35.690000,6,21,19,5,9,85,0.6508111094679417,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.375,-256,-256,-256,70.218,68.156,68.281,68.281,70.218,8277,4523,18316,ON,MAXN_SUPER
2026-08-16 21:35:14.898213,6:19:36.690000,5,24,20,13,5,86,0.6529836874363272,0.08873169138624783,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.687,-256,-256,-256,69.937,68.062,68.593,68.312,70.062,8277,4523,18355,ON,MAXN_SUPER
2026-08-16 21:35:15.899302,6:19:37.690000,5,24,9,18,2,86,0.6533991011863682,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.75,-256,-256,-256,70.562,68.218,68.5,68.406,70.562,8467,4600,18554,ON,MAXN_SUPER
2026-08-16 21:35:16.900005,6:19:38.690000,16,22,10,16,2,85,0.6504049385454665,0.08873169138624783,0,54.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.937,-256,-256,-256,70.437,68.125,68.625,68.562,70.437,8353,4523,18432,ON,MAXN_SUPER
2026-08-16 21:35:17.901200,6:19:39.690000,24,8,74,13,18,13,0.6527120510039764,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,69.812,-256,-256,-256,70.781,68.343,68.437,68.593,70.781,8582,4592,18784,ON,MAXN_SUPER
2026-08-16 21:35:18.902022,6:19:40.690000,19,14,10,70,32,12,0.6538442973807881,0.08873169138624783,0,42.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,69.75,-256,-256,-256,70.562,68.218,68.562,68.5,70.562,8391,4516,18547,ON,MAXN_SUPER
2026-08-16 21:35:19.903442,6:19:41.690000,24,22,15,10,86,3,0.6558689901081205,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,69.875,-256,-256,-256,70.656,68.218,68.531,68.625,70.656,8544,4592,18707,ON,MAXN_SUPER
2026-08-16 21:35:20.904398,6:19:42.700000,12,23,8,15,86,0,0.6562725935784942,0.08873169138624783,0,48.9,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,69.968,-256,-256,-256,70.687,68.312,68.531,68.625,70.687,8391,4561,18470,ON,MAXN_SUPER
2026-08-16 21:35:21.905710,6:19:43.700000,17,13,18,17,86,0,0.6580205149692727,0.08873169138624783,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,69.968,-256,-256,-256,70.687,68.25,68.656,68.812,70.687,8467,4592,18624,ON,MAXN_SUPER
2026-08-16 21:35:22.906868,6:19:44.700000,14,6,27,24,85,0,0.6575932909395642,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,69.843,-256,-256,-256,70.593,68.531,68.687,68.718,70.593,8391,4561,18585,ON,MAXN_SUPER
2026-08-16 21:35:23.908755,6:19:45.700000,5,5,21,17,87,6,0.656958103289625,0.08873169138624783,0,86.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.187,-256,-256,-256,70.625,68.593,68.656,68.718,70.625,8315,4523,18432,ON,MAXN_SUPER
2026-08-16 21:35:24.908743,6:19:46.700000,23,19,20,5,21,66,0.6564066145781984,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,69.875,-256,-256,-256,70.656,68.531,68.718,68.812,70.656,8544,4554,18707,ON,MAXN_SUPER
2026-08-16 21:35:25.910887,6:19:47.700000,19,20,5,6,11,85,0.6579275732031943,0.08873169138624783,0,80.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,69.875,-256,-256,-256,70.687,68.5,68.781,68.75,70.687,8391,4561,18470,ON,MAXN_SUPER
2026-08-16 21:35:26.910787,6:19:48.700000,4,18,14,7,19,87,0.6578104973873607,0.08873169138624783,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.062,-256,-256,-256,71.062,68.5,68.875,68.843,70.718,8582,4592,18746,ON,MAXN_SUPER
2026-08-16 21:35:27.911748,6:19:49.700000,10,9,7,19,22,86,0.658235667455388,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,69.875,-256,-256,-256,71.062,68.437,68.812,68.843,71.062,8467,4554,18631,ON,MAXN_SUPER
2026-08-16 21:35:28.913527,6:19:50.700000,9,19,14,2,19,87,0.6587933180518585,0.08873169138624783,0,89.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.218,-256,-256,-256,70.625,68.562,68.843,68.906,70.625,8506,4554,18592,ON,MAXN_SUPER
2026-08-16 21:35:29.914145,6:19:51.700000,19,18,17,6,20,85,0.6580626211837391,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.218,-256,-256,-256,70.875,68.625,68.781,68.968,70.875,8658,4592,18784,ON,MAXN_SUPER
2026-08-16 21:35:30.915099,6:19:52.700000,9,19,19,8,21,86,0.6585797060370042,0.08873169138624783,0,51.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.093,-256,-256,-256,70.75,68.812,68.875,68.906,70.75,8582,4554,18669,ON,MAXN_SUPER
2026-08-16 21:35:31.916481,6:19:53.700000,9,8,8,12,19,87,0.6571830120937264,0.08873169138624783,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.343,-256,-256,-256,70.593,68.687,68.812,68.937,70.687,8467,4554,18516,ON,MAXN_SUPER
2026-08-16 21:35:32.917601,6:19:54.700000,18,4,12,19,21,85,0.6575783997173749,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.312,-256,-256,-256,71.062,68.718,68.875,68.937,70.875,8544,4554,18631,ON,MAXN_SUPER
2026-08-16 21:35:33.919014,6:19:55.700000,6,5,9,16,24,86,0.6591620041736501,0.08873169138624783,0,72.1,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.343,-256,-256,-256,70.781,68.656,69.093,68.906,70.781,8429,4554,18477,ON,MAXN_SUPER
2026-08-16 21:35:34.919393,6:19:56.700000,19,3,51,28,18,22,0.6590700893884124,0.08873169138624783,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.531,-256,-256,-256,71.187,68.656,68.937,69.093,71.218,8544,4592,18784,ON,MAXN_SUPER
2026-08-16 21:35:35.920783,6:19:57.700000,33,76,16,9,13,11,0.660008236386342,0.08873169138624783,0,40.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.375,-256,-256,-256,71.031,68.906,69.031,69.156,71.343,8467,4554,18554,ON,MAXN_SUPER
2026-08-16 21:35:36.922064,6:19:58.700000,32,71,3,13,9,12,0.6590808726872391,0.08873169138624783,0,92.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.312,-256,-256,-256,70.625,68.937,68.968,69.093,70.625,8391,4554,18477,ON,MAXN_SUPER
2026-08-16 21:35:37.922985,6:19:59.700000,14,18,74,22,22,3,0.6589417167833317,0.08873169138624783,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.343,-256,-256,-256,71.187,68.843,69.156,69.312,71.187,8506,4592,18669,ON,MAXN_SUPER
2026-08-16 21:35:38.924245,6:20:00.700000,41,4,54,23,21,0,0.6595024483223241,0.08873169138624783,0,53.6,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.75,-256,-256,-256,71.0,68.843,69.156,69.187,71.0,8429,4554,18554,ON,MAXN_SUPER
2026-08-16 21:35:39.924818,6:20:01.700000,11,17,28,64,22,3,0.6595425005751093,0.08879741856505245,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.718,-256,-256,-256,71.062,68.906,69.125,69.281,71.281,8582,4630,18784,ON,MAXN_SUPER
2026-08-16 21:35:40.926297,6:20:02.700000,57,29,23,31,6,2,0.6602521443359952,0.08879741856505245,0,37.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.593,-256,-256,-256,71.187,68.875,69.187,69.25,71.187,8353,4554,18470,ON,MAXN_SUPER
2026-08-16 21:35:41.927383,6:20:03.700000,7,23,16,87,6,2,0.6600036149725591,0.08879741856505245,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.593,-256,-256,-256,71.0,68.968,69.218,69.25,71.0,8429,4592,18477,ON,MAXN_SUPER
2026-08-16 21:35:42.928408,6:20:04.700000,25,20,22,75,15,3,0.6582664768806074,0.08879741856505245,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.812,-256,-256,-256,71.406,69.0,69.125,69.25,71.406,8429,4554,18516,ON,MAXN_SUPER
2026-08-16 21:35:43.929622,6:20:05.700000,18,17,13,87,11,10,0.6608498471852509,0.08879741856505245,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.625,-256,-256,-256,71.281,68.937,69.218,69.343,71.281,8467,4554,18554,ON,MAXN_SUPER
2026-08-16 21:35:44.930367,6:20:06.700000,6,87,18,11,3,24,0.6586901064773736,0.08879741856505245,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.562,-256,-256,-256,71.593,69.0,69.218,69.437,71.593,8606,4630,18861,ON,MAXN_SUPER
2026-08-16 21:35:45.931805,6:20:07.700000,37,22,6,53,17,17,0.6616344605475041,0.08879741856505245,0,65.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.718,-256,-256,-256,71.218,69.156,69.312,69.437,71.218,8429,4554,18554,ON,MAXN_SUPER
2026-08-16 21:35:46.933279,6:20:08.700000,6,18,8,89,15,9,0.6608036330474218,0.08879741856505245,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.843,-256,-256,-256,71.25,69.125,69.343,69.531,71.25,8544,4630,18707,ON,MAXN_SUPER
2026-08-16 21:35:47.933560,6:20:09.700000,14,10,17,86,10,20,0.6607522840053895,0.08879741856505245,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.75,-256,-256,-256,71.312,69.125,69.343,69.406,71.312,8544,4592,18631,ON,MAXN_SUPER
2026-08-16 21:35:48.934622,6:20:10.700000,6,11,24,78,22,2,0.6596174701764764,0.08879741856505245,0,91.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,71.187,-256,-256,-256,70.875,69.125,69.375,69.437,71.187,8391,4554,18477,ON,MAXN_SUPER
2026-08-16 21:35:49.936147,6:20:11.700000,81,5,9,27,22,4,0.6596667652568273,0.08879741856505245,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.687,-256,-256,-256,71.468,69.062,69.406,69.625,71.687,8582,4592,18784,ON,MAXN_SUPER
2026-08-16 21:35:50.937892,6:20:12.700000,17,17,73,21,20,5,0.6607096643005028,0.08879741856505245,0,88.6,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,71.031,-256,-256,-256,71.312,69.093,69.468,69.531,71.312,8391,4554,18516,ON,MAXN_SUPER
2026-08-16 21:35:51.938105,6:20:13.700000,6,87,5,17,20,8,0.6571480947451445,0.08879741856505245,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.937,-256,-256,-256,71.718,69.406,69.5,69.593,71.718,8620,4630,18861,ON,MAXN_SUPER
2026-08-16 21:35:52.939636,6:20:14.700000,7,15,84,20,23,7,0.6548368743632719,0.08879741856505245,0,66.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,70.781,-256,-256,-256,71.781,69.218,69.375,69.562,71.781,8506,4554,18554,ON,MAXN_SUPER
2026-08-16 21:35:53.940116,6:20:15.700000,8,34,62,18,21,12,0.6564507747543462,0.08879741856505245,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,71.218,-256,-256,-256,71.562,69.218,69.656,69.656,71.562,8544,4630,18746,ON,MAXN_SUPER
2026-08-16 21:35:54.941321,6:20:16.700000,10,33,66,18,4,18,0.6582171818002563,0.08879741856505245,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,71.062,-256,-256,-256,71.656,69.218,69.531,69.718,71.656,8467,4592,18631,ON,MAXN_SUPER
2026-08-16 21:35:55.942527,6:20:17.700000,8,19,87,18,1,20,0.6597222222222222,0.08879741856505245,0,99.5,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,59.6078431372549,71.031,-256,-256,-256,71.218,69.375,69.593,69.718,71.218,8391,4554,18477,ON,MAXN_SUPER
