time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-17 16:49:29.087791,4:39:33.890000,11,20,13,18,7,15,0.8156605335370863,0.049426838461080265,0,54.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,70.937,-256,-256,-256,71.625,69.406,69.781,69.843,71.625,8277,4669,18554,ON,MAXN_SUPER
2026-08-17 16:49:30.088885,4:39:34.890000,13,17,20,7,12,16,0.8170977932235696,0.049426838461080265,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,70.968,-256,-256,-256,71.468,69.593,69.656,69.812,71.468,8200,4669,18439,ON,MAXN_SUPER
2026-08-17 16:49:31.090027,4:39:35.890000,14,17,10,8,16,8,0.8188395527293043,0.049426838461080265,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,70.843,-256,-256,-256,71.968,69.593,69.687,69.843,71.968,8315,4707,18631,ON,MAXN_SUPER
2026-08-17 16:49:32.092775,4:39:36.890000,20,15,21,7,13,15,0.8205299631930066,0.049426838461080265,0,99.8,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.218,-256,-256,-256,71.906,69.562,69.75,69.843,71.906,8277,4630,18477,ON,MAXN_SUPER
2026-08-17 16:49:33.092561,4:39:37.890000,20,8,18,18,9,12,0.8189951403266621,0.049426838461080265,0,95.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.031,-256,-256,-256,71.968,69.468,69.906,69.906,71.843,8315,4669,18592,ON,MAXN_SUPER
2026-08-17 16:49:34.093482,4:39:38.890000,16,11,13,14,14,14,0.8191291613263663,0.049426838461080265,0,22.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.312,-256,-256,-256,71.656,69.5,69.843,69.875,71.656,8048,4592,18240,ON,MAXN_SUPER
2026-08-17 16:49:35.094959,4:39:39.890000,11,17,16,19,8,14,0.8200339314469749,0.049426838461080265,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.25,-256,-256,-256,71.593,69.687,69.812,69.937,71.593,8124,4630,18362,ON,MAXN_SUPER
2026-08-17 16:49:36.095486,4:39:40.900000,15,7,22,18,16,12,0.8179286207236518,0.05100429075239134,0,95.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.312,-256,-256,-256,71.843,69.531,69.875,69.875,71.937,8391,4707,18707,ON,MAXN_SUPER
2026-08-17 16:49:37.096643,4:39:41.900000,16,19,14,14,17,11,0.820788248874429,0.05100429075239134,0,99.8,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,70.937,-256,-256,-256,71.875,69.562,69.812,70.031,71.875,8277,4669,18631,ON,MAXN_SUPER
2026-08-17 16:49:38.097845,4:39:42.900000,16,11,13,15,18,8,0.8205248282888035,0.05107001793119597,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.25,-256,-256,-256,71.875,69.562,69.937,69.843,71.875,8277,4669,18554,ON,MAXN_SUPER
2026-08-17 16:49:39.098809,4:39:43.900000,13,12,12,13,14,13,0.8210665606822439,0.051135745110000595,0,44.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.593,-256,-256,-256,71.656,69.593,69.937,69.875,71.656,8086,4592,18209,ON,MAXN_SUPER
2026-08-17 16:49:40.100383,4:39:44.900000,12,15,15,15,17,9,0.820099144730356,0.05166156254043762,0,99.5,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.531,-256,-256,-256,71.781,69.812,69.843,69.968,71.781,8124,4630,18362,ON,MAXN_SUPER
2026-08-17 16:49:41.102351,4:39:45.900000,8,19,22,11,15,12,0.8209032707285813,0.05166156254043762,0,85.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.031,-256,-256,-256,72.062,69.75,69.906,70.031,72.062,8353,4707,18669,ON,MAXN_SUPER
2026-08-17 16:49:42.102262,4:39:46.900000,15,25,16,12,12,15,0.8209987799467613,0.052187379970874644,0,92.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.593,-256,-256,-256,71.937,69.75,69.875,69.906,71.937,8315,4669,18477,ON,MAXN_SUPER
2026-08-17 16:49:43.103604,4:39:47.900000,18,16,19,20,10,10,0.8178598130073286,0.05593382916273844,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.593,-256,-256,-256,72.062,69.687,69.875,69.968,72.062,8353,4592,18516,ON,MAXN_SUPER
2026-08-17 16:49:44.105148,4:39:48.900000,13,14,24,26,23,8,0.8195230084787538,0.05672255530839398,0,99.8,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.5,-256,-256,-256,72.156,69.687,70.0,69.906,72.156,8277,4630,18477,ON,MAXN_SUPER
2026-08-17 16:49:45.105430,4:39:49.910000,19,21,12,10,14,10,0.8211476921686549,0.05672255530839398,0,95.3,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.031,-256,-256,-256,72.218,69.843,69.937,69.968,72.218,8277,4669,18554,ON,MAXN_SUPER
2026-08-17 16:49:46.107460,4:39:50.910000,14,15,18,13,14,11,0.822707162575175,0.05672255530839398,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.312,-256,-256,-256,72.25,69.781,70.0,70.031,72.25,8239,4707,18631,ON,MAXN_SUPER
2026-08-17 16:49:47.107900,4:39:51.910000,29,18,22,17,4,10,0.8239816457984159,0.05672255530839398,0,90.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.25,-256,-256,-256,72.125,69.75,69.968,70.093,72.125,8200,4669,18477,ON,MAXN_SUPER
2026-08-17 16:49:48.109462,4:39:52.910000,16,21,20,15,2,4,0.8219903299484045,0.05672255530839398,0,43.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.25,-256,-256,-256,72.062,69.812,70.031,70.187,72.062,8200,4630,18477,ON,MAXN_SUPER
2026-08-17 16:49:49.110039,4:39:53.910000,15,21,19,20,7,15,0.8230239861645141,0.0567882824871986,0,42.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.406,-256,-256,-256,71.937,69.781,70.125,70.187,71.937,8277,4669,18554,ON,MAXN_SUPER
2026-08-17 16:49:50.110980,4:39:54.910000,21,10,22,6,13,13,0.8233043519340103,0.056854009666003236,0,82.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.312,-256,-256,-256,72.218,69.812,70.031,70.031,72.218,8339,4669,18631,ON,MAXN_SUPER
2026-08-17 16:49:51.112040,4:39:55.910000,25,14,11,18,16,11,0.8182849830753558,0.06283518293722438,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.531,-256,-256,-256,72.062,69.906,70.031,70.187,72.062,8353,4669,18592,ON,MAXN_SUPER
2026-08-17 16:49:52.113361,4:39:56.910000,18,15,15,18,12,17,0.8209551332610339,0.06283518293722438,0,98.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.406,-256,-256,-256,72.125,69.875,70.187,70.093,72.125,8200,4630,18439,ON,MAXN_SUPER
2026-08-17 16:49:53.114329,4:39:57.910000,14,18,19,15,7,8,0.8228709660192579,0.06283518293722438,0,93.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.437,-256,-256,-256,72.343,69.968,70.156,70.187,72.343,8124,4630,18401,ON,MAXN_SUPER
2026-08-17 16:49:54.115322,4:39:58.920000,12,14,17,16,18,8,0.8241300445298892,0.06283518293722438,0,50.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.625,-256,-256,-256,72.062,69.875,70.156,70.25,72.062,8162,4630,18362,ON,MAXN_SUPER
2026-08-17 16:49:55.116472,4:39:59.920000,18,11,17,20,12,4,0.8257896455683723,0.06283518293722438,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.312,-256,-256,-256,72.093,69.843,70.093,70.25,72.093,8162,4630,18401,ON,MAXN_SUPER
2026-08-17 16:49:56.117543,4:40:00.920000,12,21,12,17,24,15,0.8235590431824904,0.06283518293722438,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.437,-256,-256,-256,72.312,69.843,70.062,70.343,72.312,8391,4707,18746,ON,MAXN_SUPER
2026-08-17 16:49:57.119273,4:40:01.920000,13,18,14,11,10,18,0.8236771459791646,0.06283518293722438,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.375,-256,-256,-256,72.093,70.062,70.093,70.281,72.093,8162,4669,18439,ON,MAXN_SUPER
2026-08-17 16:49:58.119914,4:40:02.920000,20,19,15,14,15,11,0.8240001314535476,0.06283518293722438,0,69.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.406,-256,-256,-256,72.25,70.093,70.156,70.187,72.25,8162,4630,18477,ON,MAXN_SUPER
2026-08-17 16:49:59.121145,4:40:03.920000,15,9,13,16,11,17,0.8240730470932335,0.06283518293722438,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.687,-256,-256,-256,71.812,70.0,70.093,70.125,71.812,8086,4592,18247,ON,MAXN_SUPER
2026-08-17 16:50:00.122164,4:40:04.920000,15,8,12,13,10,16,0.8249244142101285,0.06283518293722438,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.5,-256,-256,-256,72.5,69.968,70.187,70.281,72.5,8315,4707,18631,ON,MAXN_SUPER
2026-08-17 16:50:01.123613,4:40:05.920000,16,16,13,15,18,9,0.8252802630714121,0.06283518293722438,0,99.8,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.687,-256,-256,-256,72.375,70.0,70.187,70.25,72.375,8491,4745,18899,ON,MAXN_SUPER
2026-08-17 16:50:02.124538,4:40:06.930000,24,19,21,13,10,10,0.8243323597554963,0.06283518293722438,0,97.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.625,-256,-256,-256,72.437,69.968,70.281,70.406,72.437,8162,4669,18439,ON,MAXN_SUPER
2026-08-17 16:50:03.125787,4:40:07.930000,18,11,16,12,16,6,0.8172739204377403,0.06283518293722438,0,44.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.437,-256,-256,-256,72.25,70.0,70.312,70.375,72.25,8200,4630,18401,ON,MAXN_SUPER
2026-08-17 16:50:04.126798,4:40:08.930000,16,10,9,10,19,18,0.8187373681356601,0.06283518293722438,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.562,-256,-256,-256,72.093,70.031,70.312,70.375,72.093,8124,4630,18286,ON,MAXN_SUPER
2026-08-17 16:50:05.128883,4:40:09.930000,10,17,14,12,9,15,0.8203610248447205,0.06283518293722438,0,99.6,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.468,-256,-256,-256,72.5,69.968,70.25,70.312,72.5,8263,4707,18592,ON,MAXN_SUPER
2026-08-17 16:50:06.129432,4:40:10.930000,19,21,16,16,6,19,0.8220283282395083,0.06283518293722438,0,96.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.531,-256,-256,-256,72.687,70.062,70.187,70.406,72.687,8391,4669,18669,ON,MAXN_SUPER
2026-08-17 16:50:07.130720,4:40:11.930000,19,13,21,16,6,16,0.8236006359065365,0.06283518293722438,0,91.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.718,-256,-256,-256,72.375,70.156,70.312,70.343,72.375,8200,4630,18477,ON,MAXN_SUPER
2026-08-17 16:50:08.131087,4:40:12.930000,20,17,15,16,6,2,0.8251375127345624,0.06283518293722438,0,51.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.781,-256,-256,-256,72.187,70.062,70.25,70.343,72.187,8162,4669,18324,ON,MAXN_SUPER
2026-08-17 16:50:09.132053,4:40:13.930000,18,13,14,15,11,13,0.8265598811988564,0.06283518293722438,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.625,-256,-256,-256,72.125,70.156,70.312,70.406,72.125,8124,4630,18286,ON,MAXN_SUPER
2026-08-17 16:50:10.133403,4:40:14.930000,12,14,8,17,13,8,0.8215025140490979,0.06296663729483364,0,99.8,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.593,-256,-256,-256,72.531,70.093,70.531,70.375,72.531,8277,4669,18592,ON,MAXN_SUPER
2026-08-17 16:50:11.134661,4:40:15.930000,20,16,20,15,7,9,0.8244340308587202,0.06296663729483364,0,97.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.656,-256,-256,-256,72.531,70.031,70.437,70.531,72.531,8239,4669,18592,ON,MAXN_SUPER
2026-08-17 16:50:12.135868,4:40:16.940000,17,21,19,19,8,6,0.8260386884222288,0.06296663729483364,0,40.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.718,-256,-256,-256,72.437,70.125,70.468,70.437,72.437,8162,4630,18401,ON,MAXN_SUPER
2026-08-17 16:50:13.137058,4:40:17.940000,12,14,20,14,4,14,0.8258368866870419,0.06296663729483364,0,47.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.718,-256,-256,-256,72.343,70.093,70.281,70.437,72.343,8124,4630,18401,ON,MAXN_SUPER
2026-08-17 16:50:14.137973,4:40:18.940000,25,16,13,11,9,11,0.8259026134608433,0.06296663729483364,0,90.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.875,-256,-256,-256,72.312,69.968,70.406,70.531,72.312,8239,4669,18477,ON,MAXN_SUPER
2026-08-17 16:50:15.139099,4:40:19.940000,20,14,16,25,5,6,0.8261829792303395,0.06296663729483364,0,99.8,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.562,-256,-256,-256,72.562,70.187,70.406,70.593,72.562,8301,4707,18669,ON,MAXN_SUPER
2026-08-17 16:50:16.139976,4:40:20.940000,16,15,26,16,8,5,0.8262445980807782,0.06303236447363826,0,99.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.687,-256,-256,-256,72.812,70.187,70.468,70.5,72.5,8339,4707,18707,ON,MAXN_SUPER
2026-08-17 16:50:17.141395,4:40:21.940000,15,30,20,15,9,11,0.8236591738144533,0.0671074495595252,0,96.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.625,-256,-256,-256,72.375,70.187,70.406,70.531,72.375,8301,4669,18592,ON,MAXN_SUPER
2026-08-17 16:50:18.142299,4:40:22.940000,21,16,20,13,11,11,0.8257105680436426,0.06704172238072058,0,66.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.875,-256,-256,-256,72.531,70.187,70.437,70.5,72.531,8263,4669,18592,ON,MAXN_SUPER
2026-08-17 16:50:19.145407,4:40:23.940000,23,16,10,18,16,10,0.8273968705839824,0.06704172238072058,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.968,-256,-256,-256,72.156,70.218,70.593,70.5,72.156,8200,4630,18477,ON,MAXN_SUPER
2026-08-17 16:50:20.146359,4:40:24.950000,44,35,40,43,29,26,0.814178600184035,0.06697599520191595,0,99.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.656,-256,-256,-256,72.687,70.187,70.562,70.625,72.687,8415,4661,18861,ON,MAXN_SUPER
2026-08-17 16:50:21.147513,4:40:25.950000,19,12,15,15,6,18,0.8143449710802195,0.06697599520191595,0,94.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.625,-256,-256,-256,72.562,70.312,70.562,70.562,72.562,8239,4630,18516,ON,MAXN_SUPER
2026-08-17 16:50:22.148751,4:40:26.950000,12,9,9,15,11,16,0.8160646504978804,0.06697599520191595,0,46.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.843,-256,-256,-256,72.562,70.25,70.593,70.656,72.562,8162,4630,18362,ON,MAXN_SUPER
2026-08-17 16:50:23.149766,4:40:27.950000,20,10,14,17,18,13,0.8169165311051957,0.06697599520191595,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.187,-256,-256,-256,72.375,70.25,70.562,70.562,72.375,8162,4669,18401,ON,MAXN_SUPER
2026-08-17 16:50:24.150843,4:40:28.950000,12,18,10,20,15,12,0.8176117971343126,0.06697599520191595,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.875,-256,-256,-256,72.437,70.25,70.562,70.656,72.437,8301,4707,18669,ON,MAXN_SUPER
2026-08-17 16:50:25.152191,4:40:29.950000,16,21,19,22,4,8,0.8182264451674389,0.06697599520191595,0,99.8,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.781,-256,-256,-256,72.75,70.218,70.531,70.562,72.75,8339,4707,18784,ON,MAXN_SUPER
2026-08-17 16:50:26.153406,4:40:30.950000,21,23,20,14,9,8,0.8201679524466792,0.06697599520191595,0,93.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.968,-256,-256,-256,72.906,70.343,70.5,70.625,72.562,8162,4630,18362,ON,MAXN_SUPER
2026-08-17 16:50:27.155271,4:40:31.950000,14,15,21,21,5,7,0.8201176303854876,0.06697599520191595,0,60.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.0,-256,-256,-256,72.5,70.406,70.562,70.468,72.5,8162,4630,18362,ON,MAXN_SUPER
2026-08-17 16:50:28.155367,4:40:32.960000,19,15,14,19,7,9,0.8218968746919058,0.06697599520191595,0,38.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.156,-256,-256,-256,72.562,70.375,70.531,70.656,72.562,8187,4669,18516,ON,MAXN_SUPER
2026-08-17 16:50:29.156365,4:40:33.960000,17,12,16,22,12,15,0.8224658220776233,0.06697599520191595,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.156,-256,-256,-256,72.437,70.312,70.625,70.718,72.25,8239,4669,18477,ON,MAXN_SUPER
2026-08-17 16:50:30.157748,4:40:34.960000,15,12,13,9,20,16,0.8242229862959677,0.06697599520191595,0,99.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.906,-256,-256,-256,72.625,70.281,70.562,70.781,72.625,8301,4707,18669,ON,MAXN_SUPER
2026-08-17 16:50:31.158986,4:40:35.960000,19,10,9,16,17,14,0.8257619170856748,0.06697599520191595,0,82.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.875,-256,-256,-256,72.718,70.218,70.593,70.718,72.718,8162,4630,18362,ON,MAXN_SUPER
2026-08-17 16:50:32.159714,4:40:36.960000,6,9,12,19,10,15,0.826233301291531,0.06697599520191595,0,74.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.906,-256,-256,-256,72.812,70.343,70.656,70.687,72.812,8162,4630,18401,ON,MAXN_SUPER
2026-08-17 16:50:33.161017,4:40:37.960000,17,22,9,10,15,13,0.8278251215945316,0.06671308648669744,0,73.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.156,-256,-256,-256,72.375,70.375,70.687,70.687,72.375,8162,4630,18362,ON,MAXN_SUPER
2026-08-17 16:50:34.162577,4:40:38.960000,18,13,15,24,17,15,0.8285537645009695,0.06671308648669744,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.031,-256,-256,-256,72.718,70.437,70.593,70.75,72.812,8315,4669,18592,ON,MAXN_SUPER
2026-08-17 16:50:35.163386,4:40:39.960000,16,16,17,18,8,7,0.8296926862532452,0.06671308648669744,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.812,-256,-256,-256,72.781,70.375,70.562,70.812,72.781,8301,4707,18669,ON,MAXN_SUPER
2026-08-17 16:50:36.164243,4:40:40.960000,22,12,14,15,10,10,0.8304326259489303,0.06671308648669744,0,94.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.437,-256,-256,-256,73.093,70.375,70.625,70.875,73.093,8377,4669,18669,ON,MAXN_SUPER
2026-08-17 16:50:37.165611,4:40:41.970000,17,15,17,18,18,4,0.832333567484965,0.06671308648669744,0,92.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.968,-256,-256,-256,72.625,70.406,70.625,70.687,72.625,8239,4669,18554,ON,MAXN_SUPER
2026-08-17 16:50:38.166652,4:40:42.970000,14,15,9,11,17,10,0.8337908532978409,0.06671308648669744,0,50.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.968,-256,-256,-256,72.562,70.437,70.843,70.75,72.562,8162,4669,18401,ON,MAXN_SUPER
2026-08-17 16:50:39.167681,4:40:43.970000,15,7,14,17,17,19,0.8336629941831806,0.06671308648669744,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.031,-256,-256,-256,72.625,70.375,70.718,70.843,72.625,8162,4630,18362,ON,MAXN_SUPER
2026-08-17 16:50:40.169028,4:40:44.970000,14,18,14,8,17,9,0.835442751980019,0.06671308648669744,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.781,-256,-256,-256,73.031,70.375,70.687,70.843,72.843,8301,4707,18746,ON,MAXN_SUPER
2026-08-17 16:50:41.169633,4:40:45.970000,23,24,11,24,6,24,0.8355320993131552,0.06671308648669744,0,99.8,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.125,-256,-256,-256,72.906,70.468,70.781,70.812,72.906,8339,4630,18554,ON,MAXN_SUPER
2026-08-17 16:50:42.170745,4:40:46.970000,22,17,10,19,5,8,0.8371167307502712,0.06671308648669744,0,89.3,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.187,-256,-256,-256,73.0,70.437,70.781,70.843,72.812,8301,4669,18669,ON,MAXN_SUPER
2026-08-17 16:50:43.172038,4:40:47.970000,11,16,25,17,7,5,0.8366540758815604,0.06677881366550206,0,99.8,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.0,-256,-256,-256,72.812,70.406,70.75,70.875,72.812,8301,4630,18631,ON,MAXN_SUPER
2026-08-17 16:50:44.172937,4:40:48.970000,15,20,13,16,10,4,0.8370859213250518,0.06691026802311131,0,98.9,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.0,-256,-256,-256,73.125,70.468,70.75,70.843,72.875,8239,4592,18439,ON,MAXN_SUPER
2026-08-17 16:50:45.174192,4:40:49.970000,6,15,16,3,20,7,0.8375151993164416,0.06704172238072058,0,88.6,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.343,-256,-256,-256,73.125,70.5,70.812,70.906,72.875,8200,4592,18401,ON,MAXN_SUPER
2026-08-17 16:50:46.175052,4:40:50.980000,12,16,21,7,14,8,0.8286035730717408,0.06704172238072058,0,55.1,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,72.125,-256,-256,-256,72.875,70.437,70.875,70.843,72.875,8239,4592,18439,ON,MAXN_SUPER
2026-08-17 16:50:47.176124,4:40:51.980000,25,26,14,7,0,1,0.8303571428571429,0.06704172238072058,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,71.406,-256,-256,-256,70.75,70.25,70.75,70.125,71.406,3030,2874,9416,ON,MAXN_SUPER
2026-08-17 16:50:48.177204,4:40:52.980000,28,6,16,6,0,0,0.8315967087318019,0.06691026802311131,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,70.75,-256,-256,-256,70.093,69.968,70.562,69.812,70.75,1948,2420,7378,ON,MAXN_SUPER
2026-08-17 16:50:49.178116,4:40:53.980000,3,2,3,11,0,0,0.8319202076966052,0.06691026802311131,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,61.1764705882353,70.343,-256,-256,-256,70.0,69.812,70.312,69.312,70.343,1678,2381,6960,ON,MAXN_SUPER
