time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-17 16:26:06.736252,4:16:11.620000,44,21,25,19,32,32,0.6224474391205758,0.011436529112005274,0,16.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.187,-256,-256,-256,67.187,65.375,65.781,65.562,67.187,7475,4231,16913,ON,MAXN_SUPER
2026-08-17 16:26:07.737173,4:16:12.620000,42,38,42,23,19,20,0.6235093373098032,0.011436529112005274,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.5,-256,-256,-256,67.75,65.437,66.031,65.687,67.75,7884,4377,17539,ON,MAXN_SUPER
2026-08-17 16:26:08.737896,4:16:13.620000,36,24,23,17,24,32,0.6245455609780144,0.011436529112005274,0,9.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.218,-256,-256,-256,67.218,65.5,66.062,65.718,67.218,7437,4300,17067,ON,MAXN_SUPER
2026-08-17 16:26:09.739582,4:16:14.620000,50,21,41,31,21,30,0.626062925170068,0.011436529112005274,0,95.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.156,-256,-256,-256,67.656,65.593,66.0,65.843,67.656,7769,4300,17308,ON,MAXN_SUPER
2026-08-17 16:26:10.740069,4:16:15.620000,23,24,28,26,18,67,0.627515589569161,0.011436529112005274,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.937,-256,-256,-256,67.375,65.656,66.031,65.906,67.375,7769,4300,17308,ON,MAXN_SUPER
2026-08-17 16:26:11.741941,4:16:16.620000,44,46,32,26,20,28,0.6265954147359427,0.011436529112005274,0,78.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.875,-256,-256,-256,67.937,65.593,66.093,66.0,67.937,7769,4262,17308,ON,MAXN_SUPER
2026-08-17 16:26:12.742695,4:16:17.620000,21,33,19,25,29,19,0.6296727628249368,0.011436529112005274,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.968,-256,-256,-256,67.468,65.625,66.281,65.937,67.468,7577,4346,17116,ON,MAXN_SUPER
2026-08-17 16:26:13.743012,4:16:18.620000,23,26,21,19,44,19,0.6295695512504519,0.011436529112005274,0,17.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.531,-256,-256,-256,67.468,65.625,66.062,65.937,67.531,7322,4231,16721,ON,MAXN_SUPER
2026-08-17 16:26:14.744636,4:16:19.620000,34,25,20,28,56,25,0.6296291161392094,0.011436529112005274,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.968,-256,-256,-256,68.062,65.75,66.25,66.187,67.875,7769,4300,17462,ON,MAXN_SUPER
2026-08-17 16:26:15.745863,4:16:20.620000,25,30,28,33,19,32,0.6305893432252128,0.011436529112005274,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.281,-256,-256,-256,67.5,65.781,66.375,66.093,67.5,7463,4269,17001,ON,MAXN_SUPER
2026-08-17 16:26:16.746564,4:16:21.620000,30,26,20,45,33,26,0.6302904918005849,0.011436529112005274,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.156,-256,-256,-256,68.093,66.0,66.406,66.093,68.093,7769,4300,17347,ON,MAXN_SUPER
2026-08-17 16:26:17.747319,4:16:22.620000,31,29,25,33,25,30,0.6310709972394755,0.011436529112005274,0,95.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.593,-256,-256,-256,68.375,66.0,66.312,66.25,68.093,7807,4339,17424,ON,MAXN_SUPER
2026-08-17 16:26:18.748526,4:16:23.620000,28,35,43,27,31,20,0.6319403365210818,0.011436529112005274,0,19.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.875,-256,-256,-256,67.812,66.062,66.375,66.281,67.875,7577,4262,17116,ON,MAXN_SUPER
2026-08-17 16:26:19.749625,4:16:24.620000,40,20,28,22,21,19,0.6343794160176148,0.011436529112005274,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.375,-256,-256,-256,68.5,65.968,66.5,66.406,68.5,7616,4339,17231,ON,MAXN_SUPER
2026-08-17 16:26:20.750658,4:16:25.620000,25,14,19,31,29,40,0.6360087211212988,0.011436529112005274,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.406,-256,-256,-256,68.187,66.031,66.531,66.343,67.875,7692,4300,17270,ON,MAXN_SUPER
2026-08-17 16:26:21.751177,4:16:26.620000,17,23,21,18,56,43,0.6371075906207894,0.011436529112005274,0,7.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.781,-256,-256,-256,67.937,66.218,66.562,66.437,67.937,7628,4262,17116,ON,MAXN_SUPER
2026-08-17 16:26:22.753747,4:16:27.620000,21,30,21,26,38,56,0.6385012036215453,0.011436529112005274,0,94.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.593,-256,-256,-256,68.281,66.187,66.562,66.437,68.281,7769,4300,17347,ON,MAXN_SUPER
2026-08-17 16:26:23.753776,4:16:28.620000,28,23,28,22,25,41,0.6394999424890729,0.011436529112005274,0,98.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.468,-256,-256,-256,68.593,66.281,66.687,66.5,68.593,7769,4339,17424,ON,MAXN_SUPER
2026-08-17 16:26:24.754487,4:16:29.620000,31,18,31,23,26,35,0.6417582733576522,0.011436529112005274,0,43.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.875,-256,-256,-256,68.187,66.343,66.687,66.593,68.187,7577,4262,17116,ON,MAXN_SUPER
2026-08-17 16:26:25.755815,4:16:30.620000,42,41,20,23,28,41,0.640932067271353,0.011436529112005274,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.75,-256,-256,-256,68.656,66.375,66.812,66.687,68.656,7960,4339,17731,ON,MAXN_SUPER
2026-08-17 16:26:26.756600,4:16:31.620000,20,24,39,30,28,48,0.6437316170429525,0.011436529112005274,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.718,-256,-256,-256,68.468,66.343,66.781,66.656,68.218,7807,4339,17347,ON,MAXN_SUPER
2026-08-17 16:26:27.757720,4:16:32.620000,41,40,20,18,29,33,0.6425228605935127,0.011436529112005274,0,17.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.937,-256,-256,-256,68.437,66.375,66.781,66.687,68.437,7539,4262,16962,ON,MAXN_SUPER
2026-08-17 16:26:28.758681,4:16:33.620000,33,27,46,35,27,40,0.64646441305991,0.011436529112005274,0,92.5,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.093,-256,-256,-256,68.625,66.468,66.781,66.687,68.781,7769,4300,17385,ON,MAXN_SUPER
2026-08-17 16:26:29.759822,4:16:34.620000,26,25,37,25,32,30,0.641781893916987,0.011436529112005274,0,92.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.187,-256,-256,-256,68.187,66.437,67.031,66.718,68.281,7692,4339,17231,ON,MAXN_SUPER
2026-08-17 16:26:30.760813,4:16:35.620000,24,16,30,48,25,49,0.6420401795984094,0.011436529112005274,0,22.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.343,-256,-256,-256,68.343,66.468,66.875,66.687,68.343,7577,4224,17039,ON,MAXN_SUPER
2026-08-17 16:26:31.761693,4:16:36.620000,36,24,24,47,36,34,0.6438199373952479,0.011436529112005274,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.812,-256,-256,-256,68.687,66.5,66.968,66.906,68.687,7884,4377,17616,ON,MAXN_SUPER
2026-08-17 16:26:32.762735,4:16:37.620000,33,31,41,34,18,21,0.6498216134279798,0.011436529112005274,0,90.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.093,-256,-256,-256,68.343,66.625,67.0,66.937,68.343,7616,4262,17039,ON,MAXN_SUPER
2026-08-17 16:26:33.763776,4:16:38.620000,40,31,24,44,29,23,0.6466071633967597,0.011436529112005274,0,15.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.406,-256,-256,-256,68.625,66.656,67.156,66.968,68.625,7616,4224,17001,ON,MAXN_SUPER
2026-08-17 16:26:34.764820,4:16:39.620000,27,21,22,28,27,29,0.6471863805908837,0.011436529112005274,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.125,-256,-256,-256,68.812,66.593,67.218,66.968,68.812,7654,4339,17231,ON,MAXN_SUPER
2026-08-17 16:26:35.766184,4:16:40.620000,22,37,18,40,44,29,0.6505908220776233,0.011436529112005274,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.187,-256,-256,-256,68.5,66.656,67.187,67.031,68.5,7654,4262,17154,ON,MAXN_SUPER
2026-08-17 16:26:36.767056,4:16:41.620000,35,20,45,22,51,33,0.6452864660356896,0.011436529112005274,0,7.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.625,-256,-256,-256,68.468,66.75,67.281,67.031,68.625,7539,4224,16924,ON,MAXN_SUPER
2026-08-17 16:26:37.768191,4:16:42.620000,31,23,28,40,40,33,0.6450050732853528,0.011436529112005274,0,99.8,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.343,-256,-256,-256,68.906,66.906,67.156,67.093,69.187,7922,4339,17616,ON,MAXN_SUPER
2026-08-17 16:26:38.769504,4:16:43.620000,21,24,25,42,37,43,0.6469763630089717,0.011436529112005274,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.031,-256,-256,-256,68.625,66.937,67.218,67.062,68.625,7807,4300,17385,ON,MAXN_SUPER
2026-08-17 16:26:39.770887,4:16:44.620000,30,38,18,38,21,40,0.648588722928785,0.011436529112005274,0,44.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.625,-256,-256,-256,68.875,66.968,67.218,67.093,68.875,7692,4262,17231,ON,MAXN_SUPER
2026-08-17 16:26:40.771574,4:16:45.620000,40,17,17,19,74,19,0.6502873492392126,0.011436529112005274,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.437,-256,-256,-256,68.906,66.937,67.5,67.25,68.906,7884,4339,17578,ON,MAXN_SUPER
2026-08-17 16:26:41.772485,4:16:46.620000,22,42,26,28,31,42,0.656913429623057,0.011436529112005274,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.5,-256,-256,-256,68.718,66.906,67.375,67.343,68.718,7692,4300,17231,ON,MAXN_SUPER
2026-08-17 16:26:42.773351,4:16:47.620000,29,31,24,25,32,33,0.6526504321535378,0.011436529112005274,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.218,-256,-256,-256,69.312,66.968,67.343,67.281,69.312,7654,4339,17308,ON,MAXN_SUPER
2026-08-17 16:26:43.774381,4:16:48.620000,17,28,18,52,28,27,0.6577534999507049,0.011436529112005274,0,83.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.406,-256,-256,-256,68.531,67.125,67.312,67.281,68.531,7692,4300,17308,ON,MAXN_SUPER
2026-08-17 16:26:44.775872,4:16:49.620000,27,43,41,22,20,20,0.6568980249104472,0.011436529112005274,0,88.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.5,-256,-256,-256,69.375,67.125,67.437,67.375,69.375,7769,4300,17308,ON,MAXN_SUPER
2026-08-17 16:26:45.776600,4:16:50.620000,41,22,26,26,32,17,0.6575496442538368,0.011436529112005274,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.656,-256,-256,-256,69.343,67.062,67.625,67.437,69.343,7807,4377,17501,ON,MAXN_SUPER
2026-08-17 16:26:46.778468,4:16:51.620000,27,38,21,60,18,20,0.6578187132340859,0.011436529112005274,0,7.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.906,-256,-256,-256,69.281,67.125,67.656,67.375,69.281,7692,4262,17193,ON,MAXN_SUPER
2026-08-17 16:26:47.778671,4:16:52.620000,41,33,36,28,26,27,0.6596970611916264,0.011436529112005274,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.406,-256,-256,-256,69.25,67.156,67.562,67.437,69.25,7922,4339,17578,ON,MAXN_SUPER
2026-08-17 16:26:48.779965,4:16:53.620000,30,39,41,33,21,22,0.6621895436918729,0.011436529112005274,0,70.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.562,-256,-256,-256,68.75,67.312,67.562,67.5,68.75,7577,4300,17039,ON,MAXN_SUPER
2026-08-17 16:26:49.781866,4:16:54.620000,37,40,20,18,20,23,0.6604215961747018,0.011436529112005274,0,19.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.875,-256,-256,-256,68.875,67.375,67.593,67.437,68.875,7309,4231,16731,ON,MAXN_SUPER
2026-08-17 16:26:50.782167,4:16:55.620000,39,37,33,18,21,43,0.6631574731341812,0.011436529112005274,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.125,-256,-256,-256,69.406,67.281,67.625,67.531,69.406,7832,4377,17654,ON,MAXN_SUPER
2026-08-17 16:26:51.783319,4:16:56.620000,35,32,40,31,28,25,0.6685866073482533,0.011436529112005274,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.062,-256,-256,-256,69.093,67.343,67.781,67.562,69.093,7654,4300,17231,ON,MAXN_SUPER
2026-08-17 16:26:52.783890,4:16:57.620000,29,32,19,21,41,19,0.6658728104768478,0.011436529112005274,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.75,-256,-256,-256,69.625,67.343,67.781,67.562,69.375,7577,4339,17270,ON,MAXN_SUPER
2026-08-17 16:26:53.785137,4:16:58.620000,21,30,23,20,35,33,0.6680828732459168,0.011436529112005274,0,87.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.812,-256,-256,-256,69.656,67.343,67.687,67.687,69.656,7807,4339,17424,ON,MAXN_SUPER
2026-08-17 16:26:54.787148,4:16:59.620000,19,29,37,17,41,38,0.6685470685858884,0.011436529112005274,0,14.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.187,-256,-256,-256,68.75,67.312,67.781,67.593,69.187,7577,4262,17039,ON,MAXN_SUPER
2026-08-17 16:26:55.787045,4:17:00.620000,37,24,31,41,44,20,0.6697784186138224,0.011436529112005274,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.968,-256,-256,-256,69.531,67.406,67.656,67.625,69.531,7832,4300,17501,ON,MAXN_SUPER
2026-08-17 16:26:56.788076,4:17:01.620000,34,31,44,27,29,19,0.6703242589306254,0.011436529112005274,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.812,-256,-256,-256,69.312,67.375,67.875,67.625,69.156,7769,4300,17347,ON,MAXN_SUPER
2026-08-17 16:26:57.789203,4:17:02.620000,23,16,19,30,41,48,0.6712285155608136,0.011436529112005274,0,12.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.156,-256,-256,-256,69.156,67.468,67.906,67.718,69.156,7539,4224,16962,ON,MAXN_SUPER
2026-08-17 16:26:58.790255,4:17:03.620000,34,24,21,29,31,45,0.6701317000230044,0.011436529112005274,0,20.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.937,-256,-256,-256,69.25,67.437,67.906,67.656,69.25,7424,4185,16731,ON,MAXN_SUPER
2026-08-17 16:26:59.792469,4:17:04.620000,23,39,26,29,40,27,0.6715437986788918,0.011436529112005274,0,89.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.093,-256,-256,-256,69.437,67.562,67.781,67.75,69.437,7501,4185,16885,ON,MAXN_SUPER
2026-08-17 16:27:00.793314,4:17:05.620000,31,48,49,22,23,17,0.6701060255019883,0.011436529112005274,0,84.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.062,-256,-256,-256,69.593,67.562,67.875,67.656,69.593,7463,4147,16808,ON,MAXN_SUPER
2026-08-17 16:27:01.794024,4:17:06.620000,46,48,18,17,16,39,0.6695524828288804,0.011436529112005274,0,88.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.125,-256,-256,-256,69.5,67.468,67.843,67.75,69.5,7463,4185,16808,ON,MAXN_SUPER
2026-08-17 16:27:02.794625,4:17:07.620000,25,48,30,20,27,36,0.6702682884748102,0.011436529112005274,0,87.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.343,-256,-256,-256,69.562,67.468,68.093,67.656,69.687,7501,4185,16847,ON,MAXN_SUPER
2026-08-17 16:27:03.796557,4:17:08.620000,30,21,28,35,26,37,0.6715160701961944,0.011436529112005274,0,35.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.156,-256,-256,-256,69.781,67.468,67.906,67.812,69.781,7360,4154,16577,ON,MAXN_SUPER
2026-08-17 16:27:04.797293,4:17:09.620000,19,30,42,29,40,33,0.6713188898747905,0.011436529112005274,0,78.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.031,-256,-256,-256,69.5,67.593,67.906,67.843,69.625,7616,4224,16924,ON,MAXN_SUPER
2026-08-17 16:27:05.797899,4:17:10.620000,36,30,50,25,21,31,0.6705599510335535,0.011436529112005274,0,96.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.875,-256,-256,-256,69.625,67.625,67.906,67.843,69.625,7539,4185,16924,ON,MAXN_SUPER
2026-08-17 16:27:06.798969,4:17:11.620000,43,26,19,22,49,34,0.6713764008018667,0.011436529112005274,0,29.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.125,-256,-256,-256,69.562,67.656,67.937,67.812,69.562,7398,4154,16577,ON,MAXN_SUPER
2026-08-17 16:27:07.800140,4:17:12.620000,35,21,22,46,17,30,0.6722231465049788,0.011436529112005274,0,14.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.375,-256,-256,-256,69.406,67.562,67.875,67.843,69.406,7283,4154,16567,ON,MAXN_SUPER
2026-08-17 16:27:08.801511,4:17:13.620000,29,38,25,40,28,32,0.6733584738243124,0.011436529112005274,0,11.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.156,-256,-256,-256,68.875,67.593,68.093,67.875,69.156,7322,4154,16528,ON,MAXN_SUPER
2026-08-17 16:27:09.802411,4:17:14.620000,15,21,41,18,39,31,0.6758170659568176,0.011436529112005274,0,9.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.468,-256,-256,-256,69.125,67.656,68.0,67.937,69.468,7283,4192,16605,ON,MAXN_SUPER
2026-08-17 16:27:10.803268,4:17:15.630000,47,17,36,21,23,33,0.6750853421078576,0.011436529112005274,0,34.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.406,-256,-256,-256,69.125,67.593,67.968,67.937,69.406,7207,4154,16489,ON,MAXN_SUPER
2026-08-17 16:27:11.804751,4:17:16.630000,39,48,27,31,20,21,0.6776373894968616,0.011436529112005274,0,42.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.093,-256,-256,-256,69.156,67.75,67.937,67.906,69.156,7322,4192,16682,ON,MAXN_SUPER
2026-08-17 16:27:12.805461,4:17:17.630000,23,21,15,18,50,56,0.677066901639883,0.011436529112005274,0,95.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.031,-256,-256,-256,69.312,67.687,67.968,67.843,69.312,7386,4231,16759,ON,MAXN_SUPER
2026-08-17 16:27:13.806900,4:17:18.630000,37,28,39,28,20,33,0.6724829726576621,0.011436529112005274,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.437,-256,-256,-256,69.656,67.718,68.156,67.937,69.656,7577,4262,17001,ON,MAXN_SUPER
2026-08-17 16:27:14.808296,4:17:19.630000,20,21,27,21,33,50,0.6725281598146505,0.011436529112005274,0,99.8,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.906,-256,-256,-256,69.937,67.531,68.062,68.0,69.937,7654,4262,17116,ON,MAXN_SUPER
2026-08-17 16:27:15.808970,4:17:20.630000,33,36,40,27,26,32,0.6716336595024484,0.011436529112005274,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.093,-256,-256,-256,69.687,67.656,68.062,68.093,69.687,7577,4185,17039,ON,MAXN_SUPER
2026-08-17 16:27:16.810253,4:17:21.630000,31,42,27,54,15,17,0.6723474111866969,0.011436529112005274,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.25,-256,-256,-256,69.812,67.687,68.062,67.937,69.812,7501,4185,16885,ON,MAXN_SUPER
2026-08-17 16:27:17.811288,4:17:22.630000,29,47,16,34,28,29,0.6726139127148444,0.011436529112005274,0,93.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.312,-256,-256,-256,69.781,67.718,68.093,67.968,69.781,7437,4185,16731,ON,MAXN_SUPER
2026-08-17 16:27:18.813010,4:17:23.630000,33,47,39,17,35,21,0.6716434158204344,0.011436529112005274,0,18.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.75,-256,-256,-256,69.656,67.718,68.093,68.031,69.75,7360,4154,16682,ON,MAXN_SUPER
2026-08-17 16:27:19.813790,4:17:24.630000,47,27,22,50,21,18,0.6725641041440731,0.011436529112005274,0,93.4,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.281,-256,-256,-256,70.0,67.875,68.218,68.062,70.0,7692,4262,17193,ON,MAXN_SUPER
2026-08-17 16:27:20.814632,4:17:25.630000,38,17,29,15,37,49,0.6722477940451543,0.011436529112005274,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.093,-256,-256,-256,69.937,67.687,68.187,68.156,69.937,7730,4300,17385,ON,MAXN_SUPER
2026-08-17 16:27:21.815873,4:17:26.630000,42,28,21,17,36,25,0.674652983173946,0.011436529112005274,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.187,-256,-256,-256,69.5,67.906,68.156,68.187,69.5,7616,4300,17116,ON,MAXN_SUPER
2026-08-17 16:27:22.816933,4:17:27.630000,26,37,18,32,32,51,0.6728131469979296,0.011436529112005274,0,8.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.687,-256,-256,-256,69.5,67.843,68.343,68.156,69.687,7424,4185,16808,ON,MAXN_SUPER
2026-08-17 16:27:23.817940,4:17:28.630000,48,38,27,32,28,28,0.6711930847218114,0.011436529112005274,0,18.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.906,-256,-256,-256,69.531,67.937,68.281,68.093,69.906,7501,4185,16885,ON,MAXN_SUPER
2026-08-17 16:27:24.819712,4:17:29.630000,45,26,19,27,30,34,0.6730200836373197,0.011436529112005274,0,18.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.812,-256,-256,-256,69.593,67.843,68.218,68.031,69.812,7245,4154,16528,ON,MAXN_SUPER
2026-08-17 16:27:25.820557,4:17:30.630000,27,35,28,29,40,28,0.6716921974103651,0.011436529112005274,0,18.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.687,-256,-256,-256,69.656,67.812,68.375,68.156,69.687,7501,4185,16885,ON,MAXN_SUPER
2026-08-17 16:27:26.821920,4:17:31.630000,26,27,28,19,62,24,0.672420840316803,0.011436529112005274,0,12.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.843,-256,-256,-256,69.593,67.906,68.312,68.312,69.843,7360,4147,16654,ON,MAXN_SUPER
2026-08-17 16:27:27.822686,4:17:32.630000,18,31,30,28,31,39,0.6713553476946335,0.011436529112005274,0,15.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.875,-256,-256,-256,69.531,67.843,68.281,68.218,69.875,7348,4185,16731,ON,MAXN_SUPER
