time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 02:12:04.190245,2:09:09.960000,27,2,10,5,16,79,0.6284401950237618,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,65.843,-256,-256,-256,66.937,64.875,65.125,65.031,66.937,8151,4446,18078,ON,MAXN_SUPER
2026-08-16 02:12:05.191058,2:09:10.960000,23,7,8,8,13,79,0.6299031299824643,0.0022347240793573527,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,66.031,-256,-256,-256,66.906,64.812,65.187,65.0,67.031,8214,4446,18086,ON,MAXN_SUPER
2026-08-16 02:12:06.192499,2:09:11.960000,30,8,9,6,16,78,0.6317285893640675,0.0022347240793573527,0,47.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,66.062,-256,-256,-256,66.968,64.968,65.218,65.125,66.968,7960,4416,17808,ON,MAXN_SUPER
2026-08-16 02:12:07.193203,2:09:12.960000,11,5,16,12,15,78,0.6333044922732489,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,66.25,-256,-256,-256,67.125,64.937,65.375,65.125,67.125,8061,4454,17962,ON,MAXN_SUPER
2026-08-16 02:12:08.194757,2:09:13.960000,8,12,15,24,14,78,0.6181103029338291,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,66.218,-256,-256,-256,67.5,65.0,65.312,65.25,67.5,8176,4446,18048,ON,MAXN_SUPER
2026-08-16 02:12:09.195776,2:09:14.960000,9,3,19,13,25,79,0.6199126552346524,0.0022347240793573527,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,66.125,-256,-256,-256,67.343,65.031,65.468,65.406,67.343,8100,4454,17962,ON,MAXN_SUPER
2026-08-16 02:12:10.196661,2:09:15.960000,20,14,5,8,29,77,0.6216343894980886,0.0022347240793573527,0,29.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,66.375,-256,-256,-256,67.156,65.312,65.531,65.468,67.156,8061,4416,17885,ON,MAXN_SUPER
2026-08-16 02:12:11.198004,2:09:16.960000,19,3,6,7,26,79,0.6236780824203897,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,66.343,-256,-256,-256,67.406,65.187,65.562,65.5,67.406,8138,4454,18039,ON,MAXN_SUPER
2026-08-16 02:12:12.198993,2:09:17.960000,8,2,15,3,24,79,0.6252062306959596,0.0022347240793573527,0,99.6,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,66.812,-256,-256,-256,67.468,65.25,65.531,65.531,67.468,8176,4492,18048,ON,MAXN_SUPER
2026-08-16 02:12:13.199615,2:09:18.960000,17,13,6,9,27,77,0.6270286091334588,0.0022347240793573527,0,55.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,66.562,-256,-256,-256,67.312,65.312,65.781,65.562,67.25,7985,4416,17847,ON,MAXN_SUPER
2026-08-16 02:12:14.200605,2:09:19.960000,22,2,6,5,34,72,0.6286481587507798,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,66.5,-256,-256,-256,67.562,65.281,65.781,65.625,67.562,8061,4454,17924,ON,MAXN_SUPER
2026-08-16 02:12:15.202168,2:09:20.960000,15,12,12,0,25,78,0.6302071164673895,0.0022347240793573527,0,99.8,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,66.468,-256,-256,-256,67.906,65.5,65.812,65.781,67.906,8214,4446,18163,ON,MAXN_SUPER
2026-08-16 02:12:16.202652,2:09:21.960000,23,3,8,4,26,78,0.6318153692896626,0.0022347240793573527,0,89.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,66.656,-256,-256,-256,67.531,65.531,65.875,65.687,67.218,8037,4416,17770,ON,MAXN_SUPER
2026-08-16 02:12:17.203701,2:09:22.960000,19,14,3,8,59,46,0.6336536659383657,0.0022347240793573527,0,58.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,66.75,-256,-256,-256,67.781,65.656,65.906,65.781,67.781,8100,4416,17924,ON,MAXN_SUPER
2026-08-16 02:12:18.205464,2:09:23.960000,16,5,4,8,79,26,0.6352624322513228,0.0022347240793573527,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,67.031,-256,-256,-256,67.843,65.593,66.031,65.906,67.843,8252,4523,18163,ON,MAXN_SUPER
2026-08-16 02:12:19.205639,2:09:24.960000,3,3,18,9,79,24,0.6367022601292456,0.0022347240793573527,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,66.968,-256,-256,-256,67.5,65.562,66.093,65.968,67.5,8023,4416,17808,ON,MAXN_SUPER
2026-08-16 02:12:20.206785,2:09:25.960000,22,7,11,9,65,40,0.6385898518836122,0.0022347240793573527,0,25.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,66.843,-256,-256,-256,67.843,65.687,66.218,65.968,67.843,8061,4416,17847,ON,MAXN_SUPER
2026-08-16 02:12:21.207865,2:09:26.960000,14,14,6,11,24,79,0.6399541966309876,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,66.843,-256,-256,-256,68.156,65.812,66.218,66.031,68.156,8214,4485,18124,ON,MAXN_SUPER
2026-08-16 02:12:22.209269,2:09:27.960000,9,15,15,8,25,80,0.6413190548690471,0.0022347240793573527,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,66.937,-256,-256,-256,68.0,65.906,66.156,66.093,68.0,8138,4454,18009,ON,MAXN_SUPER
2026-08-16 02:12:23.210066,2:09:28.960000,11,4,14,4,27,77,0.6429283346726882,0.0022347240793573527,0,27.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,67.25,-256,-256,-256,67.968,65.906,66.218,66.031,67.968,8023,4416,17808,ON,MAXN_SUPER
2026-08-16 02:12:24.210948,2:09:29.960000,14,4,18,2,25,79,0.6446177190230327,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,67.375,-256,-256,-256,68.25,65.906,66.25,66.218,68.156,8100,4454,17894,ON,MAXN_SUPER
2026-08-16 02:12:25.212728,2:09:30.960000,12,5,15,6,25,79,0.6462418900565097,0.0022347240793573527,0,99.8,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,67.187,-256,-256,-256,68.562,65.968,66.312,66.312,68.562,8252,4523,18163,ON,MAXN_SUPER
2026-08-16 02:12:26.213459,2:09:31.960000,4,6,18,8,28,78,0.6480375669784411,0.0022347240793573527,0,47.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,67.343,-256,-256,-256,67.843,66.0,66.312,66.312,67.843,8023,4454,17847,ON,MAXN_SUPER
2026-08-16 02:12:27.214276,2:09:32.960000,13,13,9,11,25,78,0.6494214243718084,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,67.125,-256,-256,-256,68.218,66.125,66.375,66.375,68.218,8100,4446,17971,ON,MAXN_SUPER
2026-08-16 02:12:28.215459,2:09:33.960000,4,2,19,10,60,42,0.6511400776911405,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,55.294117647058826,67.281,-256,-256,-256,68.5,66.187,66.406,66.437,68.5,8214,4523,18201,ON,MAXN_SUPER
2026-08-16 02:12:29.216593,2:09:34.960000,6,11,13,12,80,24,0.6527247099419499,0.0022347240793573527,0,90.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.625,-256,-256,-256,67.875,66.062,66.531,66.375,67.875,7985,4416,17847,ON,MAXN_SUPER
2026-08-16 02:12:30.217543,2:09:35.960000,6,2,9,20,65,38,0.6544870099694217,0.0022347240793573527,0,52.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.437,-256,-256,-256,68.312,66.312,66.625,66.5,68.531,8061,4446,17962,ON,MAXN_SUPER
2026-08-16 02:12:31.218772,2:09:36.960000,5,3,8,15,79,25,0.6560495621208192,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.437,-256,-256,-256,68.656,66.187,66.656,66.593,68.656,8252,4485,18278,ON,MAXN_SUPER
2026-08-16 02:12:32.219744,2:09:37.960000,5,21,7,15,77,24,0.657481174147798,0.0022347240793573527,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.562,-256,-256,-256,68.343,66.437,66.593,66.656,68.343,8138,4446,17971,ON,MAXN_SUPER
2026-08-16 02:12:33.220694,2:09:38.960000,8,10,4,18,77,27,0.6590529691315076,0.0022347240793573527,0,27.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.718,-256,-256,-256,68.593,66.468,66.656,66.656,68.593,8138,4408,17971,ON,MAXN_SUPER
2026-08-16 02:12:34.222031,2:09:39.960000,16,14,5,21,80,25,0.6608024318918794,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.937,-256,-256,-256,68.875,66.406,66.843,66.687,68.875,8252,4446,18201,ON,MAXN_SUPER
2026-08-16 02:12:35.222803,2:09:40.960000,9,3,6,19,79,27,0.6622212066517583,0.0022347240793573527,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.968,-256,-256,-256,68.687,66.468,66.875,66.781,68.687,8214,4485,18163,ON,MAXN_SUPER
2026-08-16 02:12:36.223768,2:09:41.960000,11,60,6,22,21,27,0.6641770926670962,0.0022347240793573527,0,57.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.843,-256,-256,-256,68.531,66.5,66.875,66.75,68.531,8061,4454,17856,ON,MAXN_SUPER
2026-08-16 02:12:37.224823,2:09:42.960000,22,20,11,7,61,25,0.6656097316754431,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.781,-256,-256,-256,68.687,66.718,66.906,66.906,68.687,8061,4446,17932,ON,MAXN_SUPER
2026-08-16 02:12:38.226424,2:09:43.960000,7,2,4,19,30,73,0.6672297947834481,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.718,-256,-256,-256,69.0,66.593,66.875,66.937,69.0,8291,4523,18201,ON,MAXN_SUPER
2026-08-16 02:12:39.227098,2:09:44.960000,6,4,12,18,26,79,0.6668457037518197,0.0022347240793573527,0,69.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.75,-256,-256,-256,68.343,66.656,66.968,66.875,68.343,8061,4454,17894,ON,MAXN_SUPER
2026-08-16 02:12:40.228030,2:09:45.960000,5,7,4,22,79,27,0.6669617526464026,0.0022347240793573527,0,98.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.062,-256,-256,-256,68.968,66.593,67.093,66.875,68.968,8138,4446,17971,ON,MAXN_SUPER
2026-08-16 02:12:41.229372,2:09:46.960000,10,14,2,14,80,28,0.6668554600748156,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.031,-256,-256,-256,69.0,66.718,67.062,67.0,69.0,8405,4523,18432,ON,MAXN_SUPER
2026-08-16 02:12:42.230036,2:09:47.960000,8,2,5,21,78,23,0.6676950173431478,0.0022347240793573527,0,53.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.312,-256,-256,-256,68.687,66.75,67.125,67.0,68.687,7985,4446,17817,ON,MAXN_SUPER
2026-08-16 02:12:43.231900,2:09:48.970000,5,4,6,20,78,26,0.6674336505849943,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.375,-256,-256,-256,68.937,66.718,67.156,66.968,68.937,8176,4446,18009,ON,MAXN_SUPER
2026-08-16 02:12:44.232249,2:09:49.970000,4,15,3,19,79,24,0.6670798555037215,0.0022347240793573527,0,99.7,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,67.937,-256,-256,-256,69.031,66.812,67.156,67.0,69.031,8252,4485,18124,ON,MAXN_SUPER
2026-08-16 02:12:45.233642,2:09:50.970000,15,7,4,8,79,25,0.6660847105581387,0.0022347240793573527,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.468,-256,-256,-256,68.75,66.843,67.25,67.062,68.75,8061,4446,17856,ON,MAXN_SUPER
2026-08-16 02:12:46.234163,2:09:51.970000,18,17,16,8,78,28,0.6661791928439939,0.0022347240793573527,0,22.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.375,-256,-256,-256,69.0,66.843,67.281,67.125,69.125,8176,4446,17971,ON,MAXN_SUPER
2026-08-16 02:12:47.235579,2:09:52.970000,14,6,4,8,80,27,0.6683579338161857,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.187,-256,-256,-256,69.25,66.906,67.281,67.156,69.25,8214,4485,18124,ON,MAXN_SUPER
2026-08-16 02:12:48.236407,2:09:53.970000,4,17,5,8,80,24,0.6678624153061303,0.0022347240793573527,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.437,-256,-256,-256,68.937,67.0,67.375,67.125,68.656,8138,4446,17932,ON,MAXN_SUPER
2026-08-16 02:12:49.237630,2:09:54.970000,10,6,19,6,77,27,0.6683019633316303,0.0022347240793573527,0,22.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.312,-256,-256,-256,69.156,66.937,67.218,67.312,69.156,8023,4408,17817,ON,MAXN_SUPER
2026-08-16 02:12:50.238604,2:09:55.970000,9,9,8,9,78,27,0.6677740949084832,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.437,-256,-256,-256,69.156,66.968,67.312,67.25,69.156,8138,4446,17971,ON,MAXN_SUPER
2026-08-16 02:12:51.239664,2:09:56.970000,8,16,17,5,78,24,0.6701089370486096,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.531,-256,-256,-256,69.25,66.968,67.375,67.312,69.25,8252,4485,18124,ON,MAXN_SUPER
2026-08-16 02:12:52.241049,2:09:57.970000,4,4,23,2,79,26,0.6681299439524918,0.0022347240793573527,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.406,-256,-256,-256,69.156,66.968,67.406,67.281,69.156,8023,4408,17817,ON,MAXN_SUPER
2026-08-16 02:12:53.241612,2:09:58.970000,5,15,12,7,77,28,0.668012354585857,0.0022347240793573527,0,25.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.656,-256,-256,-256,69.375,67.031,67.531,67.343,69.375,7985,4408,17779,ON,MAXN_SUPER
2026-08-16 02:12:54.243263,2:09:59.970000,14,15,3,3,78,28,0.6678747390825462,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.562,-256,-256,-256,69.125,67.0,67.312,67.375,69.125,8023,4408,17817,ON,MAXN_SUPER
2026-08-16 02:12:55.243949,2:10:00.970000,9,14,5,2,33,73,0.666808218931888,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.468,-256,-256,-256,69.375,67.187,67.343,67.375,69.375,8100,4446,18009,ON,MAXN_SUPER
2026-08-16 02:12:56.244910,2:10:01.970000,9,19,4,13,26,79,0.6684252010957891,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.625,-256,-256,-256,69.562,67.218,67.437,67.468,69.562,8214,4485,18201,ON,MAXN_SUPER
2026-08-16 02:12:57.246257,2:10:02.970000,10,6,3,13,39,67,0.6676955308338318,0.0022347240793573527,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.781,-256,-256,-256,68.968,67.187,67.593,67.375,68.968,7985,4408,17740,ON,MAXN_SUPER
2026-08-16 02:12:58.247206,2:10:03.970000,22,44,10,14,39,27,0.6701289631852854,0.0022347240793573527,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.86274509803921,68.843,-256,-256,-256,68.937,67.156,67.5,67.5,68.937,8023,4370,17740,ON,MAXN_SUPER
2026-08-16 02:12:59.248236,2:10:04.970000,19,5,5,4,77,28,0.6706198602791849,0.0022347240793573527,0,48.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.437,-256,-256,-256,69.125,67.218,67.562,67.437,69.125,7909,4416,17654,ON,MAXN_SUPER
2026-08-16 02:13:00.249860,2:10:05.970000,9,5,14,14,76,28,0.6689268814940524,0.0023004512581619807,0,23.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.406,-256,-256,-256,69.343,67.343,67.593,67.593,69.562,7947,4370,17779,ON,MAXN_SUPER
2026-08-16 02:13:01.250586,2:10:06.970000,10,5,14,6,78,27,0.6704658130739863,0.0023004512581619807,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.375,-256,-256,-256,69.406,67.156,67.687,67.562,69.406,8023,4408,17817,ON,MAXN_SUPER
2026-08-16 02:13:02.251780,2:10:07.970000,9,3,13,7,78,27,0.669416751606584,0.0023004512581619807,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.812,-256,-256,-256,69.468,67.218,67.656,67.531,69.468,8138,4446,18009,ON,MAXN_SUPER
2026-08-16 02:13:03.252454,2:10:08.970000,18,5,7,22,80,25,0.6700195896695944,0.0023004512581619807,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.843,-256,-256,-256,69.343,67.25,67.625,67.593,69.343,8176,4446,18086,ON,MAXN_SUPER
2026-08-16 02:13:04.253642,2:10:09.970000,16,3,4,9,77,28,0.6675989945852407,0.0023004512581619807,0,65.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.656,-256,-256,-256,68.906,67.312,67.656,67.5,68.906,7832,4416,17539,ON,MAXN_SUPER
2026-08-16 02:13:05.254667,2:10:10.970000,13,4,18,16,76,30,0.668441632797677,0.0023004512581619807,0,26.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.687,-256,-256,-256,69.468,67.218,67.656,67.687,69.468,7947,4377,17664,ON,MAXN_SUPER
2026-08-16 02:13:06.255724,2:10:11.970000,19,5,6,4,77,28,0.668229047654503,0.0023004512581619807,0,17.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.75,-256,-256,-256,69.5,67.281,67.75,67.718,69.656,7870,4370,17625,ON,MAXN_SUPER
2026-08-16 02:13:07.257092,2:10:12.970000,15,6,7,3,76,29,0.6680729464865683,0.0023004512581619807,0,39.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.843,-256,-256,-256,69.656,67.468,67.687,67.687,69.656,7909,4370,17664,ON,MAXN_SUPER
2026-08-16 02:13:08.257999,2:10:13.970000,22,5,7,12,78,24,0.6702085542413047,0.0023004512581619807,0,99.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.843,-256,-256,-256,69.781,67.406,67.687,67.718,69.781,8100,4446,17971,ON,MAXN_SUPER
2026-08-16 02:13:09.259493,2:10:14.970000,19,3,5,4,56,48,0.6711369453979681,0.0023004512581619807,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.781,-256,-256,-256,69.75,67.375,67.812,67.718,69.75,8138,4446,17971,ON,MAXN_SUPER
2026-08-16 02:13:10.260477,2:10:15.970000,14,7,8,15,24,78,0.6701654210238491,0.0023004512581619807,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.875,-256,-256,-256,69.656,67.625,67.718,67.875,69.656,8214,4485,18086,ON,MAXN_SUPER
2026-08-16 02:13:11.261759,2:10:16.970000,16,17,10,11,26,78,0.671038868677325,0.0023004512581619807,0,53.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.843,-256,-256,-256,69.25,67.468,67.75,67.781,69.25,8023,4446,17894,ON,MAXN_SUPER
2026-08-16 02:13:12.262211,2:10:17.970000,10,13,14,6,77,27,0.6670608563484137,0.0023004512581619807,0,61.6,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.406,-256,-256,-256,69.593,67.5,67.812,67.843,69.593,8138,4446,18009,ON,MAXN_SUPER
2026-08-16 02:13:13.263243,2:10:18.970000,26,7,8,7,79,25,0.6459456059318444,0.0023004512581619807,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.0,-256,-256,-256,69.812,67.5,67.843,67.812,69.812,8214,4485,18201,ON,MAXN_SUPER
2026-08-16 02:13:14.264447,2:10:19.970000,11,14,5,4,80,25,0.6476801774623804,0.0023004512581619807,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.031,-256,-256,-256,69.562,67.531,67.875,67.937,69.562,8100,4485,18009,ON,MAXN_SUPER
2026-08-16 02:13:15.265985,2:10:20.970000,17,7,6,12,77,27,0.6495215550551874,0.0023004512581619807,0,22.0,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.968,-256,-256,-256,69.75,67.5,67.906,67.937,69.75,8061,4446,17894,ON,MAXN_SUPER
2026-08-16 02:13:16.266718,2:10:21.970000,17,5,4,9,80,26,0.6510312176661335,0.0023004512581619807,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.875,-256,-256,-256,70.031,67.562,67.906,67.875,70.031,8176,4485,18086,ON,MAXN_SUPER
2026-08-16 02:13:17.267770,2:10:22.970000,15,4,6,17,74,30,0.6527786264637694,0.0023004512581619807,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,68.968,-256,-256,-256,69.781,67.718,67.937,67.937,69.781,8315,4523,18240,ON,MAXN_SUPER
2026-08-16 02:13:18.269122,2:10:23.970000,16,5,5,8,26,78,0.6543016398324993,0.0023004512581619807,0,53.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.156,-256,-256,-256,69.843,67.687,68.093,67.875,69.843,8023,4446,17894,ON,MAXN_SUPER
2026-08-16 02:13:19.270080,2:10:24.970000,23,10,2,9,79,27,0.6557127122321184,0.0023004512581619807,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.25,-256,-256,-256,69.75,67.687,68.062,67.937,69.75,8214,4485,18163,ON,MAXN_SUPER
2026-08-16 02:13:20.271248,2:10:25.970000,19,8,12,6,78,25,0.6574472837626544,0.0023004512581619807,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.156,-256,-256,-256,70.062,67.625,68.031,68.031,70.062,8252,4485,18278,ON,MAXN_SUPER
2026-08-16 02:13:21.272798,2:10:26.970000,19,18,5,5,79,25,0.6590509151687716,0.0023004512581619807,0,89.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.187,-256,-256,-256,69.437,67.812,68.062,68.031,69.437,8061,4446,17932,ON,MAXN_SUPER
2026-08-16 02:13:22.274012,2:10:27.970000,14,8,20,6,78,29,0.660845565109335,0.0023004512581619807,0,42.4,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.093,-256,-256,-256,70.031,67.875,68.031,67.968,69.812,8138,4446,18009,ON,MAXN_SUPER
2026-08-16 02:13:23.274507,2:10:28.970000,30,7,16,7,0,79,0.662252016092798,0.0023004512581619807,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.0,-256,-256,-256,69.937,67.812,68.281,68.062,69.937,8176,4485,18009,ON,MAXN_SUPER
2026-08-16 02:13:24.275632,2:10:29.970000,27,7,23,9,1,79,0.6636389544302692,0.0023004512581619807,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.431372549019606,69.156,-256,-256,-256,70.031,67.718,68.187,68.031,70.031,8200,4485,18124,ON,MAXN_SUPER
